,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03168497348418018,0.026903358368237214,-0.021130742535011543,0.04233794079296036,0.05886519921794965,-2.005265267952968,-1.2425292261510488,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030131133054776143,0.02630845554372137,0.04723578280153795,0.036240603192199385,0.05128609707075685,-1.6748955159128456,-0.7174042074950168,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024671642668225826,0.037809153220943165,-0.0052677972347563076,0.09411486927457972,0.07461900630531088,-2.068189228531206,-2.2281456477125645,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032330023745715135,0.03839232173035048,0.012783137271527871,0.0848037297554626,0.047957655897868885,-2.230109498271738,-1.6762231187973837,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.034473053861172435,0.02547885260359932,0.02402873453998313,0.049978086826564634,0.058014117305410076,-1.6370012660443394,-1.1373655819689725,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01988189450461527,0.032633154589378835,0.03225039740117894,0.06403298637096469,0.027438136073705943,-2.860823811999769,-0.7324270430181348,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05251375242844626,0.04049809419117421,0.0348314817425506,0.10040306370265124,0.10816123816633852,-0.06775046699663781,-3.071343490569921,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028382856183416263,0.037185606424747684,0.10869948425056092,0.011113436842810213,0.06293004296527137,-0.8130648126067533,-0.5233396827411841,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05846237522042159,0.05254141673842271,0.04883307431601013,0.08661098543442405,0.12276043909417104,0.6921829321948376,-3.3808711292060116,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05160407962055714,0.03406634012276388,0.02732996840401,0.025897146908279368,0.0867073708298195,-0.18977919951212951,-1.6614387374349053,1000.0
