,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022278458448848768,0.018872274130965875,-0.01649818208537911,0.04910119341006479,0.04557148853689995,-1.670586292759323,-1.7467118871646947,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029134170620693706,0.018552512498002747,0.023888148360549803,0.03411418318811587,0.042981887070960775,-1.1373646820097025,-1.214042281536824,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029378625201974776,0.024202339472745374,-0.012643046025812685,0.08504760682954024,0.0572156778463318,-1.1841329903127473,-2.5882463771712954,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01540496304723654,0.02246142644161736,0.019074972526255767,0.031221727529590737,0.04076266150342196,-1.7137419483393999,-1.2162056659190597,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02071939034204641,0.0122573799275282,0.1003721400331312,0.034766887610857194,0.04444449328035036,-0.9793495072710693,-0.6334762869813839,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015257730957665671,0.017429515238874444,0.009319333343206324,0.014948822040457202,0.04555197607691791,-1.65137755804691,-0.9759610483927472,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03164184267772732,0.011048285444492132,0.005410237353967777,0.028871124461886364,0.06819911444815124,-0.6088846311823309,-1.4431571503871192,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03568757256868458,0.02710009681711229,0.09928697169258956,0.01920556042333429,0.06552327405500402,0.29478219439502146,-0.9616787751467993,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034791313209586484,0.014642925451335984,0.013292560725800623,0.06527712657778939,0.06554353840343899,-0.6077303587857608,-2.0378887732102084,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03665224430954683,0.027923399093431743,0.02135985750025089,-0.0013966492807087868,0.06481315976022314,-0.1167243149070038,-1.114414073076138,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02791319748709561,0.022065943654942303,0.015325979659133968,0.033299340485818056,0.0592132646555001,-0.8217086889965586,-1.533526599583132,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007305733944978599,0.022100098890676368,0.020990780175167062,-0.02911369593899517,0.02158998430737226,-2.2392955089668067,0.07825689756855757,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02439138385001591,0.02502442199613629,-0.030797526640603836,0.05533175700547474,0.049124333077822366,-1.5687011790177023,-2.1054921367160047,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026561955508942543,0.0157445888012524,0.008797097426610778,0.031175666107717964,0.06382754058312005,-0.8564340125170085,-1.4809040898067967,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021678954802337447,0.018252806394025812,0.020126534280526926,0.03640785951692392,0.047466920810468896,-1.3594788967316758,-1.31771448048727,600.0
