,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02127087805067833,0.016032969275149557,-0.007501095627917442,0.04853602871414942,0.04725857035244728,-1.9241578736737317,-1.3075506581171246,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029134170620693713,0.018552512498002747,0.022687522954940368,0.02800454781007187,0.05890807800964073,-0.9834507496838997,-1.1616896563547874,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03085397085067841,0.02737032349930029,-0.011981485749863342,0.08182433943036803,0.061627091804950976,-1.442921676280037,-2.37267399752713,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012804677881776324,0.023736668127193137,0.016596562233546348,0.03194613197159449,0.02897040331098048,-2.3115638406862784,-0.7077797809810892,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02071939034204641,0.01476077199772446,0.08451618118396781,0.03293279091493356,0.039370865332127296,-1.3287236461567788,-0.42589928139607963,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015257730957665671,0.012414904563515884,0.00441425906907926,0.018685015271168226,0.043867740388402916,-1.9533521625219805,-0.6432723649999924,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01839685000761937,0.013253996065204677,0.005911690121180682,0.02700971939486695,0.06679481141943229,-1.3740705093693466,-1.2378911165556008,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.036740058391276656,0.02826400099313332,0.0990878195879073,0.0144481054075829,0.06809324546080904,0.2300439825720608,-0.9819958725230314,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02831508360007144,0.019643604370170598,0.01716404110729973,0.06538896185217241,0.06606962688588823,-1.1548835560946897,-1.9007701513430104,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032403979525189835,0.027402020573596104,0.032418080305544834,-0.008614286937609577,0.06648422244468702,-0.314236004481546,-0.9159114131296605,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02879637740713925,0.021791450455946,0.015640678124894673,0.041502990147082267,0.04946210591020246,-1.3313409340859705,-1.2762770823684964,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007305733944978599,0.01905768716961791,0.019743116976498568,-0.031202000135248868,0.02955065924518008,-2.0732728383707086,0.34437387715335477,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020395728585437298,0.024088117555381164,-0.01397224894467866,0.04915367757472437,0.04653986145319345,-1.9813227258266595,-1.4980060308051562,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03158410467694125,0.017205601759455583,0.014447124022023526,0.04603604799071717,0.04394578535600986,-1.4101407782331337,-1.15685568627852,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03277220119072852,0.020377038965766186,0.022014533868802817,0.038692173169365206,0.06013781318883104,-0.8854996436324114,-1.3980237702301626,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02840651905769833,0.011799947683352104,0.0021659877440768985,0.02823179890317524,0.06052204650565,-1.168842025799178,-1.1594812807332422,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04539745753761061,0.03599740780943095,0.024318704932921785,0.12147686836180263,0.07255069154569603,-0.6002642618317705,-3.2191490369249425,600.0
