,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022974029969905014,0.017065689813158102,0.004263758120140626,0.047970864018234034,0.04683770026879255,-1.4951872229154382,-1.5975616122027787,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030876715321711726,0.019906074027682456,0.021592662292756123,0.0238750717929442,0.05857977356183733,-0.6712018798958703,-1.3034740822917215,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02801006011745611,0.02250468303637699,-0.007848279268627986,0.07619784423923286,0.0614761303203636,-1.0631359308289372,-2.470391588329285,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014388197101767778,0.021498046372112133,0.01913933496345086,0.03282462534607783,0.03128204018985737,-2.033777269121235,-1.1051511940908234,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019572263332288717,0.011613747229126531,0.11619232643324318,0.038448089901193014,0.03689357628513605,-1.1225898444748783,-0.4984035493801695,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015257730957665671,0.01681164560238426,0.005967064100029798,0.005028533914976674,0.04850707227952365,-1.616014497041311,-0.8807176802728004,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019324619179494337,0.015314915145993313,0.006919004426027942,0.019928099164873703,0.06619869929769495,-1.0726174483651738,-1.361850199780197,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.040251172587978064,0.020595118765149342,0.09944933050507634,0.01920556042333429,0.06713928709865133,0.46850606951465257,-0.8792925654502448,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02719100284539612,0.014698531019415387,0.01445896651639264,0.056894061715446885,0.06101124893038416,-0.956737873917291,-1.851013670827665,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028648077900649695,0.024570903996666428,0.01984474885643332,0.00393454277442258,0.06530194370170997,-0.5052345975234355,-1.163988486502998,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02714820937007719,0.02353261071406824,0.013840779652214035,0.03329934048581805,0.051631866113823616,-1.0445378019507636,-1.478891451082141,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007963815745647883,0.0220720328215894,0.020990780175167062,-0.015292273150691324,0.030335732983489874,-2.142621475458897,-0.27483832605497177,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026626726917315442,0.02627115336409589,-0.01965434816037551,0.04915367757472437,0.04826632245803552,-1.4058805267122647,-1.9567226756686293,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027290059296990018,0.019847184438317657,0.010333926307862548,0.027493831123226176,0.05811218707709494,-0.9155784426576551,-1.428801729569619,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02545051898426867,0.019825192817732228,0.022132949207008014,0.023929690047317632,0.0469561750938752,-1.1708548799834644,-1.1298756837211206,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024343435045615872,0.019755545542947013,0.0024294675141434533,0.033232769963644486,0.05806483735998705,-1.108088174168358,-1.5748476948292784,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04636206762388983,0.035488360935339185,0.02263922128833479,0.10950952918555844,0.06722859401809593,0.02191472267507302,-3.167928989641575,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.038087140234691834,0.017314012475208206,0.10022350059679758,0.0291751802218984,0.05417407564515888,0.010100363711446226,-0.7907469751658762,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0426974456454813,0.020731534570528832,0.012935093990755877,0.022468447546069782,0.08126898642783574,0.3108850287759114,-1.6786313385503253,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024105090329140703,0.018504682357909964,0.0146677641105828,0.060005091334470025,0.06109961904368485,-1.0554249839192729,-1.9778204589078554,600.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04083318696333006,-0.08011124311313747,0.19154554581941646,-0.050551865583503934,0.04636038954229826,0.00902521317541547,3.08074521878231,600.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04242660625710582,0.029962867046028505,0.12799619869840995,0.03130758949110333,0.050810335745778465,0.38886073347623823,-0.8410032763950859,600.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02352592159784184,0.02851825596905481,0.03687547771676261,-0.023880870968580527,0.06722333330712882,-0.42489451650027643,-0.6916888760562202,600.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0540804600769827,0.02326343221631225,0.15819529914654254,-0.021666280114220133,0.05478069608915554,1.2747923761966085,0.3224647298835687,600.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.039173661907550415,0.022010575269359872,0.1250432658268677,0.02589237717401861,0.046793438604309484,0.09177262905577216,-0.5596063162467185,600.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.046591514828731716,0.011476110053724935,0.12003525477241507,0.0054009859101246385,0.04533292078005556,0.2978270872367155,-0.01602299273832558,600.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04624834293666151,0.022920277441869318,0.1252721402947726,0.01950788839231738,0.05510807353896558,0.6086475823707492,-0.5856454320299052,600.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05208794708407595,0.027206614154461836,0.17205398831650967,-0.0523516267118441,0.06997529667048016,1.7935661586630338,0.6283426045329275,600.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02347939757081666,-0.08200560639077928,0.15287940896061508,-0.06863341469924747,-0.0064968624409423035,-2.2054772534736955,3.963531023563338,600.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04083407753026799,0.029427368982797762,0.10376629131149576,0.01322517346510522,0.058630879149578013,0.40446674331614535,-0.7895632998977343,600.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04508971441576965,0.026777108324890216,0.16387156985372894,-0.019535049605322173,0.04828124804553007,0.8161793117856638,0.34567471420500834,600.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02851712687582155,0.013271873612165502,0.09167603770023927,0.0350714275807353,0.025982167886784688,-1.1755995463073816,-0.45370473612368867,600.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.025037461461631445,0.02082603390189981,0.03563272248624641,-0.025535316892845737,0.06405846635403327,-0.5084476877047986,-0.47815353885375683,600.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04671707775939112,0.0012883727009387663,0.19450465345848064,-0.019196808803029874,0.062055589076326426,1.218644898113345,0.8032829358714751,600.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0340120328277025,0.01745448463460412,0.11636898734563,0.03979130526767472,0.012912832409666359,-1.0876840268482237,-0.2620925346544969,600.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.033546435129370805,-0.003764987292266618,0.11712758179070208,0.003408029040501975,0.018350468941008242,-1.025495702476456,0.680334760903691,600.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.051519545747347684,0.030171817406391924,0.16740658864094168,-0.012531951664003008,0.07083943982373543,1.6568498077233185,-0.1479771967865607,600.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06936214681240915,0.06417021398110359,0.18374713877215607,0.03924879300729251,0.08251591187791579,2.883414324477001,-1.7313406615298874,600.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.020211413407233515,0.024790724506096627,-0.01995058524559254,-0.019459938871820043,0.06311478411468813,-1.0927281450774058,-0.9873546214749579,600.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.058915681800319315,0.026847103083904717,0.18119080571109056,0.016111703444135803,0.0647346867719244,1.7786050421472157,-0.39259567926252154,600.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.042013251277170816,0.0038919927936218986,0.12106533749088205,0.019831599125790158,0.04443527334621262,-0.009121815723853628,-0.10278297748818783,600.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02483918658380387,-0.13288434743620098,0.16762871045813446,-0.01638878179802876,-0.0031241680523440354,-2.5529347943837006,4.0714274950564455,600.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04513760949004132,0.03178819634845862,0.16162009624931994,-0.02085946460069283,0.03008405578556316,0.401642444361467,0.5317599051284183,600.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06846311999897875,0.0296010926977563,0.20939683479954352,-0.044543370429339986,0.08784070744311602,3.1383373215720805,0.4246551774725944,600.0
44,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.029195073155055627,0.008111537967546557,0.10574321639834952,0.004553062317009686,0.011159235990699264,-1.3602803288707526,0.47170380766419273,600.0
45,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06258498756815659,0.03223437947513014,0.2022505823404145,-0.06506662080784706,0.08093769289146006,2.772012590766828,0.7798890540248383,600.0
46,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02290352500717441,0.014015032562230332,0.02903835619260836,-0.003583304165991525,0.03276492816480713,-1.5332663919206877,-0.2991852788679333,600.0
47,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05463780318562875,0.02329674804579213,0.1761581698748153,-0.03411739275520124,0.040788379911232166,1.1171229817174526,0.8537236197557724,600.0
48,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03835494041395822,-0.019986976159953443,0.1929887177272104,0.011800812295245823,0.03573398535636546,-0.04674422705273413,1.0528300218848288,600.0
49,p2-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0715383770550124,0.05933393684708638,0.2004807144972392,0.026663761462670646,0.07351882946888406,2.8651173156063368,-1.1871819666161239,600.0
50,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.057964309190348624,0.028054233293691444,0.17893689179097658,-0.013264435239554572,0.046857053138696536,1.3905422183656193,0.33766369602353685,600.0
