,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01719372968446972,0.014698904514341629,-0.003688721905387782,0.035657145862876216,0.04434843040425394,-1.6288603687790277,-1.0194554052044291,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018367049823689356,0.010464334842105448,0.01378682678679129,0.022708050801127786,0.04233662723822586,-1.3562896695042759,-0.6834829884306121,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028787849102850826,0.022971579193414245,0.002893826320263346,0.06117366624234371,0.06008182719196635,-1.0667396293414202,-1.6201589246192591,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011861436755138007,0.01839033244913463,0.006214648137650831,0.029775848992089793,0.030106726071986632,-1.9402949967604424,-0.6890391609317252,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0071566293080857655,0.006574770604413242,0.04606735673511336,0.01537878109060562,0.024236533266812472,-1.8553654553969017,0.06729623903205374,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00984666702894666,0.005772080859211836,4.236995518418393e-05,0.022609267158317344,0.03117984095357649,-2.049779972500791,-0.430803651706042,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-7.694360765646583e-05,0.005497410071670716,-0.009419531064269784,0.033926184001745595,0.045124248388951634,-2.4250570087716703,-0.9106398472958992,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01822354780983993,0.012584230291151115,0.02245027889800041,0.036962814611706064,0.05132780037889327,-1.2975181794057289,-0.951368073986955,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019432036865582068,0.011752039779445618,0.0055454534115331345,0.044021282883144684,0.06938644174880905,-1.135951619627159,-1.5117127637053567,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015093051705616062,0.004819366929096232,0.0031321044080974284,0.006670005065362457,0.03683472103604592,-1.5121929328804198,-0.43279996165922435,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02291362939855309,0.009709719576103216,0.0028460547004088487,0.011190861678113524,0.051428604809810714,-0.942271134079838,-0.8947232142120454,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01553174620081706,0.011470205252365495,0.04395426805556992,0.006919852745614321,0.020509679328393468,-1.4475078357263025,0.09040200443249288,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02503987794114704,0.023896757484569577,-0.010296581139887406,0.036473309219922125,0.04580819527052354,-1.2671667101095563,-1.2989395089305167,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018471936733658816,0.007618082907509759,0.0055993079943443816,0.002395938728482823,0.04035281342053136,-1.2153929653111728,-0.5361659881919424,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017655762295398794,0.008639837363680698,0.013078984809197088,0.01699182942868875,0.05198139658612181,-1.157494365925092,-0.8531643110158154,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022795932683552938,0.011204622227519471,-0.0037611317698785186,0.007478259774925213,0.051106096295411255,-0.9450140755086622,-0.9542081525833961,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03165755334694568,0.0230442940409101,0.02279737188047002,0.11248464743187207,0.052116487819536934,-1.5826098907327713,-1.5045888418769364,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.048824301882453285,0.01972131965771874,0.08421291819157167,0.027229207362469414,0.06069455799144944,0.7831115208568895,-0.7562978404062857,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027436325271907,0.007673360696920502,0.01426136349299944,0.02735339715118783,0.07217864017106633,-0.5060530146551436,-1.3168267464715044,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02337633918380419,0.0152391863664294,0.002798409867809265,0.026959970150436545,0.07415403678155018,-0.6671179016661167,-1.6405643782690347,400.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03897248603133616,-0.04774252402404738,0.19576266619752364,-0.052061820787500816,0.04008731538739819,1.3288672374431765,2.4714427510319896,400.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.039865631175949164,0.029634766302532582,0.10994821556501656,0.032328102027192177,0.04884291873655462,0.38609402660627246,-0.580871675119301,400.0
