,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02425575309367969,0.02646593189624189,-0.020880431452146603,0.06034765794762269,0.047473555706624065,-2.2796309981310214,-1.3863885810840313,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020893137195821327,0.02502163358835865,0.03333531095197606,0.029184657073628224,0.03962223683618198,-1.9462041361464755,-0.5524627200118362,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019726325400846446,0.03579106750805143,-0.0221214630078332,0.08546061509272604,0.0638832469314675,-2.2063282635913435,-2.1414634714891627,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02485079896850946,0.023015675566447985,0.010321101572400477,0.07675466095219276,0.05341601000523278,-2.004445448097731,-1.511771040486623,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02185677164156661,0.024829900533018062,0.10533923461581376,0.05507433314179738,0.05291503232949517,-1.2244916693485768,-0.8288735951329217,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009362075819832177,0.025992191378717784,0.02199215023900836,0.026927151848790628,0.03526756327971728,-2.5234048244250515,-0.3972405120397981,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02720931411902076,0.029870116340253088,0.02258425602173629,0.07741603039758485,0.08676817737562563,-1.010004899237214,-2.182369471562562,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031739996348794534,0.03005929408984517,0.1037841620507903,0.017520323361437103,0.05360258728245513,-0.5855462245815063,-0.552159678265316,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02331659099659283,0.030632925387062082,0.016229411453913562,0.08269003556562253,0.08183995857432089,-1.3495483252206255,-2.1734900542465025,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042955863384608814,0.02947747717878925,0.02118128097549281,0.031655684852650634,0.07980734185120134,-0.30623238878482634,-1.615330361242917,800.0
