,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0034965762617799904,0.002487071799359507,0.005409175427748415,0.019760534213531442,0.021755896521801103,-1.3810787199133214,0.08597069591564128,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011557298466091609,0.0046228134085366905,0.0030188500771157435,0.009187652037942121,0.023802694723786582,-1.079094580783593,-0.33842994622092226,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010656914690644215,0.0052833036645812655,0.00206710089081191,0.022257862030338728,0.050529709031995114,-0.6626590629343785,-0.8903322878950274,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008598141346689637,0.012751871671087971,-0.0015253146151609955,0.010633518877972318,0.014920896183729684,-1.1353801453593588,-0.37307089261217785,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005809492169516458,0.00482831989856701,0.010163651631450634,0.002989495390675957,0.024199695585540373,-1.3961617729612197,-0.4855342778606695,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00435207388057759,0.0060802627272426605,-0.0018756671773956348,0.011128206360136941,0.020304666972205104,-1.4612076923131183,-0.2724203656599136,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009231744966279931,-0.0018578777284762207,-0.00474398085048155,0.006098723860963554,0.0200124956461628,-2.4592706949311514,-0.1075788268128053,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010799730908599602,0.0035573563339804095,0.004876501602653459,0.007661836942376326,0.0360111849076631,-1.0345133662339332,-0.7152117109901888,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011409459989206264,0.00441280437948171,0.013334032994789382,0.004745515298628253,0.04171900635771803,-0.8963060242871658,-0.958213115170667,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00045303241923762977,0.0006746012095137201,0.001029999839736845,0.00028059218002493905,0.013612825531598208,-1.9978820585181636,-0.10854396770550397,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006756851541211529,0.007406144265374381,0.0038485416988055967,0.0066809563535436935,0.02909198434288436,-1.2381257949157247,-0.6847633943521501,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003323002405789992,0.009187274613819662,0.0071095498254659046,0.0052239445878013635,0.010733796077319956,-1.5386038864615879,-0.1934829068722334,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005905420559207097,0.005707370008695228,-0.00289968980133291,0.019777645158175414,0.03333481926358843,-1.1429668495976573,-0.45584540527375106,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00908393136789377,0.005427356127631944,0.003884817723782895,-0.002864322278966524,0.035451548705513605,-1.252695580752179,-1.0495813561022367,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012358957222824086,0.004847527424949245,-0.003808443047238369,0.01671505103838278,0.011401608498048652,-1.0965813663522965,0.20403700650281623,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01992995186355028,0.00962968632565788,0.0040812117362375435,0.017878242003679875,0.048570764957832135,-0.14757093769429674,-1.0906200057227757,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017745969743757556,0.014410805581783676,0.015345987670412587,0.07440465503003038,0.03975038106760754,0.7427143566902251,0.5065974454826232,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02789661431480411,0.005522035405525145,0.00010915414627677996,0.011366584860368605,0.03784429015513383,-0.07690510452459239,-0.7618611483182726,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03228619331852449,0.0035031706618244163,0.004209362358140977,0.03193477705210116,0.04198874542439145,0.4913077148009667,-0.25798976382734456,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012058311747505731,0.007718521139961542,0.008226736126611338,-0.0019148495187488567,0.037878189374801086,-0.9669165872523596,-1.166359902380988,200.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04136831748574978,0.0010052503762922188,0.1865779267449047,0.022563090967317036,0.02959298905020744,2.2811282208782084,1.0323620980261436,200.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.029399319994082157,0.02324516883464004,0.1017553418979568,0.03790138876866868,0.0462434815500131,1.8392876102504818,-0.4895891742121138,200.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.021119460351149512,0.01797457024717752,0.06983881250643886,-0.02843900098532433,0.07905476050339011,0.2908748766673017,-3.2140658820086023,200.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03461142063978455,0.012409808829447129,0.1461112150415486,0.011125071621548372,0.010364600264777622,1.4894252633285878,0.6606212910539625,200.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02642847029596965,0.002974776499515025,0.11349889260421375,0.0224469773373516,0.01216393715826501,0.7344994493655111,1.0776364554306654,200.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.034807173987601504,-0.005541695470404297,0.12376944712620293,0.0063730883812228405,0.009991154267308074,0.7815870476644943,1.1456111939430935,200.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.015794619597932942,0.01643106987561273,0.05826220495513334,-0.009887954156803202,0.039198742871260316,-0.21969652927974903,-1.4765091352820263,200.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.039728032839846564,0.012798281403806615,0.1598873024431072,-0.007793233243670105,0.03779739601122616,1.856941954248479,-0.6312653417798757,200.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.029498798152770782,-0.026234454946948302,0.16068850905341062,0.011087548256803777,0.009542312408304651,0.40345181978791483,2.310169804571437,200.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03809123270343909,0.029974954124103437,0.09310203102426236,0.022848465725874137,0.04747263173731616,2.1531285621604686,-1.221014884821222,200.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03862766813668807,0.007399106519311071,0.1376916715497846,0.032291072761217884,0.006499471845859486,1.7850687512532861,1.48483631668637,200.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.013864761608896943,0.00047433648722425373,0.062441539952482535,0.012437704584881349,0.003941928319367011,-0.6649485900107546,0.8814400350938217,200.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.022505777470188428,0.020842766322806,-0.019781135109431528,-0.02304810335627813,0.08017263878219591,-0.28333047424466634,-3.7273062791199387,200.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.029195164766900213,0.003898807241243295,0.13544189879494106,0.028436398931454963,0.00015254539640906228,1.07491064287413,1.7041215608571962,200.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.020673681647130588,0.00243081202319948,0.11421761731656264,0.03350386055493166,0.017312591400864198,0.6508008682734703,1.2145088949651635,200.0
