,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022974029969905014,0.01525910549535033,-0.005473190532111823,0.04853602871414942,0.047950980716196266,-1.71269229299262,-1.4610030312709203,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028704011118131593,0.020429765940502862,0.023888148360549803,0.02602438844915553,0.053070119026901334,-0.9965097661859508,-1.1463810722210066,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031196374912847682,0.028977517066818437,-0.005045058578022514,0.0916840537015159,0.0572156778463318,-1.3353275183524131,-2.6197852462616247,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014388197101767778,0.02344428523854844,0.02263404668053052,0.03267053641359823,0.03570784879966893,-1.9882079362161238,-0.9768508639878075,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022266309488525992,0.011129427231518921,0.10118190946230833,0.036290957653432605,0.04581163589226092,-0.9740137216520418,-0.5874542262823458,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013563285020247824,0.016266756630721142,0.007643198721618061,0.014948822040457202,0.03630351919617218,-2.057945506582618,-0.630799928172319,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01753831104936449,0.011048285444492132,0.006885271856216851,0.028871124461886364,0.07056054661839918,-1.2275674728257495,-1.3448692603898662,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037443129667035294,0.02710009681711229,0.09951588850563868,0.01616454718016199,0.06633919273583716,0.2974788741116938,-0.9751810362344596,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02719100284539612,0.015920897965084342,0.0213036517592856,0.06813748239641307,0.06747317614846893,-1.0105420365505362,-1.9965729653008086,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03223663884547026,0.025496143191710226,0.026735806117193037,0.00393454277442258,0.07263598880456604,-0.22750935334301936,-1.2048892403724714,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02893726813623586,0.02225364747027429,0.016811179666053902,0.04042823897611182,0.050496217075950485,-1.1692290141308872,-1.4135006403470518,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009179834986754822,0.0219673699449534,0.01688626456461813,-0.021158832446716395,0.02787918866418464,-2.1160938389527177,0.05640722436424716,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024233040226675755,0.01815044073538616,-0.014198735708314546,0.04430750268289472,0.049124333077822366,-1.657260577163964,-1.5173874234890348,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029073030092941893,0.013947512158961228,0.010206568377270304,0.022071421484446924,0.04978751725964314,-1.1740690297662375,-0.9737268135102345,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025795378430165702,0.017499066035334822,0.023097399869997003,0.0572011342843875,0.054932541638761136,-1.2698398699967761,-1.6251399645032119,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025587348925164247,0.015811523348998303,0.002539190383474816,0.02823179890317524,0.058130268296529564,-1.1973339143047002,-1.275347794795314,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.046362067623889835,0.02943124432244436,0.02628892020808141,0.11360777256284404,0.07169104388289878,-0.30166587629316843,-3.125342014712725,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029907383978074607,0.035287115862017104,0.10761155863661713,0.030649273090684194,0.053487726727716484,-0.26928618156046913,-1.0876751409256378,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05900391966916658,0.027402915280991653,0.01839986424430244,0.007385109168125978,0.06803863199481412,0.6486191983504722,-1.371155197256109,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03657173706142312,0.03429803102663505,-0.004731600391022382,0.05497773650437991,0.061525123924282936,-0.7796487493175703,-2.2109563384378523,600.0
