,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009848112978835562,0.013799316539658808,0.004536587598907447,0.03213616241721616,0.03940107471481335,-1.96154857223151,-0.9642890554084568,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019599529242241055,0.009226458095109049,0.011802491612629324,0.006220003804390088,0.033547639350949066,-1.306820494683382,-0.4706798537074429,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028787849102850826,0.02085874616206266,0.005121173730274167,0.05937763926573776,0.06116215617933511,-0.9894118098458217,-1.7282230246693004,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020129615963962674,0.0201091183031324,0.010660265346491908,0.02866846741274441,0.03883510718938348,-1.3791348887621104,-0.9762627891130667,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011984751734005272,0.002612697134030966,0.07156285409773422,0.009869210548060869,0.03379442637130172,-1.2863329055163581,0.04431252211098821,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013667872532260518,0.0049365496015800385,0.005881818833227293,0.019870845564483063,0.02875344701383617,-1.887912779876406,-0.4279608855018477,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008881113487958963,0.00751611142496485,0.005066308842688506,0.006983499288956088,0.04452496429255586,-1.6684576454587996,-0.7828488458446928,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03588669838780535,0.01787629185727064,0.02261271761170875,0.02562121771650086,0.07276189582835975,0.0276562407577038,-1.5542250707039635,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025029609650391325,0.005553618868695658,0.006190790313184794,0.04561063916300578,0.06556573422096132,-1.0248569391084692,-1.4275525080417402,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012704426737379235,0.0018564401626822106,0.003370418197544737,0.022819134872679704,0.02818823707720416,-2.015521760703138,-0.3931932948702583,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02438248485174779,0.01203725997592867,0.002559911877810297,0.017925525826404422,0.05099646146764455,-0.9714369449375281,-1.0636667988006734,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017122227023279608,0.012327246040205752,0.0698813273814311,0.011867333830066927,0.020886359021569437,-1.2465834843287271,0.13650749965982562,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022204649121515364,0.014679215190921038,-0.013045806888708092,0.02921483512447165,0.04290153540396164,-1.437432853940114,-1.1283583583870185,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017581430151385618,0.005054379351621075,0.009909926319608808,0.006630764980548367,0.02714787834382306,-1.5574546234053872,-0.25995117595123163,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02066430184258171,0.005410001650306041,0.012626415214075716,0.014638715473748369,0.0504729717664346,-1.0817877823432358,-0.8324839309145106,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025931379005895157,0.006385842789098018,-1.891433946174417e-05,0.012729406230218846,0.06706691571470919,-0.6221208819328312,-1.2985994534120129,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029859335772820232,0.023847586078714175,0.02279737188047002,0.10797229233732623,0.07702471252777825,-1.068216680616763,-2.354936468073478,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03495234162257042,0.018061606807832503,0.08683248498101921,0.03317950936421272,0.06405915474100324,0.22940185233045698,-0.9415872890788287,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03243430480100125,0.008780548358491371,0.015312779822067904,0.026349560363964263,0.04884521102659708,-0.6715120365621874,-0.8820845183158702,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024466105745828092,0.015351091465304676,0.010075701545081276,0.027068794087636492,0.07415403678155018,-0.5894274437782916,-1.6765212555647004,400.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.035767177920188416,-0.04959629537339698,0.2015523329071648,-0.04369033689109116,0.03316052987235914,0.9850302525507637,2.530922418960131,400.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04261079367170496,0.029634766302532582,0.1000399073908482,0.034344245811278484,0.04884291873655462,0.4763752990290642,-0.7107163849492001,400.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.019764912006609958,0.02369891903675277,0.005772028746812458,-0.024122731865388183,0.06741530457744623,-0.3042816794801096,-1.3926935508776126,400.0
