,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.035655483150730236,0.026207831716652526,-0.02203133096834706,0.04414221508152296,0.052868555124123584,-2.033210138414749,-1.2308818325456172,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01954334222741417,0.025012703831987327,0.04348325669262236,0.04068951776829837,0.05813136931025864,-1.9634291166653104,-0.78833729855307,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.036885409268811606,0.03444396904712707,-0.005514777562873909,0.10113154349517267,0.07065502341136104,-1.7839269793119619,-2.4532025809162636,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0342691368793992,0.03331247146267457,0.02628703297231704,0.08127519444759243,0.05368732880240951,-1.9037350329685874,-1.7013502523244783,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032579681256660664,0.02632630085720067,0.02867836601507248,0.05006655226931992,0.05716802167837633,-1.6864266082684984,-1.1451223286745624,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013193144057712013,0.030225572996667706,0.030124560614681817,0.05141153388227186,0.02608436028651421,-3.0939094330599977,-0.48796214501479473,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04738164391932054,0.04215826289065053,0.03411440809203463,0.10286484025436776,0.11229877495316937,-0.13173120173125819,-3.296276886531422,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033490709686941025,0.03854265278718483,0.10633810867490713,0.019719318461096046,0.0601188048366677,-0.7744617145231689,-0.7051993562863141,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05956327263432061,0.04743486193697615,0.044966100247278776,0.08915238609735693,0.1212597604816792,0.6918577087910613,-3.458215619041165,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03706982334440615,0.03632604732364246,0.02732996840401,0.029635919895182012,0.07824176364559204,-0.9051491958112771,-1.472650150998848,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034489564937979375,0.03153312302032129,0.02429849796179065,0.054263260041883615,0.05609763576575685,-1.693098438473549,-1.3333247254819274,1000.0
