,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028468594262470826,0.026903358368237214,-0.02170353196847509,0.04777993811941384,0.05586687717103662,-2.269202167246251,-1.1352769823136115,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029744980065808432,0.025647963782669262,0.043580865044273116,0.03539446422935761,0.0595693834115465,-1.5394190463286495,-0.797390312939277,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024671642668225826,0.0305805146214919,-0.004927392629411323,0.09795315921463056,0.07256468825584969,-2.2428700470568037,-2.049282963699368,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028105266444377386,0.03888699919472356,0.02014406586552086,0.12441047746372502,0.06977273937290439,-2.1762962499978062,-2.4592365049260176,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026784947185622774,0.02530792267855799,0.030654251395287883,0.049978086826564634,0.0558944474865173,-1.9294722992791662,-0.9221157244047758,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025809007373320373,0.033112946192792606,0.029799173114055742,0.06218707849137638,0.02252682369402878,-2.8082945914183726,-0.6253129666731226,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04738164391932054,0.03710327700758216,0.0348314817425506,0.10784073666517877,0.0976004605304104,-0.6619335803585319,-2.899820281899408,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028382856183416263,0.039928909173142416,0.10572278083546753,0.019719318461096046,0.06293004296527137,-0.8948821876971695,-0.7002451789353993,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.050863288812016884,0.04827120024588565,0.045600551117769166,0.09973925554781768,0.12090541895245245,0.13665850118748726,-3.443731085549399,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043911531724155364,0.03482662568034469,0.02732996840401,0.03816937535188792,0.07743228526703365,-0.7974614677552119,-1.5751381676662277,1000.0
