,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006029621644591269,0.0019223984100749227,-0.009010444882780218,0.012720480566499768,0.0035657949648454047,-1.0606285118288847,0.5851625614228012,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0006835294069298733,0.0014701004188249185,0.003385763350856265,0.007472372150199038,0.003458767341694161,-0.5691354453972249,0.6682658279378891,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002845223253129067,-0.0013670396266048546,-0.0009512791164710529,0.034029039088633126,0.01397989541421238,-0.8091620316426216,2.685224417678753,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011408161728020307,-0.0008570102654354954,-0.01400184761880255,0.005444814204168283,0.0013149877114200705,-0.8572755740190353,-0.10635533390508603,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003065273632529704,-0.005184962226925193,-0.009617954902642431,0.012110446310053652,0.0043024519204088695,-1.432686369448066,0.4942848296179871,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013634321532325412,-0.00016437628694434864,-0.009551122674650943,0.003240235269114065,0.0021259473720871614,-0.5213108497167233,-0.08430452617990276,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0017766523198553786,0.006709680082997299,-0.005684149720430409,0.019571090171457698,0.007856651454341923,-0.3172514333020676,1.3692829596595655,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004332928570541139,0.005547127152089643,-0.001703639750229447,0.022170519703585613,0.003188563365132789,-0.8456064747211224,1.6615704741405408,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0034694238605117497,0.0010997993877226993,-0.013343582051944594,0.009045892105920909,0.015295280897609637,0.0980655261190481,0.2878913019787851,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01259227623399606,-0.0018440028413735988,0.0006709096616363488,0.00826014381361128,0.008931351392152877,-1.570697894776289,0.38300046620732925,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0005570787505362997,-0.0010029354876310236,-0.0018004643080465558,0.01961489501384361,0.00012113309124618923,-1.2022262652638083,1.4571182043036988,0.0
