,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020522312035324928,0.018285281060730168,-0.006761233433126658,0.04221974573245688,0.047333235254227515,-1.7171684479201714,-1.5199661873549626,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030902976238889712,0.022792748914923517,0.02299544262004516,0.02602438844915553,0.042844652961798485,-1.098016278273289,-1.106795096888384,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030105935319155626,0.024292802341595632,0.002559794108498855,0.0916840537015159,0.06417005500586938,-1.062968492881171,-2.699345955500893,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015675014751189688,0.021498046372112133,0.02263404668053052,0.03210022090407408,0.040133657409480494,-1.8026649052879204,-1.1165132061677234,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020691379970295132,0.0139514447033033,0.08571294910320784,0.038448089901193014,0.03528810776218982,-1.3674538441244737,-0.6374973788178319,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016583568415354917,0.009725811104463928,0.007643198721618061,0.02350433244126217,0.050191307968038654,-1.6748200081514255,-0.9884082344328607,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02782228116440128,0.014983624707616163,0.006383819089003947,0.027009719394866943,0.06483747470267517,-0.8663816760844805,-1.4065726480539038,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.036740058391276656,0.026029530008261668,0.09987792131981246,0.01920556042333429,0.07022301538258921,0.3889156996092433,-1.0375274299712878,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025840142216534787,0.01714326491075329,0.01716404110729973,0.0597816127315469,0.06851840544231205,-0.921860053069613,-1.9935191954237237,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0317442756856534,0.024857246827247097,0.025220697473375464,-0.011262477787136464,0.07243127794456261,-0.13864976695829448,-0.9655074022187582,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0325153856685532,0.02316426560740593,0.017686146130991606,0.03582932227317913,0.0592132646555001,-0.7208099203120125,-1.5695254366363096,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008556569705264016,0.0191623500462539,0.0251303781436715,-0.018319524933111758,0.026798593935928792,-2.1607385128268657,0.01817654180708735,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02718444628720503,0.021272922067609272,-0.01965434816037551,0.056009079068552056,0.04653986145319345,-1.609702835857604,-1.8876566258733751,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025001418268734976,0.012934974280346328,0.012263167234350792,0.027748592140887474,0.04966113886203498,-1.3215710889613235,-1.1026259705532142,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03277220119072852,0.01870963713170894,0.024180265871191188,0.011045957444577748,0.048086349732986367,-0.8475936534279978,-0.851705693028386,600.0
