,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03271116253760599,0.02409562732033535,-0.022735403621943883,0.04242343905977651,0.06128979551810612,-1.9665238638496072,-1.187819321336057,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028168233855995813,0.018584629898708842,0.045877389686519984,0.034261640374769184,0.047027937343681575,-1.8261973910950164,-0.40230112445463595,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028460383570139056,0.02887132349049538,-0.0051743729575289225,0.0988222440512874,0.07101859301663375,-2.1648796434819637,-2.105380185726163,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03557689050287953,0.03281779399830148,0.013687536111627235,0.12536356848188904,0.05368732880240951,-2.315258660342732,-2.25175209419762,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03240872830081515,0.024969663514277984,0.029669257025743318,0.048448704467554296,0.05657543238408945,-1.7042600151580216,-1.0039468745567437,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018546650055898742,0.03358513122355464,0.03315062204411447,0.05141153388227186,0.028707510487729883,-2.7460014631069107,-0.5417585659359151,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0499476981738834,0.041328178540912384,0.02951144309045557,0.10966603102689683,0.09833062894217576,-0.6526298574331116,-3.116098075801501,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027490029020713538,0.0331997560670312,0.10499793023683167,0.020191586064825396,0.06153710372256545,-0.9726026278707123,-0.5327963884652538,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05942882383281441,0.04885872719269917,0.049467525186500515,0.08743642427276824,0.12366243819960675,0.5184925103000817,-3.4547074781018448,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043847170372864674,0.03724660262968417,0.017802833020412114,0.018681479142398073,0.0753553910254909,-0.7955195997704977,-1.3611856150695891,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02094663626684355,0.02990152174516738,0.020890367154242424,0.04518375490051387,0.055467509923802234,-2.1633492395074674,-0.9337235075651207,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0201972189202745,0.025542966298203882,0.022723120406116903,-0.021701786639184026,0.03334105045528212,-2.1677531154573795,0.4707437204599685,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03134185887930957,0.03359516942890596,-0.005669633477188968,0.10627638237397123,0.05979486137848555,-2.3514737786769238,-2.138145771816035,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012066281389904432,0.030486812067855987,0.014630529877457134,0.06971815516922522,0.030374996142046855,-3.210845693851319,-0.7492088682916724,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023919487294023326,0.024530684021300143,0.02293459891543646,-0.004385598366921557,0.05258148397797153,-1.7610360532956837,-0.13000266060986876,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04311640235502793,0.04081036497732515,0.034789109360769746,0.047975209780278735,0.07834903470528902,-0.8278314098021986,-1.8112240310753904,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04224670125211187,0.03720385267316987,-0.006350857061476496,0.095775774430657,0.0784356967694386,-1.5182647394007784,-2.532743342901649,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.08371341845418638,0.07170217190843435,0.13302468993078986,0.059325611044993135,0.10748886955599746,1.8901067838457044,-3.222663066353952,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031054074679078482,0.0366176744304471,0.01972576431225353,0.009793201645249605,0.0910268560111747,-0.8325913145609135,-1.3455495141738765,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029641012600851595,0.0291649515819461,0.013825815045429016,0.05406945266637197,0.04834732953964838,-2.131038986105671,-1.0439273311834576,1000.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03341694926364517,-0.08614406117735768,0.19719441701044066,-0.024814050789395744,0.04274193779865818,-0.2130070033885876,3.07487927052674,1000.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0507968344452347,0.03426478168830245,0.1393862719311232,0.027964408613680318,0.059205558865630274,-0.0033539650276760177,-0.7698320623029076,1000.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02635468057051322,0.03299666073520287,0.05489771923906722,-0.02080518253202923,0.0689518660562434,-0.9638045497162689,-0.27742042176398923,1000.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06839251912317455,0.03608081261412038,0.19314031500563306,-0.039860542336200684,0.08164376054992258,1.9681955162708524,-0.2948361045817018,1000.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04226771129109117,0.02194683918169342,0.12964896580577467,0.01681822775958486,0.056925302319625115,-0.3519157681802647,-0.2652315480448329,1000.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0511548566672415,0.016634646215145585,0.15580798036406648,0.002008633409293005,0.0433496640142266,-0.022879135000050035,0.2743983142349268,1000.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05057687092677233,0.01935974573615245,0.14927096138925586,0.015416972652665228,0.06304931846730542,0.22295144120924615,-0.3298146110573599,1000.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05671191135728426,0.04111230876889578,0.18304454621473346,-0.004842369240794897,0.07002947738163988,1.0041129441317256,-0.5619141788469808,1000.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03787441796028351,-0.06990536753735105,0.17861433993935774,-0.0661231205665256,-0.009153254634677754,-0.9806114401691173,4.110010279471288,1000.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0502088101753637,0.038551555821370265,0.15727108793485994,0.016461476937486064,0.05227316755760288,0.05737886380022464,-0.5024014558308247,1000.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0478562158733007,0.023681570181915284,0.18120790085100694,-0.08684574379958436,0.048930057327867,0.8094041914738584,1.374976250505837,1000.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04351548031839552,0.018171058170070947,0.13403748374996116,-0.008172693017835603,0.04129794639309836,-0.4265031301448963,0.4288142142384709,1000.0
