,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023027024464202173,0.01687881910359458,0.01820212084345272,0.04853602871414942,0.04760477553432178,-1.5368753686612098,-1.3922558328546542,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02835263436710345,0.0189674473064324,0.023101207363470343,0.03797095212974226,0.04788876893976877,-1.2131693635190617,-1.2555122077058978,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030105935319155626,0.028977517066818437,-0.0037150727873926314,0.0874508346215032,0.05983412178954387,-1.2546733515198902,-2.60707095922579,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013101379452345869,0.02248090516904321,0.019697625868316932,0.03071916704360347,0.03559426907511378,-2.0637563215293286,-0.9754126854115263,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023385426126532403,0.011613747229126531,0.10033636758407982,0.03293279091493356,0.045435363658635965,-0.9422479902984254,-0.5373167266485752,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015257730957665671,0.012687349049347443,0.007766528312255786,0.027240525671973187,0.03585993712025217,-2.1076658074132286,-0.8058336225304341,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01839685000761937,0.017044543788404802,0.006383819089003947,0.028416173046039488,0.06288013798591804,-1.3122847311117583,-1.379250360674048,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.038888132363352916,0.02826400099313332,0.0991538556914649,0.0239401625687486,0.06552327405500402,0.31131396938536676,-1.1071172528352962,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023189714619417733,0.015920897965084342,0.015893502577471425,0.06241829800140456,0.06658876769728213,-1.1698651149879205,-1.9286634449449518,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032896342685006685,0.02190861240568993,0.023399263258148225,-0.008579476581531985,0.07124899920158552,-0.1786036371432842,-0.9642009125460826,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02879637740713925,0.022521427301747318,0.02209178060894618,0.028700423782885363,0.05193166115005693,-1.0264333250919495,-1.250110564196347,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009212498907281395,0.02778673549562438,0.017271020688943366,-0.02418608422913684,0.03367867414548077,-1.9283196054090843,-0.16306624475706138,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023833664480126315,0.02596386751964468,-0.01965434816037551,0.04915367757472437,0.043163242602244835,-1.821153413668399,-1.722465331524753,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02536547016275871,0.011137897638055156,0.009051813287795266,0.025498495451277414,0.0640802973783364,-1.0184852541365224,-1.2422237358214234,600.0
