,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022331452943145928,0.017065689813158102,-0.005473190532111823,0.04248549120270236,0.0454968236351197,-1.8109956614944662,-1.4079183162797058,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028756532952487576,0.018441207646920463,0.02409030328222941,0.02800454781007187,0.05890807800964073,-0.9290662300428787,-1.2974335972395754,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03042656280282453,0.03379675442126037,-0.0023134624420898947,0.08365433071841777,0.05983412178954387,-1.3071461715605317,-2.7132978334786055,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015818405221382708,0.02147856764468628,0.01845231918419461,0.03210022090407408,0.03570784879966893,-2.026257852708957,-0.9825263248911721,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022722122368750437,0.013951444703303298,0.08532595061314495,0.022535255147599645,0.03627897814047541,-1.2423983583848983,-0.34408190496904395,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015374668067105987,0.012414904563515886,0.012330052261317928,-0.00047317211745505214,0.03754417280876717,-1.884827237966302,-0.31525789079442895,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010915814714310513,0.015314915145993313,0.005882366321791043,0.026058217159541274,0.07096464207188999,-1.4828484805285782,-1.466287400108884,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.038538717816519484,0.019722986858950704,0.09958296840320577,0.0269811758119209,0.06633919273583716,0.18680521040190212,-1.0664918082734345,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04144302903268192,0.014950197888135813,0.016528771842385576,0.06247421563859608,0.06606962688588823,-0.5689340009598111,-2.035854556452158,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03157693500593383,0.02711567774301543,0.02923470023220487,0.019131563335981625,0.06717771724617727,-0.47735747165702225,-1.449302190127234,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02879637740713925,0.023438758806402248,0.015886247658310967,0.035802466464389365,0.0513320710775903,-1.184890309185488,-1.4316692553023966,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007931151825121305,0.0191623500462539,0.019743116976498568,-0.03329030433150257,0.027879188664184637,-2.0906230812906164,0.3597930081415165,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0198380092155477,0.02596386751964467,-0.03033908630086155,0.051882779585640505,0.04484057479547463,-2.1115569882782816,-1.8556200447295919,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025001418268734976,0.01540852511716441,0.015348967789628971,0.042608974023886685,0.04978751725964314,-1.4668400340607937,-1.3536709786398868,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03277220119072852,0.020377038965766186,0.021050083205813832,0.0152035100935064,0.04237033246632278,-1.0839632363270215,-0.8387520627288914,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027943259220444185,0.020275732918846892,0.0024700088474503327,0.01979419022717072,0.05751102638746445,-1.084334950867248,-1.2811297042447718,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042676098966279885,0.035488360935339185,0.0244640707482081,0.10864886100841477,0.07169104388289879,-0.5125059036861728,-3.2899013645473167,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03910740621131762,0.014571225525109519,0.10167387603507153,0.03073007073909177,0.05161787041386901,-0.1756086501311246,-0.7476500723183538,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037476241343446695,0.021508598033179203,0.023910743611794315,0.018959102550031144,0.06615500922427439,-0.34179392759898325,-1.3671573810948365,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035085123172501,0.03014613174819842,0.002930987128977101,0.05497773650437991,0.053955072912829416,-1.0571875383690676,-2.0299207355883433,600.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0428690905987093,-0.07365521339993865,0.1911421449867946,-0.07642022326085744,0.04567303357926901,0.651694025648674,3.38060897272293,600.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.045201880693317126,0.028218284292335024,0.12919121179585052,0.029852058119731607,0.05135677998069831,0.3438511074639903,-0.8640069562369685,600.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.022293269697507476,0.02841231843023695,0.03687547771676261,-0.02730444746124079,0.06885906641770552,-0.43161507970948676,-0.6389041461142063,600.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05432579127355774,0.021958897454918237,0.15724227910467786,-0.0296350434616199,0.053910174573556034,1.3176763409187593,0.34895805456809653,600.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04443371400633995,0.021811178494513472,0.12065653482463712,0.02154084202138838,0.047801001314170935,0.18517854607926137,-0.5750893535230716,600.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04338304386287585,0.013926100898677574,0.12003525477241507,-0.005419109211260355,0.0425300486577482,0.14670157801741596,0.13719779003493626,600.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0477754055991123,0.022936203299750785,0.12514085181919854,0.016799151023815233,0.05487582568832195,0.5516014182900199,-0.6341870433097104,600.0
