,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006008889480499969,0.003992958566202536,-0.0006688215678438037,0.015548304431061156,0.022770986126104484,-1.3210430738363033,0.5253393235743254,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009008546057928977,0.004920483175752647,-0.004146464060709789,0.009187652037942121,0.023802694723786582,-1.1414459782074189,0.747958824995553,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011324184145204738,0.005471792060533197,0.006756515645827635,0.018546199811578547,0.054387814935436346,-0.3824593416112255,1.1372171634668031,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002639965925541505,0.003937436189396184,-0.005886301326495314,0.01066675061250634,0.005885918566180804,-1.824878070731906,0.34192134634125354,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007119495128042083,0.0059384341237175104,0.010163651631450634,0.004552075532043372,0.028698618537283987,-0.990782187431287,0.9667867310938112,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0030083593160946,0.0053296879158048075,6.601667065029027e-05,0.02382499817180037,0.016674142193060855,-1.5325892265970764,0.21230062851173073,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007952097306599681,0.002790806136544804,0.00017712523931328117,0.013025005893747308,0.01697011429023394,-2.127338898242608,0.6618013578751974,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014082919994744713,0.0050514790284583435,0.0017121840260946426,0.0103239606772547,0.03808297571957042,-0.5911085777263616,0.9439361467352321,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012651973561554349,0.0014146672627596887,0.017362435409299104,0.004237343025747964,0.04368406936696657,-0.5665030034753532,1.0508457810971115,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001695561146317832,0.0022314387399778976,-0.007510738884029366,0.04509303919714408,0.00866891364402052,-2.105561985205216,-0.5916352550291641,200.0
