,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017193729684469722,0.012666921518604431,0.003484599014592563,0.03711030808711056,0.04434843040425394,-1.5393607582629951,-1.0945468075711642,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021198050735197083,0.008536147255589334,0.006303745349748974,0.01655554380170688,0.05926573400977499,-0.8399922054282791,-1.1430421011494534,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031041985315352464,0.022010871520810243,0.007617148777130294,0.06378033432947929,0.07627105677941227,-0.5243137621749366,-2.0159009323795076,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015400463943442563,0.018488003314494968,0.010660265346491908,0.02913894942504684,0.030106726071986632,-1.6972974637288676,-0.8423791515232129,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0071566293080857655,0.011454778852259671,0.06426957980025855,0.002935779871989993,0.013178992916639242,-1.7715755584584036,0.2097517742587409,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01045189360684892,0.010441703632247038,4.236995518418393e-05,0.026907439035251137,0.01343887681762666,-2.3640647348475734,-0.4053651543194011,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004546088720549029,0.006154942244885165,-0.0009136467817467024,0.024329236029403026,0.04426091785587888,-2.0071561962625113,-0.9845306850699362,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042889542905970635,0.015560251466892463,0.03090887990840105,0.029562527465527063,0.05117032207730718,-0.02104279352668812,-0.8702595547184869,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032793086797141185,0.010121491650709549,0.006190790313184794,0.04450154463516065,0.04809419873287571,-0.9093263204578759,-1.0282157811079513,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017244783393780508,0.0080522189542813,0.0023727783730458,0.022121410276900358,0.044523095288277685,-1.4023564402695918,-0.9110781759949047,400.0
