,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02744240520904501,0.02431820533444163,-0.02203133096834706,0.04422771334833911,0.054254193776937416,-2.2757754471706497,-1.1067846841376794,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031097009954957868,0.024352212070935218,0.04409817589147207,0.030099410690416856,0.058227674540308375,-1.4570068828110958,-0.7513032664316892,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024671642668225826,0.030304780451493887,-0.007207647154809978,0.09924060240558363,0.07466278958537091,-2.1060981962620824,-2.229359583960198,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0342691368793992,0.03764586895446224,0.025382634132217675,0.09714749756164803,0.038705526375041564,-2.322735597952643,-1.7191680250118866,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03521320238289743,0.03062787401318558,0.031352112109946415,0.05038823140883004,0.05725057704310711,-1.549911081588233,-1.2382191067541104,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01643723982566346,0.03550480613870498,0.02719125652774256,0.062064864523910725,0.019903673492813117,-3.143792718952769,-0.6768161265472619,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.059005970206783526,0.044810964344282826,0.03340617747744305,0.10040306370265124,0.1018331961442116,0.025830216999505665,-3.2178616150973465,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037450690479426334,0.03854265278718483,0.10067146140657117,0.020663853668554742,0.060993807098635625,-0.6546459731178329,-0.8020570747339829,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.06716235904272531,0.03580064562762398,0.05396895012572225,0.08743642427276822,0.11547189319926615,0.8424631596901804,-3.0909304946261416,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037134184695696834,0.03314578481672216,0.02642268258379861,0.022158373921376727,0.06977615646136458,-1.063070065994227,-1.1605243968705872,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02498684146321397,0.029511218498810436,0.02131034927788614,0.03698716266216523,0.055243819550013326,-1.9463516188147678,-0.927443319022901,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017393039367070425,0.02662560930344821,0.02912436623321385,-0.0617084310950745,0.0374307332837577,-1.9682556020801716,0.887394097601771,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03305334645802465,0.04099808084085935,-0.0021416239492157685,0.09966243987960896,0.051842682318022526,-2.288690922774642,-2.1441698456498415,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02148895727466596,0.029525976601251537,0.015463396312670128,0.04646900013314236,0.03223170448207527,-2.696109113456856,-0.6534966821732678,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023864411989883462,0.025246255407985432,0.020898737648246242,0.0014195096093870846,0.05054455507849722,-1.8897914267676643,-0.26669640488552704,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039766811351354917,0.027886022219580076,0.04368539650389057,0.04499549817274785,0.08523985289286379,-0.6277130749045251,-1.5799782282286403,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043066243993706406,0.040052129941686346,-0.01002691832371742,0.09285365398264947,0.07255654963085509,-1.4935601315157079,-2.5250334708192024,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07640437082647741,0.08039085164329528,0.1285890657253896,0.034896137763105815,0.11845694228720535,2.19440397450138,-3.1494043591769794,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03422936852644573,0.03087357331646963,0.01670981454357136,0.012569675800716516,0.08680323875115098,-0.7944638320743507,-1.2782933582320388,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03637268516927215,0.02359243708482326,0.011531676286821014,0.04846880519702015,0.07647182524395457,-1.224190022188785,-1.4848151199515542,1000.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03341694926364517,-0.058477624854044064,0.19719441701044066,-0.04604470240758289,0.058064318887090176,0.1456564163668032,2.6067496339034366,1000.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05247479707483968,0.03224555499906038,0.1393862719311232,0.02340166863377598,0.058849834679849965,0.08783954481215245,-0.6796246868074824,1000.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.03080261820603828,0.031618751614234546,0.06294826525769323,-0.020966398276163138,0.08268437747839129,-0.4424433071906918,-0.5412898403192199,1000.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06933153493097609,0.03977499636531512,0.19314031500563306,-0.03933574057014838,0.08595837902182668,2.0939810136033494,-0.40805710917537164,1000.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.053017340244975016,0.0186814588527062,0.12563770478726227,0.04301735076249096,0.06217400256262059,-0.0631473010364114,-0.7828265335266268,1000.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.055198999219304615,0.018767367139571202,0.15431507628205335,0.0021714972337236764,0.055228223978190036,0.32115323473116963,-0.019815783981767025,1000.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05239080987206801,0.021778312088248448,0.14927096138925586,0.02035973157200848,0.05729990585652287,0.12894959991893468,-0.3534576421440117,1000.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05662836002184547,0.04203913426528122,0.1839917780408536,-0.04801079135124711,0.08089641138246556,1.5266618292230794,-0.14883991277533862,1000.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.030152498339556712,-0.051417837428831235,0.17821588160953272,-0.0427523159565994,-0.0011300256484044586,-1.4806738969583886,3.3720241499334485,1000.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05402032160432295,0.03744462987259975,0.15727108793485994,0.026955414471363848,0.05519518427176979,0.18384852375081956,-0.7175742151981915,1000.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05248475163062743,0.022899983433925568,0.18218707706707107,-0.029888974142557506,0.053427998346519776,0.6032251444373045,0.504307854910712,1000.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.043622939596674126,0.017253241340262897,0.12723007514640344,0.005144016210846938,0.035121199947355436,-0.7684187240875388,0.3272806967413577,1000.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.04752238622949222,0.035004342240701834,0.1183858006782512,-0.042533503098769986,0.06844032977421426,0.37181216372076903,-0.03611782377282348,1000.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.030986470221443744,0.016464415484692067,0.20980108818740245,-0.07344502394565605,0.021795036005824258,-0.39132330883107846,2.1138993617309203,1000.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03215971849734786,0.010617369824252777,0.1490905227682836,0.039395272873964514,0.03642046079304485,-1.1746704594682582,0.19571117396353255,1000.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.052810791396568656,-0.00615362025962357,0.15621536262182992,-0.04660329371120153,0.038521973018502784,0.12436470217361999,1.4746133448037342,1000.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06698186773449824,0.04288874249648102,0.19771281687611886,-0.06832846732120773,0.08476558240773302,2.2000255353045786,-0.014565543428628147,1000.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07412167399622033,0.06663636002177806,0.19840160438520169,0.023486797039930327,0.09761041471090436,2.232292100609208,-2.0451357882167223,1000.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.043662324372395485,0.023265325471157262,0.04241944285359076,-0.02347198077413432,0.07228439214912012,-0.3993102817844802,-0.3856832389111554,1000.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0539854691860369,0.03450783801200513,0.1800240106474834,-0.004216763642467646,0.06420074953904611,0.7490979091982239,-0.29183501113549154,1000.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.061208189957619084,0.02332700299017533,0.1349677753922247,-0.003393001772680834,0.07072654340191856,0.7708763966658854,-0.4465989378414265,1000.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02297950937781352,-0.04152603232197311,0.18583909508264326,-0.038035857467109024,0.03425605522531333,-0.8682453312030497,2.6169706259790515,1000.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07591497993125973,0.030382415266886332,0.19510701289679264,-0.003469441557655745,0.07865365341453724,1.9385818905066783,-0.6411975171355005,1000.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06761309204200823,0.026408888542507596,0.21017404032538525,-0.017811303750898327,0.08825937073291022,2.0721928015513082,-0.3722367313217619,1000.0
44,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.062135709838367005,0.025011242236786583,0.16650000983032098,-0.004264231492648279,0.06546405741647518,0.9368192996259372,-0.2614919357636439,1000.0
45,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06506824681046101,0.05120245834487862,0.2181892062795025,-0.08005875541420136,0.0918349964958276,2.5398729201195525,-0.04174194450802588,1000.0
46,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.025437057558378787,0.022285854203501782,0.03733690024388853,-0.00632191334720748,0.035388046218816235,-2.0129382360962893,0.20551527116344395,1000.0
47,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06547544392925275,0.035245336381040056,0.20766182776981731,-0.0940284798624293,0.09632905010419993,2.6332908163611313,0.35511209878344285,1000.0
48,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031068936669398462,-0.03885405271889337,0.1857485573870368,-0.01313562607440426,0.04661130693135578,-0.4534128471149098,1.9254795625269727,1000.0
49,p2-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07399161113849058,0.06177972356806525,0.2036733392907828,0.02817410106044376,0.057729740579798225,1.3193772036177507,-1.3122089345188843,1000.0
50,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06986313430583088,0.039076332553173936,0.18991862740482127,-0.00021387387742993798,0.05308924938819809,1.0985805157831514,-0.3888300724936564,1000.0
51,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.032472034960198404,-0.05500725461849917,0.1847745657621768,-0.14423801004249692,0.033868629998419435,0.0533123798024187,4.233551121969619,1000.0
52,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.018845215956513086,0.01814804876288516,0.01529845470173641,0.018014497133230646,0.040296621002103315,-2.4505113027865084,-0.13900024652000872,1000.0
53,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02761788486893164,-0.0223836065853876,0.19882512070151287,-0.011635489433806009,0.04127220305857877,-0.5751514972960255,1.7455408762466595,1000.0
54,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.021935874705343417,0.023961270368424485,0.1060485264788626,-0.01739745298340558,0.039899079446679364,-1.4223187395454053,0.566453013101751,1000.0
55,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.053514541510648064,0.024031978536494226,0.1741323026877345,0.0478345564903766,0.0622817869851288,0.315722766910339,-0.7669028959877341,1000.0
56,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.004504360874629739,0.02575514858456879,0.015107997610025278,-0.022535548839709568,0.030325027439619637,-2.9176132402111357,0.5793757355693522,1000.0
57,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.014762667444890338,0.02511171904212297,0.01442588213504589,-0.011883419319896248,0.03940052854806258,-2.4283223535986753,0.17868849192895175,1000.0
