,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025117968493608263,0.02501373198602632,-0.018625493014743682,0.04414221508152296,0.05967711212400693,-2.3136599617152056,-1.1217308526307523,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.033059909153738215,0.03161226390928423,0.04222247192925516,0.036240603192199385,0.056789660439020485,-1.5484476663339146,-0.9461215556796405,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02548850389175328,0.027713600699494887,-0.004974104768025015,0.10307889234563447,0.07438678654021827,-2.288385738267689,-2.144659974734076,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.035247027423572566,0.03647296171664319,0.020797770995121825,0.0945720532719419,0.05831339356382316,-2.0219952675808495,-1.9438534722372158,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.034473053861172435,0.02632630085720067,0.02867836601507248,0.052239292907350486,0.05233025250774938,-1.8305600812116598,-1.0484955333745307,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018546650055898742,0.03791999430406787,0.03225039740117894,0.06816453245031165,0.01736492466476524,-3.257149833257175,-0.6861183580835728,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05311986749179596,0.04215826289065053,0.03553971235714217,0.10222835806436928,0.10392850255253733,-0.2850591147834489,-3.082301385286802,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031450009813198836,0.040203618881313886,0.10252703190198162,0.015730278150230013,0.06489163847509892,-0.7861893488215383,-0.718892131862963,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05846237522042159,0.05396390271951375,0.04251892211971059,0.07838311845211701,0.1185027412345249,0.4839399924778489,-3.2834761084489115,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0361546224764629,0.03314578481672216,0.02692948415900632,0.02747681280702797,0.08193761464425156,-0.9241356807678913,-1.3868199900623701,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03415518338945026,0.031923426266678226,0.020504891971340283,0.033475081631529284,0.056229953592357336,-1.671281830697546,-1.0077411212889862,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020989226829784883,0.026051006572861364,0.022140341279757145,-0.0541790205889348,0.04177612249782632,-1.8244731888323753,0.6637176243619729,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03059225287172438,0.032959334065207034,-0.0017401761505606902,0.10432570036182873,0.05133862859606033,-2.5997774437398733,-1.9205172589590866,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007515048944086702,0.028138092090043136,0.01683188922206269,0.061911960923594314,0.028641280160990858,-3.48987639468263,-0.5351042698324497,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02753946681947053,0.02381511263461487,0.02958461422331677,0.003927088677600794,0.03894655061669969,-2.0242076299111162,-0.053400861442075356,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.045497726766732347,0.0352542616046555,0.035620494178992615,0.049775712914508524,0.07198035143863317,-0.90538109499835,-1.6274398041176708,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.047706276890567084,0.03846270833902359,-0.007297825641639772,0.0944592170930789,0.0755878328415907,-1.4026653431011633,-2.5370089391672495,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07986815048317589,0.0722814220872621,0.14318989457959302,0.0414879658900922,0.08866132572657026,1.668052781167851,-2.4993689827776304,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.036648384224213404,0.033132582100949486,0.016493189192147824,0.01173658979655616,0.10462333429516857,-0.36198592755815157,-1.6134098212484091,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024836657800265387,0.024020291529398198,0.0050649255501521535,0.054069452666371975,0.04838284898466323,-2.4668730873016456,-0.9412456093510232,1000.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.028428054174450438,-0.05161257390420061,0.19719441701044066,-0.02479056827509911,0.06027709895370075,-0.11767009835916226,2.1053691412070292,1000.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05247479707483968,0.03449549627477015,0.14140634650715198,0.010723323529721818,0.045555845621766934,-0.13768858149444504,-0.3070439056014787,1000.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02927786628274271,0.031296853330220975,0.06294826525769323,-0.012622864992016088,0.06164391042968785,-1.0552104270413059,-0.2531721837938245,1000.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07016959957311045,0.03687687561982485,0.1953361822309997,-0.017800702911647374,0.07904859651634544,1.8857750395172994,-0.5403925140387903,1000.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05001587377655642,0.02757333869770941,0.12563770478726227,0.025022534548351044,0.05778775979076965,-0.19013531212253876,-0.6010157124034567,1000.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.055198999219304615,0.022529191400947828,0.15431507628205335,-0.009811432225894041,0.052304528390610214,0.3427125578974548,0.10122118219997892,1000.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05096491076657437,0.01945412372238625,0.14927096138925586,0.018351944015980108,0.05448078180729287,-0.010614227939699952,-0.21425229093161577,1000.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05640138149781832,0.035576569996680366,0.1839917780408536,0.011736196578380195,0.07185721708447626,0.9236852948312061,-0.6614456057883783,1000.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.040228248052778436,-0.09064060244715706,0.17821588160953272,-0.018160270813519785,-0.03108882119228365,-2.0181082130174137,4.11295735610409,1000.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049160453116140486,0.037506467020253335,0.1580322600083138,0.0032091883785814795,0.04305980302680669,-0.12216680571285932,-0.11813315932410748,1000.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05137799290738528,0.022899983433925568,0.18120790085100694,-0.026357408379693567,0.054054001689476085,0.5777416818682338,0.43574516540605707,1000.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04510146075147471,0.019011204462642126,0.13445504639230693,0.02539281246957244,0.04718070673167249,-0.5533714761933204,-0.16413556122529901,1000.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.04775611275452686,0.034790363408959225,0.1183858006782512,-0.04310705287773022,0.07831923621212841,0.6454243031246556,-0.20065465882108188,1000.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04740632835936788,0.009274376590369098,0.2101904519349789,-0.0833256534874091,0.030753708118008132,0.530945209438591,2.0082430043576847,1000.0
