,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02054266602622473,0.02615705090357846,-0.022649277877079405,0.06427393741468627,0.04886424928397717,-2.40932712462563,-1.469086486837273,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021274394796693158,0.023497237166357432,0.03338835771853963,0.023121526703835486,0.04196181855801595,-1.7894527940184797,-0.4929747829782963,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021412305373414528,0.033807396391775386,-0.0094118739733905,0.10107658201840623,0.06608338365434058,-2.158227374022141,-2.4094179190781606,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02185354086855517,0.02932227002253407,0.012777277477878258,0.058226604420715984,0.050980974092650136,-1.9829445797731169,-1.3578600009042592,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02164979927911343,0.02276208673882885,0.05688555210769355,0.052717177581202895,0.056820608665689075,-1.5025277423143855,-1.0667876972278814,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013187185083780462,0.02996851919610745,0.021661129387521277,0.03501751573940956,0.042652046377105284,-2.2203843616038754,-0.7729871955637875,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03601173918460342,0.03793869675572464,0.020322915249836367,0.08354254682859373,0.09011956460694444,-0.7403889560426465,-2.7178498694268476,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02674199899975646,0.028097031944264852,0.0986829107060424,0.019837678619241367,0.0628046699861841,-0.5950260294336691,-0.7117426823162007,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0240189749813648,0.025084925216700173,0.009690574054938226,0.08674748074872696,0.07899648195916688,-1.560836570031379,-2.2112916739489124,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02479472634686292,0.031812520676606136,0.01825343777036805,0.023300280995720686,0.07596951011680078,-1.0201302327646646,-1.3898950098865739,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026742079869424926,0.030772695398008712,0.012243436314321413,0.05019596421370925,0.055986049929211607,-1.6387278059979458,-1.4201270530450347,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02558838593323848,0.0133819397764953,0.05666989945921111,-0.06318930430577321,0.032503111825533566,-1.0339393875491307,1.1417715636238353,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02773748983081184,0.02493171230973993,-0.021613244050076613,0.05791677518702203,0.05205348002580183,-2.0328806018363537,-1.4820197936174537,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012783796459993148,0.02799401085194385,0.02880819114794228,0.03280356605927926,0.032740834930213535,-2.382923143667623,-0.48607239594106366,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020730026915836582,0.02550692019775148,0.02369104286054231,0.011445701970237865,0.04418028960896836,-1.739533915888497,-0.4482277046284689,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03904274493802655,0.0152532036589685,0.014680522258162094,0.028584224785598137,0.0759054679341461,-0.6453917749267931,-1.272984985064634,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.044665404069065856,0.04137312184654233,0.01135961885779017,0.09368995485053516,0.08020729409987983,-0.7818469844284816,-2.873950347027105,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04893715691625804,0.030460312594078037,0.10369945373777836,0.0413356597168336,0.08704022911623463,0.5980753023296613,-1.7066328167790952,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03971165998733146,0.02658199667640577,0.024779266756314755,0.026726956178281226,0.04394826262130781,-1.1755193374055866,-0.86609486549522,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03850123842137538,0.019346333294334682,-0.00702948879242446,0.045617923145559534,0.0526981299514289,-1.4495370628499509,-1.2547636068214039,800.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02757997833371632,-0.08250980312416853,0.18779255394574867,-0.04069037620945505,0.060828986563287064,0.14188716961186912,2.845921491632886,800.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04649962690063536,0.02657970339875531,0.13731130594029273,0.032260955282454186,0.038242330755021765,-0.2228989350969749,-0.4439612979601492,800.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.017551381510255305,0.030190040160932862,0.053699686171186416,-0.01999336082818077,0.08794112929201625,-0.41680433616707985,-0.755053664090216,800.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05740949628379809,0.03628398384325352,0.17819593456865146,-0.08870665254716735,0.057747826733457915,1.8674053021692492,0.7311823763495184,800.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04100411661946627,0.026564259448624464,0.12645257098375084,0.012575220932661169,0.05527011267802336,0.015348208701729557,-0.4710465187286475,800.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04458755912091355,0.011495032640806913,0.1245042977971218,0.01934454587981536,0.04683765082817919,-0.16205427580986326,-0.13843530544273114,800.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05024943491810157,0.01687582101116876,0.15052403703375408,0.019436274058568855,0.0590998598006657,0.5252101489458347,-0.42715507998352625,800.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05230689663928552,0.02536218079485774,0.17361147253193912,-0.010748039687239723,0.07086611320741354,1.2947550776203,-0.3277321877969833,800.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02776837761146325,-0.09204241956689246,0.16082565942489435,-0.07480533861330516,-0.007915914094614715,-1.3167370398850677,4.66345222937246,800.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04505541971615073,0.024696597744099137,0.14488564456951106,-0.0019129288367082922,0.05464262494542897,0.393553651662639,-0.1845090409912141,800.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.045445372518315305,0.026179336599774124,0.17182310039268672,-0.0785895674576954,0.05361542070912227,1.1889766748693857,0.9735331371668647,800.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.033110493629106834,0.022540824878700686,0.11593209000754745,0.014490854510741353,0.043976367504738115,-0.619838539087888,-0.17001645207629096,800.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.035599190506289166,0.023548258729109463,0.1051209835856725,-0.03546391494510103,0.06913700716942085,0.3134904101824759,-0.028067290447245555,800.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0431131292036468,0.012169794018419531,0.2135539433903208,-0.06593703311077492,0.03703370856827175,0.9251809922508467,1.5909330625859948,800.0
