,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019826740514268682,0.017652682883393802,-0.011702509698977084,0.05455289247017206,0.045571488536899935,-1.8089671217796899,-1.744837626787846,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026127408329167337,0.01975425904900877,0.024398222947334198,0.018038143490401483,0.048026003048931065,-1.0792719095511636,-1.0198299773236523,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02976353125698635,0.0258535928006324,-0.007848279268627986,0.0916840537015159,0.06282309266311649,-1.077909179794105,-2.750283449509123,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015675014751189688,0.028233390364781005,0.022405041420778437,0.031792043039114884,0.03633685289361038,-1.7756185924844143,-1.2150430164335868,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01920048156731811,0.01209806722673414,0.11622809888229454,0.027727518582022333,0.0440682210467254,-0.9282008120754918,-0.40072565448389597,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015618424599448063,0.014740421779822484,0.010593848811618256,0.008764727145687694,0.04386774038840291,-1.685544283607785,-0.7854169276694247,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018466080221239457,0.01595959225039807,0.005477702493589958,0.027464670810713816,0.0671989068729231,-1.124643096396557,-1.506400625461577,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03744312966703529,0.02219508889426968,0.0995158885056387,0.031738630827672296,0.06972508282247533,0.352438299645567,-1.1750717474030206,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03496679942316688,0.016947203610112267,0.01382369725147849,0.06794253428736223,0.06502439759204506,-0.6404279843333539,-2.1116086642786183,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032896342685006685,0.024857246827247097,0.029081537446500032,0.0012515415688181019,0.07263598880456604,-0.07900206065161483,-1.2055205764406232,600.0
