,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017731247457189517,0.023642698650275486,-0.020768056722804,0.04855096242372793,0.047473555706624065,-2.41833853897103,-1.2163235191217747,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02089313719582133,0.022359384690300056,0.032651355462309344,0.026431670560540743,0.04238075131871049,-1.8828867614935443,-0.5621791243553385,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024199138909245025,0.03291234314014889,-0.02018785619809128,0.08940490318715072,0.0632804012086098,-2.027499061997526,-2.3274849907353397,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02485079896850946,0.02937931723415248,0.010321101572400477,0.049483968486201686,0.04056699120538698,-2.092497739821313,-1.1084429185206774,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02164979927911343,0.021877157462034932,0.09799744201494427,0.054223990844351234,0.04462562186244182,-1.5062015763602423,-0.686135134121898,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010834036788061016,0.029085307160001263,0.019677076061793784,0.03501751573940956,0.042652046377105284,-2.3708837238252203,-0.8012018910796868,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023992990142058652,0.02848239267551177,0.018281028892301116,0.08255559894871116,0.08525929882896965,-1.1451130155784814,-2.4235475949046705,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02674199899975646,0.027770055466876862,0.09936097417067467,0.02578118903933084,0.053428763572932636,-0.8604775089223133,-0.6244022807927607,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0346067059546873,0.02097859331664117,0.01622941145391356,0.0727496590705399,0.08183995857432089,-0.8257477465119907,-2.1605989948895212,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03912653353015538,0.029089340078331482,0.02143681456199371,0.025375256817915144,0.07149090946070169,-0.524609886356981,-1.4656304227221963,800.0
