,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003945374328796022,-0.0006205205695052357,0.003096928718518005,0.0047638844930047814,0.018977559883304285,-1.6133627072578771,0.741305549919144,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010034897914110276,0.004939471489480232,-0.0024545241446104014,0.02196097231429198,0.02300072828620427,-1.1890212856958597,0.5263946972104778,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015398806651373756,0.0073915374944144,0.004215155060958978,0.022398183325977598,0.045583368218964526,-0.3707426959741583,0.9728776256098715,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008154091799563815,0.008951621503852524,-0.005981507444246818,0.010666750612506338,0.011497059128596806,-1.2830254349252708,0.7128553640444185,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005496901618130064,0.0017711764307635934,0.024713683832494747,0.011364041794129951,0.01803340217863544,-1.3593636637042146,0.4047827846773582,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003590691157177637,-0.0015736937185164444,0.0007792321524035706,0.01692756045926191,0.017525368638129302,-1.7955741867404218,0.4146495007343983,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005736632716981433,0.0011503277527820375,-0.00474398085048155,-0.00629924401963913,0.02091363550822869,-1.9444819300129619,1.39299535717416,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014251680012589998,0.00011502913868834939,-0.003521854822471055,0.0103239606772547,0.03335429264432474,-0.9100620201138151,0.8222991503475054,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0045002919709359645,0.0013481466922230345,0.0062657079988566525,0.025161138278719502,0.04171900635771804,-1.2024104883883475,0.8388240760755941,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005994083976603837,-0.004286700273051075,-0.0012246433725476282,0.020234095332205087,0.013612825531598208,-1.8983631055236585,0.11855409787128185,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005921819373057308,0.00128002333734043,-0.004725749455678618,0.02731595377761916,0.02909198434288436,-1.4662652983301485,0.5434947669765845,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0020921908806461717,0.008943794947303652,0.006180097048048526,0.0019813035019867558,0.01839027525243155,-1.296497075453406,1.110561639257073,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0044192681232201325,0.004113990318645272,0.006098298246672967,0.016950711533532815,0.032580102791006586,-1.213558728152299,0.9002128509075503,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006280447774013976,-0.0014528776122784914,-0.0012582727701545902,0.0033036412723091275,0.024195527230942458,-1.4572805152355153,0.8671129233180512,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013351318144181746,0.005831204699964903,0.0005093174741161503,0.007404679585049091,0.011401608498048652,-1.0927747714943201,0.5150624000693296,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0181835799567929,0.011290555137432084,0.0052285025912192475,0.016790527670666397,0.03587580791366105,-0.2220615965833118,0.92083007264945,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016199803145240655,0.00854453532531787,0.012681035287478852,0.07440465503003038,0.03593419138215558,-0.7717405505457713,-0.5613183669882361,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026479130112308683,0.01610902883072131,-0.008068302176183819,0.015693537597726015,0.04014288267730326,0.355878458478394,1.146387732497337,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037824261905748585,0.015802660522862482,0.0120960535274441,0.018546312374704742,0.039977671370842224,0.9993750407999924,0.6309180723944766,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014700577011231276,0.008571245515777792,-0.003936762384380583,-0.006965665804630124,0.0092821120308871,-0.8920739163766475,0.9034175118844779,200.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.043057335289294084,0.002349349934665041,0.18392137941894227,0.027785972177761645,0.027694158398995458,1.619338674985224,-2.0139769327438617,200.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03130558088671115,0.022534223176609445,0.10620461546178578,0.042831305509115736,0.04345538641832735,1.5045552604279082,-0.36763756164528344,200.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02284668597330286,0.026448442048299037,0.00029214811931840834,-0.02516046183645279,0.07422559189332177,1.5716321320295046,3.2925874168176907,200.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0351127621562689,0.012139861374177429,0.15183105424076834,-0.003455452922834097,0.013298620102486496,1.3500961256322919,-0.844672653086744,200.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.028196121904086473,0.0055504859567574475,0.10574459670584134,0.02509599197670072,0.008919408535593767,0.16231473353292558,-1.2677315447866129,200.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03702370601596915,-0.0056003022808202504,0.13026454285453806,0.026239949630654662,0.010040024977113976,0.32743619730977425,-2.0417410004520686,200.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.015142411345102191,0.013576911835336256,0.04989479244008225,-0.005367958092142715,0.0438272048333359,0.3372821666760759,1.3738130662948833,200.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03877724579296514,0.013070800032188669,0.16219527031588454,-0.014314152512652981,0.03717892237639383,2.15672795810596,-0.1426035422295602,200.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0369131852741396,-0.024020080044340336,0.16497429499968752,-0.0076523477718184185,0.006979635272929996,0.019405421459657478,-2.2149614515143123,200.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03579930976434461,0.028848432543981457,0.09280604258695792,0.02800051564639981,0.04750294912043651,2.051459657709623,0.3112771151013105,200.0
