,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018730962891977967,0.013110857665268216,-0.0006103318762080858,0.03213616241721616,0.04086439996161595,-1.426280809032722,-0.9577468316230441,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019896460788598542,0.008536147255589334,0.0072448587418791986,0.02205569913124282,0.05113592639981531,-1.0725307524762884,-0.9699090753264146,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.034964764945345186,0.022315394848190548,0.006187901753979201,0.062140690716605364,0.06655856604181709,-0.36172377166539005,-1.5752186495475033,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014254031072883538,0.018487290896501026,0.004509908238533061,0.02786771282981693,0.032257740111817576,-1.6470193809924085,-0.895713467664134,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005804288594129047,0.011689000875560308,0.0725509882685419,0.00952929942877989,0.0212372387754445,-1.6695397076197434,0.037114992747546816,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009422711722461598,0.0059785923670331795,4.236995518418392e-05,0.016804094942588305,0.035033374479717286,-1.8681261650167045,-0.7160059379803961,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005216954174338189,0.006154942244885165,-0.008701155002457241,0.014435204535524998,0.04452496429255586,-1.888573698384889,-1.037368150455987,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0468453679089697,0.009851551934315028,0.03080558987248541,0.014899614174848388,0.058262527793267314,0.45975097199348175,-0.669961596578202,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027195514012331938,0.014711797505063072,0.007636384716606707,0.046090900915021736,0.04663434720533911,-1.0151587657767165,-0.9937533747579019,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01732550557163334,0.00809684476898307,0.0046270979555504506,0.013024176303616786,0.02921036973539516,-1.5558481797993085,-0.5156042839947667,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021236855519356126,0.01053372119222992,0.0028658858802992067,0.01741331430221487,0.043581968509199306,-1.1266217209689524,-0.8697334363687298,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016468664915270922,0.017524954918690005,0.01741487072128606,0.008566000517697034,0.020886359021569437,-1.514581825269846,-0.45626613504077784,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023269644765885056,0.0209225961817594,-0.014960525714587294,0.036473309219922125,0.04679831632238056,-1.159040656161694,-1.3608241280202804,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022608455724575854,0.007618082907509759,0.005829305848264908,0.006750427343843537,0.0262104689344294,-1.3273891725117326,-0.36320523704608415,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020352789308707674,0.004673495358946007,0.013634426381536514,0.01699182942868875,0.05198139658612181,-0.9897308710015111,-0.825259939624174,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022795932683552938,0.007108150064872298,-0.003934172185024514,0.006228279262521473,0.04978148953410712,-0.9117380782738178,-0.9401879634550226,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.038453701933819535,0.023049439853703318,0.023362840636624284,0.10439947888256693,0.044581012954846976,-0.9524880474113447,-1.021037038965131,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0427456349414525,0.016510595761013644,0.08258534853924135,0.025170738402160973,0.06405915474100324,0.7295699362468081,-0.5791257597675229,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034933294565548376,0.014771537821904738,0.0109573166798533,0.02432663775041606,0.06439966886154039,-0.08956438043939781,-1.2296861314770662,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03027993410508122,0.016896562172352667,0.023784926185309703,0.02635477107598631,0.0728285096218367,-0.02535716340008363,-1.4055031970354825,400.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04212063116267452,-0.046659730258549734,0.2015523329071648,-0.03233785318100218,0.04406952854308376,0.9053410095014823,2.508409929972974,400.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04261079367170496,0.026496699674327082,0.1000399073908482,0.02558351035655521,0.044957601096099975,0.5742224003158861,-0.26321540192222215,400.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.021188567254262176,0.02562816941810093,-0.007767848320091794,-0.020889371965341,0.07606678539548377,0.018723263849069235,-1.9537253115440871,400.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.049910863315000095,0.02814484437115889,0.1665883770428217,-0.015765061524855812,0.05291546377943115,1.9236121146996545,0.24574279143609026,400.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03085789384792705,0.015888454361840894,0.10758929937537792,0.04613565909514242,0.030906915597071517,-0.4900528833754916,0.20338169202814893,400.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04090529838259725,0.015156628167301437,0.12283261537916546,0.025697627561440062,0.028552036633568745,0.1859389000921158,0.543433539398112,400.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04258239913026915,0.031418206450097116,0.09550024480700983,-0.0009772470699784212,0.04516714153846721,0.8711242739543846,-0.37356729832198093,400.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05617028146074177,0.0283657542007297,0.17632348768504194,-0.02143022786535209,0.06845361074342117,2.6264359941364583,0.06161942805771689,400.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03440302201352542,-0.1018927968741673,0.167020431212331,-0.036101112766883985,0.00172047037944853,-1.1411227339085803,4.403833815239886,400.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03534377662599365,0.0357915064591765,0.0954348110666475,0.01852381731252,0.04773153360043438,0.47422962984592526,-0.6476473862751289,400.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04887829926363993,0.032977047367585194,0.1652680215067479,-0.009291602145541157,0.050407990950347384,1.8147796708547412,0.14787298112967423,400.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02602321304991786,0.009867091701643807,0.08802452097462896,0.022089131377978376,0.012868435287394377,-1.0235263408735509,0.5725612613037809,400.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.023083533928549862,0.02484797813147761,-0.009267571324205151,-0.023479940564059703,0.06728439792384705,-0.07142986978099486,-1.7334456552153634,400.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.040454013603965215,0.006675731246261991,0.15078889133298473,0.022725110473004545,0.028382967036159418,0.2778923733143547,0.9922739459467569,400.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03209420828283405,0.011720633984433728,0.09697435289870064,0.03406977184383776,6.533624450346397e-05,-1.0602606708024152,0.9175513318237632,400.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03670707050204232,-0.009013254931504507,0.10250235941160593,-0.007047745692060249,0.010627025981990659,-0.4575612088675924,1.3689306094223208,400.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05849821132540582,0.03350617386584727,0.18225912844909006,-0.01806161909727481,0.07142660816000754,2.8539304117231414,-0.060510285360361474,400.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04675068360514773,0.03768225299848682,0.12896907210708802,0.027505653905815167,0.03818451070360005,0.9250653513594252,-0.10535549092901401,400.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.013545641710935922,0.014074231701743632,-0.013574670989441377,-0.01062693414177533,0.046852942772522665,-1.1752612477885762,-1.1880268817584747,400.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04962338516040929,0.01801824580133252,0.15848222639145193,0.034397499654562035,0.051357929737340866,1.2027027655137694,0.3543734266961859,400.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03922689430913018,-0.0017762653721581474,0.1087442499062406,0.01810679274293172,0.016360896278411016,-0.3557890886390594,1.0973761063027025,400.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.010224352651258806,-0.1038566992341754,0.15469628189684315,-0.0033712977040295422,-0.005111978217002489,-2.737000251107517,4.185868573850756,400.0
