,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003823787746871947,-5.6369162939931846e-05,-0.014006785720298709,0.010843826770460604,0.0039426565830694375,-1.0064901779597797,0.2992405395206422,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0013916657437438222,0.002769386872895514,0.005530439878415474,0.00583763302531745,0.0018743663962120629,-0.5455161470525391,0.5720318042307885,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011788423621016527,0.00040207821413817117,0.0010324849333244528,0.01909395666783175,0.012960039917192941,-0.580787181240768,1.4171334859618971,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00011646030910888272,0.0002759085352361833,-0.018418358432231,0.008212146016531858,0.0009881670867719946,-0.7814303700388421,0.15311792559641013,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0010593369112955082,-0.0028699206065471053,-0.0006963840361623682,0.007394874366211012,0.002901043910746805,-0.8834367755796405,0.6698936118295897,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0034501944302158987,8.962944344869219e-05,-0.015217310311991862,-0.0032342434091823685,0.0003543679761260481,-0.35394641258976633,-0.4621659501486844,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0129829911055131,0.007575087482782432,0.009072884505838923,-0.0044273239892392855,0.03327337275144311,2.2845846591427015,0.29381306342417096,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00882160639191855,0.004579530276342808,0.0035843700759545616,-0.0027166765744913914,0.013397034779058296,-0.3082856900188331,-0.556611285716558,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01039413147239642,0.0014211516333845426,0.0012340721561501225,0.0009287875861051953,0.013740788110091572,-0.7644198576808393,-0.38816897789643223,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01588661802528181,-0.0026031625081294483,0.0012006005017858195,-0.0026617984372738442,0.019606585423278276,1.0042610793450923,0.515226800012405,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004180339247005805,0.0027040194643095754,-0.012335631273162818,-0.017207052118670838,0.0062322716910093385,0.42280401563264786,-1.4732534432334243,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011143218299840352,0.005399472092780896,0.001343285504780301,0.011305255162290969,0.017487743817399273,1.0586537547868524,1.3074305492559752,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0037791371637901205,0.002999269944080896,-0.014203483213216229,-0.01150583831925378,0.010566299852475857,-0.0546494774902466,-1.4779585523868721,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00024425139449894004,0.006012881540864834,-0.001770475777782538,0.012910275478214415,0.005661984810993519,-0.16494352640075735,0.8983633133299878,0.0
