,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02102610223441015,0.018285281060730168,-0.013086393344275284,0.059207355119542886,0.04185111972393077,-1.914428476584487,-1.7845917253789703,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031280613907095856,0.022792748914923517,0.021592662292756123,0.021894912432027864,0.05353565758386704,-0.7883244766906078,-1.2347054690487842,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02976353125698635,0.02737032349930029,-0.005045058578022513,0.09408728149347886,0.06020464871990441,-1.1552862507440897,-2.76633269860253,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015971716321759234,0.02246142644161736,0.019303977786007846,0.03527855520205987,0.03116846046530222,-2.0055560726402226,-1.097145769386738,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020263577461821964,0.011613747229126531,0.08532595061314496,0.022225228494251417,0.03627897814047542,-1.2919832378038119,-0.3466880821745011,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013075771955563672,0.010616125226785669,0.009041043780667718,0.01800262640883044,0.051875543656553655,-1.7168312521981295,-0.979255984982973,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022285641734565487,0.01673115712237719,0.005945422690991771,0.027464670810713816,0.06483747470267516,-1.0559758986538101,-1.4785986888443658,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035295055694959034,0.030934537931104282,0.09915437758846964,-0.0028195671421694032,0.0613372896055517,0.26741829632991304,-0.6199003794656012,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04391797041621857,0.012198191559998085,0.016528771842385583,0.06527712657778939,0.06309475984701514,-0.3766404056712648,-1.934468941436021,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030592208686300113,0.025496143191710226,0.025220697473375464,0.013800371280850258,0.07124899920158555,-0.30866673102841397,-1.4067444822690933,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02700731864098058,0.022889772408409618,0.015011281193373268,0.03332619629460781,0.0592132646555001,-0.9166562169439908,-1.5487922486113335,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009179834986754822,0.01628073334000539,0.016023357490274868,-0.025335440839223795,0.024932925469363158,-2.2268205417977365,0.08775955163467368,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026468383293975287,0.029086348851867783,-0.024538276890876242,0.05074730489430936,0.04742504642010354,-1.5177332259634853,-2.0145061897694667,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027512492852734327,0.01540852511716441,0.011882897981888959,0.04544755935210695,0.0582385654747031,-1.0575439622721419,-1.6105050001800585,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02991180205799396,0.0192614832797429,0.02919844812484445,0.055327895287900136,0.05380236699964997,-0.9618364751867983,-1.6668799629278455,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02706289272333969,0.01134731377914972,0.0021659877440768985,0.023189349453539652,0.056035680302349185,-1.1293693740074457,-1.1989302684083725,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042708968660224375,0.03222793781267105,0.02469134241912973,0.1325835393609031,0.07083139622010153,-0.31673664276068514,-3.4733729676244685,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04830742844456063,0.01966523767149414,0.10343355061006154,0.030649273090684194,0.05417407564515888,0.39691637148310893,-0.8258425859913195,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026198197682795202,0.026052448749477368,0.023956852725739632,0.015449757553992506,0.05314015685175893,-0.9264750488199797,-1.1651953562438964,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.046065156015861315,0.018828241146502032,-0.004731600391022381,0.04572422230427305,0.061525123924282936,-0.3334761567037143,-1.8531359553409854,600.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03677794024104174,-0.055196731709714134,0.1911421449867946,-0.03176235068543354,0.04614416679584926,0.009289947276323636,2.2870808065591897,600.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04408226251736605,0.03160498173388372,0.12799619869840995,0.039366296691513036,0.05288641206883934,0.42840963654452735,-1.0122396571470507,600.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02150523121531659,0.028416418644754818,0.030211646678119236,-0.029581721687626707,0.06800106571067631,-0.49346935092280486,-0.6651576246448401,600.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05432579127355774,0.028623427811706337,0.15724227910467786,-0.048414418320313374,0.05800321849023508,1.5222448655842216,0.5673150303463033,600.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.041187601790509815,0.021811178494513472,0.12065653482463712,0.03423607689950622,0.04817632605662765,0.09263803644881938,-0.7150957578446479,600.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04531606723024725,0.011476110053724935,0.1238835474735488,0.01622108103150963,0.04881962324543592,0.28765332924629033,-0.22142732670157222,600.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04800595198285101,0.022126656862145645,0.1252721402947726,0.016799151023815226,0.055985460082764935,0.6605078437805135,-0.536465587704136,600.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.053034666486883424,0.026895795583714563,0.17315442514122936,-0.011026185807978595,0.06769461686656382,1.6315554994497485,-0.05766791229556473,600.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02880051721603432,-0.09115119174558277,0.15357030859521595,-0.04026289005054664,-0.012722596110187627,-2.2316739730499475,3.7891655577176757,600.0
