,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0016179538491526255,0.006145231727663885,-0.010820535922813821,0.00847872227606633,0.006373038915119308,-0.2255786121242601,0.017123078112206064,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0003558737784813248,0.0006821856803645737,0.008107880236159208,0.009046186432211849,0.004342467019922389,-0.7342507419175559,0.6962151844296898,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0004627547985175083,-0.0013412357452823847,0.0004070799837223432,0.019093956667831757,0.015388957768848369,-0.8423255976688625,1.0530256128404336,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0013277653159139815,0.0014382125313667994,-0.016844790770490947,-0.0013540340992699651,0.0072191985015756235,-0.1442150498423234,-0.6752087543209905,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002847659403196537,0.002820505648085327,-0.0034595352880637093,-0.001984120428384486,0.004539944718274191,-0.3359307860851928,-0.4384924661227752,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008033189362918982,-0.0027972701866941915,-0.009551122674650943,-0.008555119611653809,0.002406367208235298,-0.6143581598516134,-0.953175678625529,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033936607683677615,0.0075548515359304845,0.0008954082695255047,0.0031250584904884532,-0.006074832330707214,2.0334510592002255,1.450145230901138,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008871889111549316,0.0043052991843176005,0.0066236912315318745,-0.01627996690977842,0.0016730614504250273,0.9767916669823727,-0.5483067314293749,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007890272076866777,-0.0007895007006230415,-0.003037577265494197,0.017426971687006958,0.0015027620426522172,-1.7707726357143867,0.5916227642625742,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004494880022995485,-0.0018440028413735988,-0.00331924081936873,0.015261376766615996,0.012655351030255307,-1.192745113072712,0.5254262768846361,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0051850462364124725,0.006376708522368751,0.003372926998118348,0.01961489501384361,0.009405386170959174,-0.6816117101406781,1.0002171150501042,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0012537134974814686,0.005612847780589637,-0.0009004416511024789,-0.003597485916078777,0.010984429173925695,0.4882896967218033,-0.32994834449155064,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00029128575092238207,0.001770936718619665,-0.004472402715288659,-0.0011302906960473699,0.017016898899686266,0.13132222638322205,-0.3790659879659052,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.000585023103641924,-0.00015628754942393892,-0.0020362767198040697,-0.002897312964741996,0.003994363402979589,-0.4630428303577053,-0.365500538072293,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002818807019445573,0.007479753066416002,-0.0018471639001096329,0.04992113692806725,0.005207554359172235,-1.2028996785789474,3.026142865961688,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0026174963455167684,0.0015233111519222795,-0.002424795092050009,-0.009708115528560914,0.005116320460634961,-0.1694674857902676,-0.8774084262592092,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0049476508183159615,0.004973686928299398,0.0008152291227974957,0.019748766816710457,0.01132323060506465,-0.08998701879565565,1.299650039844159,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015745509500864627,0.0050550851125511715,-0.0008098583944634473,0.0034768962633378486,9.107330727438051e-05,-0.15538391627610987,0.1699355283705303,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006132751029660516,0.004546163566858002,-9.481499853256688e-05,0.001782642304912037,-0.014028946181511358,-1.1451889761809588,-0.13856006722278089,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.015709247951485008,-0.0006146072881961736,-0.0008789633728277105,0.005092748521374876,0.002828351803444335,-1.812916085073608,-0.40116459199306886,0.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.015061540925476673,0.02047447903227621,-0.008071663187049292,-0.009632259989127388,0.07351460061723218,5.199954522892562,-0.6761549940639013,0.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00887655669186398,0.01491144527760913,0.0024516106374268647,-0.005949086956745182,0.035291086449286135,2.8230298303552503,-0.18425236490039867,0.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.022185016866213728,0.021468000266351484,-0.0038515753753438336,-0.0150705148475144,0.07591076324265825,6.038578124488753,-0.6209919387301792,0.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0006059114713247915,0.002511810576692758,0.004046119389010996,0.00011908111696730708,0.0012527112286459287,-0.30863885611019,0.07080297807892177,0.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.005125478919063524,-0.0031911421203670628,0.005256725399565867,0.0035245537520903515,0.002307571391458078,-1.31981370248479,0.0924995154568471,0.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0024650967274848145,-0.0017202502792150905,0.11043477041530617,0.004134031233323862,-0.005241804247958029,-0.786753065890871,3.7452849163869804,0.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.005158125569667507,0.008194669308622953,-0.0053104176720776865,-0.0010002370807345618,0.02497764228566456,1.388467411110542,-0.2220213409488483,0.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0013550704314714474,0.003313987033293908,0.12438374027507412,-0.003307876258516277,0.005573883374733785,0.2736799528617281,3.6374715882931423,0.0
