,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021079096728707305,0.014672112425114632,0.0014959908295442224,0.04335007512428762,0.04718390545066704,-1.6199795741608594,-1.3970441236061892,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.033857216696060115,0.020429765940502862,0.02230489180122012,0.02988115739078192,0.04788876893976877,-0.8626673995386073,-1.1971499074061207,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030811468857836106,0.02884065108948682,-0.000911852096787158,0.0878875497984305,0.0558687155035789,-1.10369833612324,-2.5401262955711372,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013821443827245086,0.02693866995177937,0.02201139333846936,0.03260278139006136,0.03202462400835397,-1.9985609231532802,-1.1136757013912573,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022266309488525992,0.01596413488066652,0.1158053279431803,0.04548745893002787,0.040361735710412884,-0.9571349120760257,-0.6727514556079884,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018278014352772768,0.01564888699423096,0.006090393690667523,0.0105302399474084,0.04555197607691791,-1.603376047508099,-0.8293405033319388,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02400271965107525,0.01673115712237719,0.005911690121180682,0.02791962222656068,0.06624177773139413,-0.9308814601371705,-1.4246602291301478,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.040294274914870185,0.02826400099313332,0.09944933050507634,0.023963015439085692,0.0682731919002037,0.5026248003287862,-1.072964503439348,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02719100284539612,0.017394931779473714,0.015789369838235142,0.06519401374312156,0.06205647822422729,-0.98070667424564,-1.9297560389141297,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031744275685653404,0.024570903996666428,0.0293878630179097,-0.005931285732005097,0.07194249400307579,-0.1343334973889424,-0.976969274578448,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03149131501941295,0.02188530236361199,0.01885664767215084,0.04400611612565358,0.05463748031908459,-0.8563768685036766,-1.5616767126505648,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009147171066228244,0.0191623500462539,0.0189385223698926,-0.02911369593899517,0.015596300940505934,-2.4279651181464996,0.24734484081429112,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025910663924085697,0.02439540339983237,-0.019427861396739618,0.05028915226605552,0.045681850833406604,-1.5616712484333024,-1.811147836483043,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02943708198696563,0.018554203322158475,0.012390525164943036,0.03033241645144645,0.05811218707709495,-0.8687022414006353,-1.359186961782892,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03242734174483148,0.01713725070800253,0.021050083205813832,0.04056541216585257,0.04746692081046889,-1.0048317540540943,-1.3061285745815696,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02211944221415274,0.011799947683352104,0.0018584739426065163,0.028165175819049995,0.05806483735998705,-1.2729231373715035,-1.2440629829860315,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04370644844044808,0.027569167944889568,0.022203123842475844,0.12114868864870425,0.07100353409946554,-0.20763516679177738,-3.1441214580874437,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04890082592641432,0.02610478329170628,0.0970134505835336,0.02481126305026191,0.05770601475435145,0.5429399040690351,-0.9329205222541761,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0426974456454813,0.02556417601479585,0.02059606149356355,0.02635276911493319,0.062419141678699726,-0.11720635130396868,-1.463107378838637,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04128706635214488,0.02567067368116972,0.007575650279284909,0.052835839545475,0.06488464454941162,-0.3027910597854336,-2.0034047821409264,600.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03677794024104174,-0.055196731709714134,0.1911421449867946,-0.0264482237169584,0.04614416679584926,-0.009860497544998048,2.2039803476200404,600.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049728186079425814,0.0306219496727194,0.12799619869840995,0.047487932608453,0.053405955741585805,0.6290921999589328,-1.1415567893084309,600.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02289050328956805,0.02851825596905481,0.02354781563947586,-0.0283744444923462,0.07272707758417699,-0.38366082715882727,-0.7185870502370092,600.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05239512041811308,0.027336196227519673,0.15724227910467786,-0.032154706342752894,0.059179218932975085,1.3586745569925702,0.30370874142593934,600.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.039173661907550415,0.020995911716565962,0.12065653482463712,0.032302644295167625,0.0480263031880004,0.01691592039165143,-0.6628077885370646,600.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0459418744696805,0.010430639328753695,0.11618696207128135,0.005400985910124639,0.04284742071662438,0.14555857333486433,0.0050841709944425715,600.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04612747174168425,0.022920277441869318,0.12514085181919854,0.023604499663656964,0.05281482962639148,0.48634872992811684,-0.6100919429445562,600.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05382238119121612,0.02345820054517334,0.17315442514122936,-0.03390893471311343,0.06719358565473546,1.696856617737094,0.39115771314636494,600.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02364738493993297,-0.07760299502866172,0.15322485877791553,-0.07425662471672781,-0.01488504039213768,-2.27362262184645,4.031161940283364,600.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.041580674401049934,0.03295222420523885,0.10446629992813568,0.015256383220975653,0.058024151967545824,0.40588647989305193,-0.8545693089918444,600.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.048623721965569015,0.02720568039577704,0.16216820751045136,-0.006003048814110238,0.05127837513628086,0.9480860867062895,0.02754899533742535,600.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.023509621592075397,0.013716567572512276,0.0896820606427749,0.019838988279706,0.030340928760257437,-1.2516764648063643,-0.23930981677918883,600.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.025038687350468797,0.022095786347707508,0.01205931229302451,-0.01913269838878041,0.06958660918146037,-0.5415298860427937,-0.7762393975908491,600.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0449780505045378,-0.003081461038982489,0.19244647702461146,-0.01934301911616806,0.055826439708872036,0.9388112718758085,0.9519520533181849,600.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.029146900147344505,0.011967875849633929,0.11587135465231048,0.03418918111862653,0.008239018538745,-1.4643972961748524,0.010453580553522822,600.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.033134033269163594,0.006532051387330925,0.11935026751678487,-0.0068439333355894685,0.021801366458923357,-0.8345799415882439,0.6075509860360497,600.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0536770822695723,0.029213035935204405,0.16740658864094168,-0.05443618846532016,0.07251336070096634,1.9072926777203179,0.5062222419674044,600.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06989299681128054,0.06909276340391263,0.1848013489045416,0.03652220911449665,0.07739372642538486,2.7407872573623546,-1.7207454714594626,600.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015632483715382086,0.021068432159218525,8.787769241686004e-05,-0.01850971665080028,0.06836445861212166,-1.0321975320071013,-0.8046687323064095,600.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05852424241494843,0.02417726705522179,0.1792622065054904,0.016296881741455143,0.06635877450827496,1.7131266294205103,-0.3955146469342689,600.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04204800815410045,0.004388950924164661,0.11995756804332627,0.0005486872300022316,0.045839418972553315,0.06395225087574741,0.18888663509299777,600.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.023105526569070688,-0.11918740116967415,0.16654316158440802,-0.014390375918628726,0.015451619408788659,-2.0159683834047057,3.528087870107005,600.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0467231785400472,0.01816140332691997,0.16162009624931994,-0.02373601438148503,0.026284343406265103,0.25348521393423457,0.8276514178050209,600.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06820423881979072,0.02888474648505578,0.20939683479954352,-0.06923341731348871,0.08784070744311602,3.194922461472639,0.7704580731383532,600.0
