,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0036202428299568976,0.0023597500546344422,-0.005744007359244555,0.010843826770460602,0.007236800455917455,-0.27651396756609453,0.6713852800391509,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00242745770900632,0.0011424752577213011,0.0076751164059746845,0.00583763302531745,0.0018743663962120629,-0.8255282993394142,0.40739224634442,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.004978684952787674,-0.0008842372043909957,0.001765439083915739,0.03618828629433308,0.01652119420630126,-1.8550354499057944,2.2067555079018892,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011408161728020307,0.003388734580916104,-0.012428279957062504,-0.00656963123603368,-0.0052957880904303,-0.3365787291398944,-1.0574072660555227,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.004418116366423995,-0.0007686275363927592,-0.013861289015257015,0.0027053769689132628,0.005631322674500695,-0.9142347970650104,-0.5972505357418441,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012834433406914592,-0.0007876505905507968,-0.004239839048314791,0.008561111471585506,0.0021259473720871623,-0.8149763947036177,0.4673026409921448,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003877808487499378,0.01783033627642823,0.007656230159043714,-0.009507266274109295,-0.0019007304512705374,0.9377263483174672,-0.9960044407875328,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015884877038419515,0.004664719482491869,-0.0047366647644923494,0.006493329683710793,0.010300941825768531,0.0408046622259615,0.241994644737657,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008266035779375852,0.00020394307758154768,-0.004028257526481633,0.025525714621181597,0.006011952977400857,-0.7103620959858022,2.0649336048092075,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01232399781383,0.0053696638394069825,-0.007309391300373808,0.0030298125905973807,0.012655351030255307,-0.7574068077886732,-0.9349754728892861,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0051850462364124725,0.0068973513447027285,0.0023597134626941745,0.003371401505021148,0.007818828930984255,-0.2501454227538732,-0.18926698112661208,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0004835888390278091,0.004715795266397255,-0.0016646738101767913,0.004458495890603664,0.01588723045421897,0.16649595729137415,0.07029253239882777,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003381900292885931,0.00915656802533622,-0.005999843172117742,0.01962384674431961,0.01639051168791691,-0.25423110256083237,0.7495532040779415,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00014994792627650569,0.004856236230493272,-0.010390205896665236,-0.002897312964741996,0.006406055169369994,0.1636751840165107,-0.6837212735210302,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0021345189028800834,0.005723482365573196,0.0007985699594980798,-0.0030734251839864488,0.004867442037997404,0.3567602029111334,-0.22860328661536417,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002000783537448365,0.004144756026600027,0.0010059406523721998,0.007800567922975879,0.0005251307202914944,-0.6703349409583403,0.31245984176345953,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00377326050475113,0.003468782231421736,-0.0019843248926271263,0.02984915095839958,0.013203994238513754,-0.6887264610729907,2.1100957516220302,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0037121956623967774,0.0022090946232538595,0.005063902681242894,0.005637596979706067,-0.001452771146162506,-0.3756441762049785,0.6663950715254402,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0050638235602968075,-0.001661478367101149,0.005085792670240818,0.0028278927685858025,-0.015478703658510125,-0.9893769926886556,0.6151191964062928,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002113851894623679,-0.006303936032621599,0.002579978766203091,0.0049657907020930646,-0.01606224158234794,-2.043059752683728,0.31835735589214614,0.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.01567813228070403,0.022757615229107804,-0.009255718514480038,-0.013058969982568296,0.06889600838279653,5.493229669977663,-0.7064811683377438,0.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.009285136637522295,0.016821929687434678,0.008358631794353795,-0.005359108096659318,0.04086726989843227,3.226278219185242,0.10938625971188357,0.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01963046521613972,0.02026652479332024,0.0010936105067440812,-0.011621637875912982,0.08048321483157397,5.955809093695353,-0.0027598432473271207,0.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0006059114713247915,0.0031024441090165933,-0.0021115044773102453,-0.003325451191713021,0.0005010134636105963,-0.1325150499230364,-0.3918762224103083,0.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0045797806018013035,0.0012049758885279436,0.007994218310433237,0.002478727105737175,0.006265663401736326,-0.6998413156837172,0.05022283576583223,0.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.003435749532372115,-0.0017202502792150905,0.10018538359888354,0.0032237949316695075,-0.0043121163857618465,-0.6161735578342344,3.5965674013910425,0.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0017568221735480307,0.008585048398328616,-0.002925946037938877,-0.006896283617084717,0.027529068334276475,1.5183890285101491,-0.6893745354157657,0.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0008408857602616117,0.005131645885030617,0.09945603800665898,-0.002065127428337116,0.0027269521396936732,0.21874835614522106,2.943423868646723,0.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002174996031950624,0.0019016911201837961,0.003299838560300067,-0.0028087494899236122,-0.005374793152350286,-0.33517970318674056,-0.06701603662392298,0.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004910490839689724,0.013303151669372355,-0.005483749843352053,0.0007959246810772678,0.03511285602090156,2.1303795449151472,-0.11602163818162473,0.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.005486362217276724,0.003907615506447632,-0.00777343486499775,-0.003225237891689603,-0.003360225772263321,-0.682056450082701,-0.9453716645910293,0.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0013767704888693662,0.003601247834976606,-0.0001454854313939881,-0.0014421802765951367,0.003915247070994736,-0.19202494679693707,-0.3257506309839408,0.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02190688063098881,0.018746811573223887,-0.011558029771290609,-0.008718954794450742,0.06879590942062662,5.458679231999159,-0.04187542867514312,0.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0036344356421867015,0.004246862608691993,-0.003091610428106531,-0.00889747014366098,0.00025603589557115933,-0.15674107951886726,-1.0855808199614694,0.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0025508645171871285,0.0002469013505394804,-0.00579296059270275,-0.007619140005883165,0.0010571920385473842,-0.43703421475948795,-0.9592144449598748,0.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.001169505730698034,0.005496541540062282,0.005663630055876914,0.0024527232143382984,0.004747008384267139,-0.1288418534350047,0.11731757223047674,0.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0009468717817492119,0.00019593208070769544,-0.0036630801773737897,-0.004954624286821968,0.0032469695711755467,-0.34024519087064226,-0.6078546834710296,0.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,3.7704164819097007e-05,0.0011643250393765909,-0.005589603390318642,-0.003830558362312111,-0.0011388085760092618,-0.3839278364269677,-0.544153321944803,0.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.0077327415787160686,0.0045119404822192505,-0.0030973912979678155,0.0036892295973487608,-0.00011419202404525095,-0.9499687974748501,-0.4581976908581914,0.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0026012280529049423,-0.001463293025957141,-0.011046197824440352,0.0042681921730126785,0.005835722917255488,-0.4817240357886376,0.03683227724532656,0.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0017754753963298226,0.0034759234038221065,0.06486705557164174,-0.002568613487630005,0.003827117333280607,0.16435513572225224,1.8771335362057928,0.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0006238374237013619,0.005034814420981261,0.0009997117420791092,0.004098848540620884,0.004754391151715202,-0.19534834652658747,0.12217844322413111,0.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,2.2414124970468767e-05,0.006989842415156789,-0.007018030591874255,-0.00985047865214144,0.002455051860218305,0.46772225081430635,-1.0983923603706967,0.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.006491355726679855,0.008280181822086369,0.1502064489950347,-0.004844499024760822,0.008992794190596372,1.316684883314667,4.672949922854963,0.0
44,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.001615054434416413,-0.000705951419030548,-0.0009753098917484153,0.0010529289275363982,-0.003305930728998767,-0.6809042392168618,0.0688892952245086,0.0
45,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0014822360354335119,-0.0007359707312878272,-0.0035098334539879587,-0.006893731418205867,-0.0049936124225474715,-0.44961764153321704,-0.5744618664231927,0.0
46,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.003034446313985212,-0.001435138561439925,0.0008172922671960494,0.0018450495198737038,-0.0016997896872934179,-1.0723882796920126,-0.08922765638754182,0.0
47,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0067907792874111975,0.013061774831217529,-0.010484753024363145,0.0002278258140882561,0.033132381332311514,2.200005939370529,-0.19837396633708224,0.0
48,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.001222157989239775,0.003816570878659365,0.0010116293600962534,-0.001118359767866442,0.0108056407725754,0.07187140128757541,-0.26258011653388696,0.0
49,p2-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.00228162198965641,0.0032027867189613197,0.06398379985348898,0.0021230922621958085,-0.001264286818918302,-0.534903684543154,1.9372408422134257,0.0
50,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0010175802965005838,0.007042283827074147,0.001156285025793232,0.0003097710987914534,0.00028114331517015,0.08930001901703558,-0.06582930497064386,0.0
51,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0008029708307324772,0.0013199480479816502,-0.003460641316328616,-0.0012683349780792605,0.0010755199437787002,-0.45320054055986664,-0.3508042475262563,0.0
52,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0056110944131581705,0.0074387197187533935,-0.009394365369202896,0.003927240820005185,0.0036439614752445866,0.4429599204130069,0.11829909322468382,0.0
53,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0005108973123019853,0.0020001661069332997,0.003867194712917071,-0.004601219319906991,0.0038630361027427408,-0.13566722997215663,-0.34157123979711823,0.0
54,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.0024688226952801484,0.0038992797446474213,0.001757616098507225,0.004098146374894567,-0.005287888430965842,-0.7895806195257673,0.0557133100317577,0.0
55,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.003133149989040054,0.009643869604585204,-0.006395349986428081,-0.0020545269662697293,0.03050147573462238,1.6281936785042745,-0.39625232450160636,0.0
