,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004346240896640691,0.0009811850325164783,0.002087613894506949,0.004763884493004782,0.015891596198865873,1.6603516445884514,-0.4695562431822283,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005656406365836354,0.0058050286001229785,0.0030188500771157444,0.01682218183313665,0.01896810107256016,1.3728448144358654,-0.41803765361713985,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020807968066663823,0.004567585393957475,0.01522731299400391,0.018344901403935392,0.05465987366283368,0.006842079724008139,-1.0695366324749154,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01186826667985905,0.0027235010421752933,0.0007376928099071076,0.016650575439743187,0.01412573093916431,1.2518063364392844,-0.11647529963094452,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005496901618130064,0.006091803637289428,0.010163651631450634,-0.003301020243398327,0.026584013468193068,1.2220886385097522,-1.0464557345758319,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004668216427942632,0.002285370338700775,0.003434131482202776,0.01087798841832384,0.016685520655048608,1.5726927329859417,-0.3814126535783351,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0056487868754640635,0.004437568751133069,0.008850257289262725,0.013025005893747308,0.024857156726223455,1.850580082425892,-0.7334610784256328,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0044530919455067364,0.006622293586166804,0.006573427132210901,0.013565067605339532,0.031282501832417424,1.19412834332886,-0.8609867230655623,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005121548757110007,0.008056672657588027,-0.00433305180964164,0.009814375522355052,0.047625580633677764,0.9561650668437894,-1.5446297400062872,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00587060914385964,0.01820763337725979,-0.004876632416695303,0.034187460683874626,0.012038510282395365,1.7057176808787176,-0.45042462808218753,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007485034684961239,0.003535207323256817,-0.006299589607563427,0.018926594352866567,0.03203174411736795,1.224790065475867,-0.724682274913521,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0031155348772003762,-0.001043161934726478,0.01025249837103987,0.011309802129884059,0.019038278753272218,1.6651316546908024,-0.2957091478368968,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005266127668978816,0.0061140149183391,-0.0028996898013329106,0.023056405091694997,0.03290249159549912,1.208876994071928,-0.7427609862103719,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0090269140441458,0.0008538021323758914,-0.0002099679572027625,0.010278004715888887,0.024209351287817617,1.3141353749161422,-0.5364538936353659,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013648550680138191,0.0031125346347309515,0.0018622998444101648,-0.02136126134696073,0.005866245527075063,1.3130922508771585,-0.7182187935668534,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017007599496513974,0.009922504360410478,0.0044658849728869965,0.008336022354050744,0.04645599012366871,0.25089614951053557,-1.3737105548969162,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018778820596238564,0.00854453532531787,0.009698441763461995,0.08676079527568767,0.03485776405185016,0.2484137648794126,0.8479723317700386,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02789661431480411,0.02352843279804944,0.002955938136096352,0.015693537597726015,0.04277144332547676,-0.6664445574273713,-1.4121551554556961,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024732718172996774,0.00708640794769223,0.004035524673075769,0.016904448762579134,0.04305777328685941,-0.0010431034417198782,-0.888534329177725,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015594781759338032,0.016100485548842188,0.00369056662206495,-0.00035201367327192734,0.037878189374801086,0.2737713333792895,-1.5503996843001742,200.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.042893521184743766,0.0020229150171104248,0.1762158186481107,0.02778597217776165,0.030712107913517837,-1.9467213190646018,1.5315661937902476,200.0
