,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022019444066031728,0.015445976204913853,-0.004089306886813621,0.04335007512428762,0.04718390545066704,-1.7890271945438723,-1.3731187681137424,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02572350974378321,0.01870432747667643,0.022410656544645302,0.020018302851317817,0.053261189365542465,-1.1443696557076826,-1.0446544436900669,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0304908413741672,0.0322359639622236,-0.0015734123727365011,0.08283429111120852,0.06155161106265729,-1.2507624371302,-2.5944469992771357,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015251651946860015,0.02147856764468628,0.01721921557560751,0.03194613197159449,0.026856231580045808,-2.2390265951562434,-0.8128585850510117,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02120321359402213,0.01177305992992059,0.08532595061314495,0.03997215994376842,0.04482076551397532,-1.2242708309430401,-0.7116983952998804,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018521770885114846,0.01681164560238426,0.0059354337187666395,0.008764727145687694,0.04386774038840291,-1.6971485063921148,-0.7307969468733865,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02782228116440128,0.01562830181202092,0.005443969923778868,0.028416173046039488,0.06524157015616598,-0.9915596902784387,-1.4288920103415366,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03279756717604932,0.01836064778027769,0.09951588850563868,0.0222465736665066,0.06327128876991824,-0.09767219983427826,-0.8498837371630085,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02696422297121011,0.014446864150694962,0.016528771842385583,0.05411834597372989,0.06658876769728213,-1.0840609991814854,-1.7702662539195748,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037311948149083264,0.025900003866918382,0.026735806117193037,0.0012515415688181019,0.0597643099218412,-0.34928660584076393,-1.0202442597337424,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029679557327182887,0.023258117515071924,0.016200946124071674,0.03332619629460781,0.04705608177740811,-1.2295403930418118,-1.280350767008918,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00980525286689753,0.02191123780677945,0.014414168277062931,-0.031202000135248868,0.02296610002557416,-2.155011728603029,0.24320572715248254,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02439138385001591,0.0222092265083644,-0.024883473848800592,0.04616285278314397,0.04570380529789565,-1.853285795949373,-1.6463839500328594,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02461385192806349,0.012598910596258334,0.009051813287795266,0.06056270225276748,0.0495347604644268,-1.668605916674219,-1.565579703459374,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02614023787606274,0.016585404559968576,0.021090984943515908,0.05304358163545885,0.0412401578272116,-1.6334567791123458,-1.3172803822806456,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027394235096777037,0.011347313779149718,0.0028872455182520785,0.02492840745589045,0.05505381724180152,-1.2650579224507634,-1.1210570885939726,600.0
