,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020414990289395453,0.02615705090357846,-0.021930008168103747,0.05640352135785509,0.047351059521036284,-2.3343934355514873,-1.3881398663614244,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022035611273660157,0.02119163961640017,0.033441404485103195,0.030337394313469643,0.0366725250949608,-1.9571714215823954,-0.5194895687303364,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023379110393047686,0.034702449643401884,-0.02018785619809128,0.10448124330662993,0.06344136714070635,-2.1213512150064435,-2.5089041902212097,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023761620751991917,0.02921552156165545,0.015833715028648266,0.06189038658265799,0.038972661336778375,-2.1540529874629777,-1.2566992441897764,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020933058455489737,0.023060041979430217,0.09271050619106157,0.05152117878976169,0.04505621345026233,-1.4805610561394593,-0.7118837873994786,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009121333518291044,0.029085307160001263,0.020008096913280867,0.03811175677741381,0.03234356299155949,-2.636148330579692,-0.6703361943980116,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037348567767758606,0.0348673702579539,0.02489077294810828,0.0853969697155806,0.08525929882896965,-0.644695405410015,-2.511329465525163,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03302194334826623,0.03008012086394567,0.10211263242695028,0.02059789715629201,0.054825920604542125,-0.5217858212508194,-0.6441183214936832,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016028489434306,0.032453097425857856,0.013451685156342364,0.07895534102170221,0.08333167185649518,-1.491523004781476,-2.204926470724049,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04048522224090887,0.029089340078331482,0.016564067579206563,0.02314375377948094,0.0847026617798265,-0.2206580793096283,-1.578159276935834,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033366700612639036,0.030176082549868744,0.015423455917629891,0.048396199469782984,0.04577145637507249,-1.5658910399351553,-1.2816197096332407,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014852504733501004,0.014856725953456298,0.06319728638033313,-0.06377493908933765,0.03211153324931503,-1.4923020874868778,1.1938734992705706,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03349024880874183,0.02216461001803838,-0.02283798443130558,0.05540249461617231,0.054441753249048576,-1.7230191353568711,-1.5219135330406832,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014184919148109744,0.02777024995763289,0.013028884039139094,0.07787719052594375,0.04141170121562948,-2.5647750533021996,-1.4168930940565732,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016940405985862068,0.02187181716410588,0.025491757391854625,-0.0018277743919132762,0.03927436604226865,-1.918762057552068,-0.11641735710497235,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03720356111369491,0.0152532036589685,0.016246371663761968,0.03536039502589218,0.0759054679341461,-0.680602989965997,-1.2952604347287773,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04457828475712538,0.04142835342350167,0.012369902949287291,0.10271888416806302,0.07967416352597098,-0.7083515971590079,-2.9206141639635383,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04744230691778493,0.04249439425123185,0.10273115630233504,0.0413356597168336,0.0861103039922797,0.6409543987631678,-1.808781117304233,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04179305879901932,0.020772402629605648,0.014479821400125981,0.0238494208478336,0.07016738884561191,-0.5718754614802548,-1.206755805877296,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.041315814736071994,0.011202514965927834,0.003732063595169338,0.045788087290931465,0.056739081820719066,-1.1705971254855818,-1.1462862855746032,800.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031293268106817144,-0.08415128172415905,0.18779255394574867,-0.0612498935508313,0.045102048260900564,-0.056597538418650284,3.4216849827271454,800.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04264453752060317,0.02432745386501927,0.13452844456222954,0.04390613701046158,0.05403299753061873,-0.1335620505483354,-0.7771818373481807,800.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016163837870257068,0.030204258631719893,0.055488439301637146,-0.010082206302221874,0.08441559303763313,-0.5609068443547219,-0.7456634261376225,800.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0583926568446681,0.03498316315156021,0.1801599621332588,-0.006090952621267053,0.07017982254255763,1.5199087313399362,-0.4894901546179914,800.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04100411661946627,0.02880837093927225,0.12645257098375084,0.01763916023355696,0.05527011267802336,-0.03189930894030451,-0.5447054327967915,800.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0437976339306576,0.0020109697415054448,0.1245042977971218,0.031014142169111983,0.04510288619565399,-0.3807352278977545,-0.04782681761263441,800.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.048947352189967736,0.014754566314016738,0.15052403703375408,0.02484302840183597,0.05276256976662819,0.2684795192926648,-0.27606620222545075,800.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05388115416785772,0.0246094094008371,0.17740039983641973,-0.0679773598539494,0.06544838738754774,1.5989059825465328,0.691816089089811,800.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02927368821037016,-0.08063996598582351,0.1593774504340551,-0.06218221286406873,0.0013201948135131705,-1.362250000119433,3.943424863563758,800.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03962489875372629,0.02496707137522644,0.1463015754576437,0.009406636807935222,0.040606219246038966,-0.23776481498794755,-0.017858315675201467,800.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.050995267500003535,0.026179336599774124,0.17033896739934562,-0.044425315390470364,0.05173030958569075,0.9685789118177791,0.5406373709197324,800.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03630207117176597,0.020663354776643817,0.1147279281332302,0.014547084861645243,0.03770408800203552,-0.7131326170644413,-0.06637204119627879,800.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.037247575995876296,0.016613225002977104,0.1031756486331351,-0.035635386218435164,0.06400983475837448,0.17359110073110895,0.2433416614674322,800.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04846402292723337,0.005785443276763011,0.21433267088547373,-0.0557441349183502,0.04082875817633007,0.952049965712578,1.51284830358894,800.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02922208296523036,0.01727634306431284,0.13870317695033016,0.0479422324082103,0.023048782495207715,-1.3614942950619866,-0.06182468890507513,800.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.044557533292137394,0.0008932751240138037,0.1319771209741359,-0.005801474169613042,0.04533710241633728,-0.05220339860072638,0.5123921060810996,800.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0630692474957041,0.03593965597583347,0.19132671221387693,-0.04582498508030331,0.07148611049884382,2.0665172184782716,0.033634107885108296,800.0
