,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0038672552172300187,0.002854409220970473,-0.0069046564294912936,0.020776350872412586,0.006373038915119308,-1.0259066642595853,0.7945305369127628,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0006835294069298733,-0.00015681119634929492,0.007696520155394741,0.006067233053240392,0.0025351478552190004,-0.7583925024774488,0.5585006695568604,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003328728854509608,-0.0022294289457426924,-0.0006576854615859242,0.02869486950582705,0.015388957768848369,-0.7956135399863506,1.7420383233131824,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002456058066988862,0.0018470141558056125,-0.017524183701056094,0.007812975495546364,0.0075460191262237,-0.2613168642766471,-0.17533955624192765,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00474601523888076,-0.00204271910049276,-0.0006963840361623682,0.007342725273121233,0.004849974771709753,-1.2129474829544389,0.2017124435323917,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00020121395502689242,-3.6846522872140116e-05,-0.012625917935986844,-0.008555119611653809,0.0021259473720871614,-0.35002813770969293,-1.0452726635451102,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0065989998015828786,0.008440494882567567,0.00180834887230058,0.006938765406859953,0.025962237118827742,1.3964336974868845,0.4868345731900455,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0010842099397697636,0.004579530276342808,0.0017001954517568856,0.009726921564547112,0.006371254341599363,-0.3363698192510188,0.5065943065569146,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0033394559232957817,0.0014211516333845426,-0.011362221529969723,0.03420749243482014,0.01234058275037906,-1.2691501943776036,1.461927270257657,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004763158443161542,-0.003950557288733453,-0.006320425780005468,-0.001352176512140352,0.001980116999129913,-1.2703083635245305,-0.5125673146779495,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0014970823439693474,0.0027040194643095754,-0.0040152757316813574,0.009325668201997615,0.0029870813120400127,-0.6639851713165891,0.2881054129387566,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006898488968368137,0.0073258120249463324,-0.0016646738101767913,0.004458495890603664,0.015909646193220682,-0.05691549443339437,-0.18977883180326507,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0027993287910411673,0.003780083580985628,8.065867530404017e-05,-0.0011875598649278615,0.011920607700738616,0.38496090203965416,-0.11251288920329176,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0010795616221672686,0.005953655958794957,-0.0017704757777825388,0.01059434832097856,0.003994363402979589,-0.33105206337540666,0.4355706006688315,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,4.423771465870106e-05,0.007987372132650689,0.002307271671259725,0.010008848671331495,0.0042050171194196176,-0.02753122055187761,0.5699230709134429,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,4.1664148723713696e-05,0.004144756026600027,-0.002391152107997313,-0.009708115528560914,0.002676155080785797,0.09041280102554333,-0.7814557135799131,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005277816521934786,0.007691387345680418,-0.0024648149875332198,0.024621845188729945,0.010169055100784379,0.16288587834771234,1.4472955941978862,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0067005562326452155,0.0026171623348708924,0.0014584445086887167,0.002217644189850969,0.010657631080787714,0.44757601862637614,0.28909324260305486,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.000634429872921227,0.000661215104936025,0.0027532444187107147,0.004591530380709823,-0.015266807237864737,-1.2053230985808194,0.4015456395379579,0.0
