,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02127087805067833,0.01687881910359458,-0.007501095627917442,0.04853602871414942,0.04557148853689995,-1.7321798329805258,-1.5823385573465585,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026127408329167337,0.02069288577025883,0.025290928687838842,0.03401063340790958,0.05372672792250816,-1.0346362847461374,-1.3544847258414372,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030170213890498294,0.030628770394705462,-0.011319925473914,0.0884607863023437,0.05609515773045999,-1.2080315527884753,-2.670003040165024,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013821443827245086,0.020515187575181053,0.0213887399964082,0.03405159027406885,0.03276720782685058,-2.036315620583669,-1.0418753330064856,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01802534418580913,0.01346712470569569,0.11622809888229454,0.031098694219009917,0.040361735710412884,-1.0675493737959225,-0.41540184530455304,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016222874773572527,0.012414904563515886,0.007643198721618061,0.008764727145687694,0.0434241583124829,-1.7586772755705722,-0.7359377766282611,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01839685000761937,0.01356738273123228,0.006383819089003947,0.022741006467218786,0.06539050839071334,-1.2185721612588367,-1.3345582880093294,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.040643689461703617,0.02175902294117037,0.09951641040264342,0.0239401625687486,0.06633919273583715,0.40400110263093053,-0.9716185738596079,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03366723245491116,0.01489459232005641,0.01859857716837851,0.07071825002907924,0.06346002748680801,-0.7422436738456675,-2.0291458954217854,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03665224430954683,0.025496143191710226,0.026735806117193037,0.00393454277442258,0.07243127794456261,-0.02306231301163433,-1.2514911845039123,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02879637740713925,0.022159795562608303,0.016515644589832373,0.03582932227317912,0.053801626317444784,-0.9843902008945181,-1.465675692836126,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008587081027138689,0.02223282783639935,0.019323278494217836,-0.015292273150691324,0.024932925469363158,-2.2386995397514378,-0.17158139486030685,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021598321412826783,0.023777690628176692,-0.019427861396739618,0.04430750268289472,0.047403091955614485,-1.6916226528274925,-1.7440537744319429,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027512492852734327,0.01276694243830233,0.01316501100195624,0.0249100068126672,0.05115536461416057,-1.1513697198321766,-1.0931445183955417,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02614023787606274,0.018050912183368774,0.024180265871191188,0.04056541216585256,0.049216524372097566,-1.1914313848308535,-1.3458007467575828,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023231438629884305,0.017236978533302943,0.002603495081532084,0.02823179890317524,0.056654922211414285,-1.2471843847025346,-1.3781869655564032,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04838989687828173,0.02947656156409467,0.02614355439279509,0.1197555320075153,0.07186318176226279,0.016422189213537518,-3.178854637427327,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029313986496220933,0.016922450721395456,0.09863694431007383,0.026993221636080155,0.05417407564515888,-0.3821656386221491,-0.7403993644525949,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03747624134344669,0.024498321824176626,0.01078500585544008,0.026204766490863337,0.07169812650564053,-0.21232112480363147,-1.6736581279684941,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035085123172501,0.02669238152069317,-0.004161126702320789,0.05497773650437991,0.06873343695140195,-0.5737277243527722,-2.2175319449053883,600.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.032722693518753405,-0.06719918368673981,0.19154554581941646,-0.050551865583503934,0.046831522758878516,-0.1166952002034315,2.7460367417418774,600.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0452495680381357,0.028877366919025912,0.12799619869840995,0.029852058119731607,0.05135677998069831,0.47513827463091746,-0.7951354054637721,600.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.025101998562223605,0.02851825596905481,0.02354781563947586,-0.026696976287059842,0.06926364666500623,-0.43771563908439937,-0.7831157202925252,600.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05072260983178317,0.02067166587073156,0.15819529914654254,-0.04012346969015265,0.05497024386195295,1.1918257654444984,0.6010414867874183,600.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.039173661907550415,0.02150324349296292,0.1250432658268677,0.04058369433856514,0.04623647964210696,-0.003224946655404135,-0.7641843875054772,600.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04660738564840322,0.01314399772655182,0.11618696207128135,-0.0028618439399134285,0.04533292078005556,0.30921290394539824,0.0465074608142965,600.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04743570517922178,0.02627003780692241,0.12514085181919854,0.02155619402798717,0.05329051046013522,0.597804117301536,-0.66172257245701,600.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.052529660487552775,0.02634852328743148,0.17300122014262986,-0.02761997530291096,0.06914912421162657,1.6917892128896725,0.1599803357464542,600.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02517248061457771,-0.07535529022737561,0.1558873534447937,-0.05731920696088199,-0.02236865161662693,-2.3026973324682136,3.8828975319110652,600.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.041580674401049934,0.03159653581425045,0.10376629131149576,0.021310801823710642,0.05906805668872665,0.3896882737122669,-0.9742810863557243,600.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04945275387506755,0.03086054878990947,0.16387156985372894,-0.003552098085947974,0.04828124804553007,0.9669768626214074,-0.03567918284252898,600.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.028506487873036567,0.018025622068798014,0.08894077151234786,0.029602644909480186,0.028971260978829225,-1.0656303794402473,-0.4647680338279592,600.0
