,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003945374328796022,0.0007479825342186162,0.0028033116573097077,0.019190400653210232,0.017654843233059304,-1.62795948093405,0.022853496902029723,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009008546057928977,0.0067275506519484845,-0.0001810279455773975,0.009187652037942121,0.028637288375012993,-1.1373106969878926,-0.7359309070877078,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01625892712229143,0.00470621798527151,0.009721234027481443,0.022538504621616468,0.05025765030459777,-0.3719595003729469,-0.8188903272000478,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011019295157839004,0.007737686356631633,-0.0036232939014272107,0.013072103559155085,0.011497059128596806,-1.2305481560001497,-0.16543384597491828,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004854755903439841,0.004230433322206678,0.010163651631450634,-0.004168923461639171,0.034957102957382864,-1.332042748369919,-1.165531739908571,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004979168442239855,0.0029717734814632933,-0.0018756671773956348,0.009779904804910346,0.022232738861212457,-1.5471736120686064,-0.45801198186671693,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003440874922173043,0.002790806136544805,-0.00474398085048155,0.004731964948327885,0.0200124956461628,-2.0783276321479254,-0.6156767370841562,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014251680012589998,0.0050514790284583435,0.0065734271322109026,0.003982368888025486,0.03485039571203944,-0.7992122077305115,-0.9122237292594414,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012651973561554349,0.007990152087051372,0.0009663280946075047,-0.009357094809463451,0.04490194116497436,-0.7977674972802437,-1.7118970099563962,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003845490411048374,0.0006746012095137201,0.002427345671600045,0.02175798875140513,0.016121964239064382,-1.6434621128457438,0.13563745095482402,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005729897239697995,0.003104625376451286,-0.012306282130034173,0.0010088687054217893,0.025950063058370942,-1.595995437951861,-0.8710091624188046,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-2.396820573262741e-05,0.002002817120289635,0.013155987044243329,0.011309802129884059,0.016977187660713284,-1.7674598266146029,-0.17284289144894732,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00919160379393382,0.0006229100599366207,-0.00289968980133291,0.01367195160001323,0.033767146931677754,-1.2285350612043389,-0.5879335362560091,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009671908415964348,-0.0014528776122784914,0.004057455543402542,-0.002856947771053043,0.01885393714990727,-1.4868692474826688,-0.4730755309575518,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01256670603586329,0.007122765239185914,-0.0024554606769443548,-0.02293625399965409,0.025440976915296343,-1.1830983293213926,-1.4986593502899215,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020061066073523443,0.012849746510961196,0.0056131758278687004,-0.0023522160993865913,0.04600327359788736,-0.178282519637624,-1.615823229524151,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01527407163237907,0.01165314343682724,0.006720621602075427,0.07429421098681492,0.03446394802149065,-0.16377426456025385,0.7796384093775998,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0279798630900772,0.016721543457093854,0.0029559381360963533,0.01788331191115779,0.02793952743998645,0.20781502865577894,-0.6148468348574232,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031962022608687,0.005294789304758323,0.0018942118964921926,0.018375304831720157,0.024886788514275483,0.05601933188380672,-0.11725861421847568,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01319704683315309,0.014169939884576445,-0.003936762384380583,-0.0019148495187488567,0.0234032414095632,-0.8732939640775367,-1.10658779010474,200.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03880270574099546,0.0036934494930378615,0.17786279542090822,0.0388950280337034,0.03160268809344729,2.0876221620537585,1.545174639713134,200.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03151711600919041,0.023245168834640038,0.1096056604733654,0.02567592650088232,0.044133402759917874,1.7434736303852787,-0.33443057533858206,200.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02297107807094237,0.02444942635149784,0.08671228288121563,-0.026067307341289096,0.07872787678683901,1.277133998054067,-3.008174499224663,200.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.036539354684029766,0.012409808829447129,0.1460062659692118,0.011125071621548372,0.015665618627831196,1.572496684409452,0.7542374527153666,200.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.031760997071891235,0.002974776499515025,0.10313032670833686,0.039448824093830256,0.010849681203455593,0.7912630353084202,1.6227987592285271,200.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.035372047764061415,-0.0007571826230024523,0.13003063916885851,0.01630651900593875,0.004961032730081619,0.9014583655647346,1.511523407821997,200.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.01416248752280045,0.01633520159676135,0.029444144219717437,-0.00722723075030391,0.040333805184375716,-0.2888601178546863,-1.5808010291204109,200.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.032450220756700315,0.012661832677879549,0.16141854860795238,0.016875484588134586,0.03781641187242578,1.8133057273668867,0.3169125201058203,200.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.037745167319345414,-0.029931105337600006,0.1593068530902533,-0.0009627247323100925,0.006800417384603221,0.395142936754113,2.15168305928934,200.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.036687613067810314,0.029961293309901445,0.09406996085729367,0.02285411285834757,0.047822805379120974,2.0998866010139325,-0.7944662825662744,200.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.032885547542018986,0.007399106519311071,0.1392042479283772,0.00839351603152032,0.0050213192250663724,1.0304043531239915,1.0767815324662453,200.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.018350926412838156,-3.3528434446293734e-05,0.07771627381592362,0.014646692738619476,0.004686082144526354,-0.4386946849373345,0.9455356325708519,200.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.021239494073126274,0.017802160435256183,-0.016639449755950553,-0.029168562817453687,0.0789165382892611,0.09868070382085158,-3.603013491767761,200.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.028869290418734088,0.003728771156892801,0.13303771694168148,0.029142001633309038,-0.0010335229548804614,0.7050382453181296,1.850908114708675,200.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.019529295333639625,0.004033179232856447,0.10115250806609076,0.03079489926367244,0.005677183342157383,0.042501314259191555,1.3882482459398247,200.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.015125379448986662,-0.023748128204607068,0.06895389401257722,-0.0199142092880477,-0.034950486992787015,-2.0470591554938418,1.8602497078700788,200.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031741377043735794,0.006886803175466852,0.14283061631710114,0.02007189766408581,0.013807688972593973,1.1665990941327367,1.161798960030983,200.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02462772641452741,0.014704323291878919,0.07979430078189798,0.027154191669173225,0.012460237703782429,0.4896084937829442,0.6479663275967423,200.0
