,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01878992629533833,0.011546242178905302,-0.0006103318762080858,0.035657145862876216,0.04523153682827203,-1.5332263414175888,-1.0716400384997828,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01836704982368935,0.007314616648526347,0.014727940178921515,0.018647060300654827,0.03352701680232377,-1.4921407024382058,-0.520769071192092,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03138504995960545,0.019097574148554463,0.006757796959815524,0.06336583307830712,0.062422699145172615,-0.9161676523437441,-1.5705789398319026,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011817744793481477,0.016476917282410134,0.008437456742071369,0.02897509440916232,0.029551003510565426,-1.9296893871173089,-0.8087748875060832,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011541535666001823,0.01100528812139679,0.0834599370362114,-0.0018297527755905887,0.02273688602112849,-1.2077415807220269,0.20721974826449913,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01205988306955472,0.006525728499900559,0.0058339243257868705,0.016804094942588305,0.017292410343767453,-2.12274760350263,-0.26241958649136116,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003741102921277239,0.006080283566249078,0.0008939058145286278,0.014583746296292725,0.04415026314383312,-2.254316795307315,-1.0237267620761876,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037939201754645935,0.012705901700603746,0.02228784018429206,0.02562121771650086,0.07124795698005115,0.09336164393181372,-1.28346467011174,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02020634627726627,0.010452087890924687,0.0055454534115331345,0.042912188355299564,0.06410588269342471,-1.169228946229177,-1.4279536419396095,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017244783393780508,0.004549441670325185,0.004865411744997761,0.005355380163633938,0.027230127370594197,-1.5760793808758506,-0.35428983817286475,400.0
