,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01725269308783008,0.012445830153588121,0.004497799737024969,0.03420398363864188,0.02859770053223145,-1.8505972441111926,-0.5509346538839056,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01898328953296521,0.011154645681625159,0.016636565476482557,0.013811675632873973,0.04167744696090875,-1.2361976240786063,-0.6321405435279694,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032710628732843555,0.02412370455216184,0.008549562982412674,0.057737995652863826,0.06763889502918584,-0.6878417054645221,-1.7834256079379347,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013007869625697036,0.01829337400176824,0.009445077638736886,0.028031567845701454,0.031702017550396366,-1.8320066165055913,-0.7088905381815205,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011541535666001823,0.009853131320631998,0.0434398164357272,0.001139900790981782,0.0212372387754445,-1.5610761173788954,0.10559726007913192,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01045189360684892,0.007020635132486323,9.026446262460752e-05,0.019870845564483063,0.014152446610826897,-2.2915806382443566,-0.06402998280059521,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011469724970917566,0.005227329202111669,0.003419834472616501,0.01902277350860777,0.04523490310099738,-1.7102663368357351,-0.7110720025539188,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03208005511548838,0.0097298805248624,0.02218455014837642,0.03032018182075912,0.06483398153745228,-0.44295504160443433,-1.1427825302697867,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02020634627726627,0.010121491650709549,0.008281721618258367,0.04561063916300578,0.06028517516557697,-1.3197684399514888,-1.251460842122788,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017244783393780508,0.007826919510212024,0.0046270979555504506,0.014647251358319891,0.019541753118362416,-1.8032413446469215,-0.13274517246720183,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018663842696643958,0.01039153566350325,0.003698497517079824,0.021326480309517674,0.05224481222132658,-1.265901491591821,-0.9881838731102003,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016468664915270922,0.0140151217682411,0.04395426805556992,0.007963513687126039,0.02626091622285656,-1.3079754255110776,-0.12795656363180563,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01821771914147337,0.018771053096472864,-0.015377779176058037,0.029563373680937192,0.04576858714899775,-1.5702665529519755,-1.2159558135123718,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018471936733658816,0.005054379351621075,0.007535655911009962,0.01797255764598662,0.0552714830205271,-1.195416607578855,-0.8870249272302901,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018805602722817238,0.005796597230917344,0.0076800041311550936,0.011261437885360829,0.04254449884646702,-1.3058982315593182,-0.574832600370202,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024614538082397573,0.01186129580929626,0.0008344652689665129,0.024230455247531167,0.05556183695934748,-0.9950608357869429,-1.1194324117118415,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0373721029410586,0.022319383093723416,0.024551592669791882,0.11721389638537205,0.07184257000514882,-1.0106271887561176,-2.0056906489891886,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029730987870510293,0.016510595761013644,0.09418870908000132,0.029287676322777862,0.0529437744887736,-0.1438112603040987,-0.5217365986040059,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02789728034794959,0.005994157206209272,0.0165860280439565,0.021767627813270088,0.06306302946904979,-0.6238616491404252,-1.020345257155092,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022434229925232127,0.017008467271227953,0.023620228940777463,0.02279233078978955,0.07474839288324582,-0.54763046952927,-1.5251718342663827,400.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.040678257682668056,-0.04774252402404738,0.2015523329071648,-0.02396636928459253,0.039209690643876166,1.061935704695799,2.3897583827606184,400.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04022709596849605,0.027882285828501246,0.10994821556501656,0.048101028082932616,0.054832129078951033,0.32660639810630987,-0.7925241780014741,400.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02149329076527711,0.02562816941810093,-0.021307725386996046,-0.024477429925612908,0.07377376450817483,-0.31773604524504284,-1.7964806754509297,400.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04571294156303096,0.023275856535374298,0.1665883770428217,-0.030730841722094587,0.052045472234410584,1.840016165366971,0.18650766365115137,400.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.035576009327565536,0.0143570393646426,0.10758929937537792,0.03409194516470169,0.03187352396707616,-0.2098200803471347,0.10466672721991925,400.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04091853465479781,0.0072719925601440125,0.12283261537916546,-0.0010186319370034088,0.029536159086111177,0.4613813504882646,0.6239087953090086,400.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04337084294605,0.03134369416623205,0.09550024480700983,0.00013648482307410657,0.04830058104324292,0.8405453149399759,-0.5815487049406228,400.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05552972171158781,0.030024682223214676,0.17659859689122187,-0.04518621502707795,0.07098523087877959,2.8792142673670873,-0.24682244401966635,400.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03585699684891741,-0.09937373847397764,0.1655164589702417,-0.056545267987409525,-0.0011606651099475356,-0.08419357793363294,4.4583605657033285,400.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0412069364402477,0.03477464830128539,0.09509437064486408,0.026083807880794674,0.04716907424890784,0.44287382972044403,-0.7742258413255939,400.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04867868513820695,0.03331477565324433,0.16278962699208754,-0.005931770082574726,0.048350313969043386,1.6617040154245672,-0.11034468422586,400.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02723406366403176,0.012592363035512665,0.08802452097462896,0.03310714811493374,0.015409900389098181,-0.9953317249074114,0.37339996680427323,400.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02715773454944289,0.025478868540995986,-0.011305015478695113,-0.026450433603659743,0.06943879858276145,-0.04472017844594164,-1.5971727458026796,400.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.035409310136019764,0.008221799703886486,0.15719293359369396,0.018650107431659915,0.02679419284908606,0.20545066324712952,0.7962708059747056,400.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.034133024408977065,0.014209494131059238,0.09958518982411244,0.02583467184935339,0.002462463968822987,-0.7237041501046081,0.7703191763042507,400.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.042446581222684916,-0.008869584227808827,0.10250235941160593,-0.008097372692800486,0.013852389722169659,0.08098788236320481,1.2700879715212132,400.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.057768161132230475,0.0338014518395454,0.18225912844909006,-0.022381469593939995,0.07826488272042859,2.8986736310160137,-0.5728857458325615,400.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0479222640723854,0.03935137620319255,0.1301655276695497,0.03356690926145569,0.03859862365937866,0.8018547873947977,-0.45682220703013493,400.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.011900983351440814,0.015334990948817613,-0.02628766900956481,-0.011303613457217778,0.043676562042703385,-1.5056217228061204,-0.9769511904581657,400.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0496001738030838,0.016088611146435637,0.1653897467803039,0.016581673753429012,0.04176145572021748,1.218826910541558,0.3656367555782184,400.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03859790652524508,0.000388226614336084,0.10647606801378996,0.0013437877340783425,0.0175741278956328,-0.03929329686949597,0.9330571337168543,400.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.006896620488267021,-0.07378095962350674,0.15221317115584618,0.00968035782608638,-0.002707124266118181,-2.0703509187215325,3.3834736482109786,400.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.045187035256818636,0.0185919995571232,0.1612027881395558,-0.015662097649671403,0.018970082093086833,1.0159778639672377,0.9518160975078691,400.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0637665207072658,0.036577852379507635,0.19888812550144186,-0.06587431909259987,0.08945326007536353,4.00509889907708,-0.5510400723554161,400.0
44,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.029001802659172786,0.0013669735095662376,0.0711192082860669,0.008800074067926234,-0.005102613316444972,-1.179839547918032,1.1233395190579107,400.0
45,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06107814142165322,0.028230766253813943,0.17981615876842547,-0.005437483669716609,0.0673924694136536,2.6038640527906067,-0.2793882271739123,400.0
46,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02134022758239747,0.013127697430197306,0.026221986279851298,0.0013977330233969243,0.03161607951566805,-1.0670318889866848,-0.31110167326387117,400.0
47,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04567236531434657,0.017265170237389972,0.1590989576523212,-0.0008170938273365807,0.04253929582838807,1.2270188158225523,0.35048192392417854,400.0
48,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03773076885725272,0.0013932901062357055,0.1695842767346693,0.02987414050126388,0.01740963853647864,0.06084012566050129,1.2160392252297536,400.0
49,p2-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06062433535279721,0.045122068735456385,0.17466490132726584,0.026996023908712204,0.056559302790620436,2.1079138901629566,-0.6314361326101146,400.0
50,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0471472853933815,0.022210561068830032,0.15359663216992064,0.0027170108365357037,0.023954374543195184,0.9374241593640704,0.6100399925704489,400.0
51,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.022289300418487368,-0.004094810956470434,0.15954284594648607,-0.022212419023579972,0.0241386746968056,-0.004154979866559616,1.3375602153366528,400.0
52,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.00912422773007257,0.017393388704753696,0.004514038599957747,0.0133455232803036,0.04488044212183994,-1.6536251771339907,-0.9652876146611764,400.0
53,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.037242889030616434,0.004956981282735305,0.15462049220382007,0.03403793728807651,0.02088246434744899,-0.03732506138891326,0.9223396905663085,400.0
54,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.008459213687331484,0.006007751966090796,0.018779383927069945,0.00217211880031054,0.025526775642804776,-1.849457023713843,-0.08905255910334538,400.0
55,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04333546339225484,0.011960535772794536,0.1329316309224027,0.030595408287214382,0.008970378184448048,-0.03708502236692417,0.9097925585845976,400.0
56,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.012508135013679929,0.0076533397280528215,0.00758971878465728,-0.0071722186714312545,0.032998840055540664,-1.5091233456460278,-0.3242381542344521,400.0
57,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01555460349898728,0.02172648187585972,0.001974749535022732,-0.007778899153127906,0.03502782664961983,-1.2726060023420782,-0.7379022153150975,400.0
58,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03711262355212873,-0.058096208436291125,0.16349231560762167,0.026787290786973502,0.033819049557756026,-0.143434244619187,2.234374780454773,400.0
