,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0034965762617799904,-0.0003873180712073738,-0.0008193932597558486,0.014571606453248816,0.019285186929245884,-1.7505934004456662,0.47251253758590817,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009008546057928977,0.005843005227578151,-0.004690066838150301,0.014120426301377054,0.02941588339351273,-1.1115580235939766,0.8762276398174172,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02186093955393864,0.003940643910009821,0.0101445918242666,0.01848522269957426,0.047813045377438426,-0.1080102607996255,0.839917684574189,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01265435782442371,0.00730198342428771,0.000832898927658611,0.010633518877972318,0.0024620815110479263,-1.3019790589172393,0.15332660855618754,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004837791291522407,0.004230433322206678,0.016883440739072112,0.004552075532043372,0.0203255290480942,-1.3307838523823357,0.7200717864625711,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003680216598336095,-0.0016378653871917778,0.0018054398663363094,0.01642712457563571,0.01667414219306085,-1.8169397944327503,0.29040197374652804,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0036165666052077826,0.0032446204254348017,0.005981095270665555,0.004731964948327885,0.01631175757151791,-1.944095721996329,0.8302538716884696,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0209868182027255,0.006622293586166805,0.006573427132210901,-8.112774776229853e-05,0.03808297571957042,-0.19028112443730816,1.172853017819136,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006294755128358929,0.0028139549653157176,-0.005604029299381064,0.014515245558385619,0.0442333513599929,-1.0957873612605356,1.2408872972601332,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0065160575738197725,0.0026683548158129003,0.005061452138934107,0.02404281880319821,0.012038510282395365,-1.614409270700741,0.01773724485199047,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007949391049626015,0.006293450684233282,0.006704808415887553,0.0010088687054217893,0.03803537917707038,-0.8566735612616531,1.3836996003112267,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0010341113374567725,0.003950316506288586,0.007631841384650255,0.02672415829986405,0.014856767267786859,-1.784554972595431,0.14937255134440777,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00781392286710535,0.00901172778684471,-0.00664525035592669,0.017369925121948772,0.03510442535699071,-0.9898862541045497,1.0846606928929443,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004235993199448662,0.004543649441212465,-0.0012582727701545902,0.004110041164613236,0.01829491989428166,-1.5267147309421023,0.8494959429820869,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012810395822044296,0.005319997955571654,-0.0008551014773006851,0.01979524411235626,0.01122368477260388,-1.2542670832363898,0.11207906005097962,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02099147879254449,0.012951423949206288,0.0052285025912192475,0.017878242003679875,0.0299778918977616,-0.1973651705040712,0.6964990833703074,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017018415318482815,0.008895481291870806,0.011028531273613718,0.1065376884336493,0.033925734356337944,-0.7567014982967522,-1.5432030570750004,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021363109419668663,0.017683537142281186,0.00010915414627677996,0.01205050991757724,0.038993586416218536,0.12476725187251837,1.2705099452752604,200.0
