,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021721673755466398,0.014485241715551109,0.0022358530243350066,0.04823660948847952,0.04522528335502545,-1.6907843830382636,-1.4804996168163027,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028704011118131593,0.02069288577025883,0.02230489180122012,0.03186131675169825,0.053070119026901334,-0.9677853828515602,-1.322024454218266,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02976353125698635,0.02737032349930029,-0.007848279268627986,0.08182433943036803,0.06454058193622991,-1.0368616718809955,-2.648389909705527,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015251651946860015,0.02246142644161736,0.022240398598221443,0.02984067366912012,0.03645043261816554,-1.8636671602650652,-1.0701742181943108,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02074740071379769,0.01580482217987246,0.10156890795237122,0.02589342188609869,0.035902705906850456,-1.143942052922112,-0.4050060307884638,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012598141204340968,0.013577663171669186,0.010685548020992822,0.005028533914976674,0.029979951616536438,-2.1601044986593623,-0.4441415431438341,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024160807384418462,0.01467023804158856,0.004537853328364878,0.03454629104070706,0.06624177773139413,-1.0079699853056878,-1.5190550473749889,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03959120363911156,0.02442955987914133,0.09981084142224536,0.0239401625687486,0.06908911058103684,0.4478235359799794,-1.036615577383773,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02831508360007144,0.012449858428718508,0.018494444429142227,0.06524993138031307,0.06903754625370598,-0.8410934525560989,-1.9682047920469574,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03009984552648325,0.029425415800109468,0.023399263258148225,0.013835181636927846,0.0783783334444382,-0.1419304973822541,-1.5160234480017634,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027890498561024223,0.021791450455945997,0.017686146130991606,0.02974831914506605,0.04645649170494148,-1.1731765633188689,-1.2451173341269832,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008621897546317168,0.01919041611534088,0.016023357490274868,-0.023247136642970092,0.0254226443448794,-2.211597395981293,0.0339503448302488,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025107446843245645,0.025024421996136297,-0.014311979090132487,0.05461188159655664,0.04227805763533475,-1.6939673005631863,-1.8654849599852388,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02402736647829545,0.017037569917411583,0.01316501100195624,0.04887463331893745,0.04531363271052728,-1.5061290745300362,-1.4834727335218854,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03116957190141272,0.019273346669698276,0.020126534280526926,0.055327895287900136,0.053291621283056256,-1.0018056797858375,-1.7200761189228813,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01963161445505599,0.01885027773454225,0.0025832244148786443,0.029929378516359705,0.056035680302349185,-1.3883494463040684,-1.3874737049411456,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042708968660224375,0.03222793781267105,0.023946067446713844,0.11532910891713136,0.06774396592216515,-0.3542230202968255,-3.2055540123212656,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04890082592641432,0.0274503167655338,0.10440150862335316,0.03291202932491002,0.05348772672771647,0.44243731002134423,-1.0386676439244429,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037476241343446695,0.029042172540474788,0.023910743611794315,0.018663097301891432,0.07365812231092853,0.005313893774730674,-1.5435155503954425,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017903147149496826,0.02982257295960635,0.010593574648976584,0.050751577134363166,0.05612410500225541,-1.4046634351426917,-1.9119980117859214,600.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03975108043256583,-0.07365521339993865,0.1911421449867946,-0.03850004465023117,0.045673033579269,0.03610422124746656,2.8262626967882976,600.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04748894972752365,0.03160498173388372,0.12919121179585052,0.032763120862475056,0.04868045829837083,0.4794693209322013,-0.9035256830460144,600.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.022293269697507476,0.027386492209887203,0.030211646678119236,-0.03132782997500061,0.062336784826664715,-0.5914980028784413,-0.42597957441684364,600.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.055294333969414994,0.027336196227519673,0.15628925906281316,0.016946614872689503,0.056900834665949376,1.206844698169271,-0.5132521216254118,600.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04367527650797682,0.022945167802116837,0.1250432658268677,0.017548677448531003,0.04724404235196841,0.27021078310044677,-0.46722287993608813,600.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.045957745289352016,0.012569421699778514,0.12003525477241507,0.01622108103150963,0.04353125105969738,0.15655737967285463,-0.2257333417154467,600.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05048983050412337,0.02339676382586962,0.1252721402947726,0.016391300965249052,0.05329051046013522,0.6886391147496169,-0.5511686575189542,600.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05274142684993236,0.02917257215600998,0.17410165696734953,-0.03566201111356066,0.07107257510991033,1.8325141025527771,0.28097840930467943,600.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.024609432229004358,-0.08591682398633194,0.15924074774627275,-0.046259466753224336,-0.016208468258774852,-2.328998774342005,3.868489904781041,600.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04799287015414469,0.032091757118440284,0.10376629131149576,0.02175814748177473,0.05775907785629453,0.594443045429649,-0.9962751332647177,600.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04974484947188042,0.02903311459284325,0.16046484516717374,-0.005021581698486339,0.049296759619161,0.953104791053597,-0.029400572698065355,600.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.028506487873036567,0.016888393310961817,0.09009962328512068,0.02713044885624839,0.027705853798765463,-1.1222056052964975,-0.42559830508620855,600.0
