,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004795038963656723,0.00559466416822425,0.0006341103173755499,0.01837727181822797,0.0220635235677427,1.3618634110747052,-0.46120449651073303,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005210477221333736,0.005824016913850565,-0.0043072877919306755,0.01682218183313665,0.018372469099144074,1.4335667693893408,-0.44515300290961624,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020807968066663823,0.006187510331156989,0.007179873442612787,0.018344901403935392,0.04335369106049062,0.1281431100233254,-0.7475268152721006,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008154091799563815,0.007737686356631633,0.00412267703368519,0.01364204715885775,0.00429558807705005,1.3967676971641494,-0.09693893341318564,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00940119896456176,0.0073552873760118435,0.01799389472487327,0.009974687947876813,0.024423312892505177,0.8938624700969368,-0.5967951842121815,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002963596595515371,0.008502348830259509,0.003434131482202776,0.011378424301950041,0.02054166443306332,1.3502542283096852,-0.7177823346032925,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.008127788989634422,0.0011440435219565392,0.008033039341863215,0.006098723860963554,0.02831511165751848,1.9934165987959485,-0.9616233634616005,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011356990153487522,0.008871196166856072,-0.007058968141479311,0.012163694704430121,0.03128250183241742,0.8146274376614405,-0.9518457767650454,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012030716775380305,0.0043462838089450544,0.009305630580279656,-0.009357094809463451,0.04171900635771803,0.6295712088602055,-1.5201316213223188,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.001496979613669502,0.007411198260460194,0.001409463094786434,0.00028059218002493905,0.01275236760068954,1.6072408600634285,-0.8112052510998068,200.0
