,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020993500275434604,0.02359312329708038,-0.02223345565792028,0.05512545264817212,0.047473555706624065,-2.322379306920356,-1.3394352735190216,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022035611273660157,0.021221532214242684,0.03623133671026936,0.028651240649212876,0.039783903901856085,-1.8479616609311114,-0.5371725627970905,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025979608465172246,0.03208111271293348,-0.012135368832094706,0.09372763263575787,0.06404421286356404,-1.9187701748201265,-2.325728083980484,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02185354086855517,0.027303194033813587,0.012777277477878258,0.047026112213123215,0.04117575018353264,-2.100436851849442,-1.043208932354473,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02282065123478685,0.023060041979430217,0.07413955257660541,0.052717177581202895,0.054652524703681864,-1.348268353277122,-1.0009579944779514,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009203115396964959,0.02820209512389508,0.01906228923203336,0.03200122374551292,0.03526756327971727,-2.5241156805642952,-0.6313779035771327,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029036424420027494,0.034746207964503575,0.019279383993832708,0.08168812394160686,0.08415897419714377,-1.0151933335516405,-2.4511682592384196,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028429682340068107,0.0290575378835807,0.10093783588271413,0.023887108120767254,0.061407512954574625,-0.5684457428133929,-0.7701679609594065,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0346067059546873,0.0241879580829898,0.01645235595871139,0.08332643837063805,0.07886827035804624,-1.0206832991277743,-2.215368759771215,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03220664977796274,0.02630535862940001,0.015836661738245092,0.017928563939918738,0.07702699831102537,-0.6915932521088561,-1.3177520973080488,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027676477143988017,0.029487161227643274,0.012745718247876731,0.050712148424035,0.044068180598627014,-1.8462648418003675,-1.2325500076045315,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01370914569622661,0.02335750020676029,0.047077687509035335,-0.038163484321582064,0.03754399638356565,-1.6386631138983907,0.48151864756593216,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0296414571671301,0.024076535225008477,-0.021613244050076613,0.054226403164227784,0.05205348002580183,-1.9012319670645859,-1.478329508311635,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01761879214434726,0.024080229485945483,0.021739416997851167,0.05974049337530547,0.04491298017114887,-2.1960263516212426,-1.1446940799953562,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020730026915836582,0.01773293235240897,0.0250079319752246,0.011942765709103728,0.041578241319416336,-1.8370865842063435,-0.30905181737920406,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.038298030213382434,0.01708385414511413,0.01970414756373997,0.031228464012793205,0.076604278225566,-0.5904814805677693,-1.3284256627463518,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04621459015787795,0.03929552353192331,0.010825553951780793,0.1000156531489398,0.07452821882976313,-0.8073530478673868,-2.790423953500315,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05407131852624068,0.034740764735501375,0.10536528563845574,0.02961184935099453,0.07724745245628388,0.7125025570209943,-1.4128483270170853,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034345807660186765,0.03382243846663928,0.02114442058609856,0.007257507212227581,0.056505336515779526,-0.9439843968978052,-0.9580523792640043,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.041315814736072,0.014968543265790231,0.005122790166615914,0.05209427920861127,0.06500345627736465,-1.0160968641510044,-1.453569531734309,800.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.035805984458756275,-0.08576877334197945,0.18779255394574867,-0.09688778533779732,0.04257224426377308,0.2507892859095779,3.9278568367451805,800.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.045714390754877,0.025181594515260718,0.13731130594029273,0.03408443357624784,0.06021364601879255,0.1971763591002382,-0.7710767319639225,800.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02117884475624214,0.030204258631719893,0.05191093304073567,-0.011757766790558006,0.06780099994989977,-0.7952721823885659,-0.5868270436189877,800.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.058851280346161765,0.033248904456698286,0.1801599621332588,-0.05457232775477099,0.06622392034418922,1.766312015724435,0.26519191250191043,800.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0441158641908516,0.028241664308823432,0.12994955789513465,0.03709615050394235,0.05442596618660594,-0.0556223638232688,-0.7952154181157507,800.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04276070285676747,0.016150441932599704,0.12300072852675448,0.004598439244373741,0.05449826460038091,0.017967313913716282,-0.1231248361734707,800.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.050224087494614864,0.018158432750926646,0.14332952048597075,0.015992099076462873,0.05873846998047259,0.46097560207641086,-0.35821378399818565,800.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0527617183396412,0.027803227423574373,0.16982254522745852,-0.0703479222637218,0.0605947531426824,1.430414861703407,0.6907854870106156,800.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.027882688078408303,-0.0799703453436613,0.16075924970325686,-0.03909429390873638,0.0005667276227293503,-1.573918557615473,3.6931006345482134,800.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04876492920006886,0.02697211393627466,0.14346971368137834,0.035563429170636186,0.059839922711864585,0.3394470347652927,-0.8164002747160427,800.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05125855885195327,0.02649315974975623,0.17033896739934562,-0.09406384491152872,0.049438250680254515,1.2822719169047407,1.251906609459364,800.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.037458067262239686,0.01855886261445569,0.1147279281332302,0.014475709519745555,0.04010936910573108,-0.6199058327991054,-0.053225742804884436,800.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.03574611918373097,0.02523659193692021,0.1070663185382099,-0.03362656189222892,0.0779440500074526,0.4956263345385308,-0.22165975097224777,800.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.039815777024637705,0.01139953482148756,0.21433267088547373,-0.055816446818038414,0.04412112863447565,0.7637940897005142,1.4171196523453908,800.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.027847651297965514,0.016938300693809805,0.13870317695033016,0.04232307518118042,0.011641979783317451,-1.6302349000506144,0.27904458595221054,800.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.046051324037709764,-0.0008069802949019955,0.12192156916562205,-0.01749496898412513,0.04946425231809656,0.08797742047870398,0.5897488041063349,800.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.062171694743891136,0.03661415446096783,0.19132671221387693,-0.009850723084535204,0.08212141499297593,2.0399186955917825,-0.6698321308146544,800.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06992587088128774,0.05840090774766205,0.1896313430216368,0.029893987886902524,0.08121424851249946,2.097240211672883,-1.712924395336472,800.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.002821695015360039,0.020661710520154742,0.036669107894020614,-0.018308202697614316,0.07232789674268605,-1.4444251705523699,-0.3135152475792049,800.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.050295686580992906,0.025559303900123898,0.18278240199084744,0.025976703686648863,0.0766022945196339,1.1376370265057527,-0.7851640267222922,800.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04599653474530562,0.0055918100040868455,0.13088903843187782,0.002804327708533963,0.05405426535633656,0.14750767444745688,0.13969775284301758,800.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.011737975039430179,-0.12777048699070534,0.17232881576603845,-0.04672229309723002,-0.007884626314950178,-2.399555889498218,5.106381970927327,800.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06946759212437154,0.01753590091510666,0.17972845237930074,-0.0009158321322035199,0.06849243150184718,1.7488703203695637,-0.2627851715696231,800.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06640344760855238,0.03724792349926512,0.20862330884446348,-0.1057072551479756,0.09307754707202627,3.235640269173318,0.4818714530047937,800.0
44,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.056647105285983025,0.013801353862363024,0.16173966700915948,0.00958940966700685,0.07078122367919762,1.1283541193822424,-0.35650912797956186,800.0
45,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06381546681870773,0.034628427902095645,0.20315262879859752,-0.09587703484128733,0.09030831666257486,2.960671814297093,0.44474819986319597,800.0
46,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.013285779092550156,0.015068307378451572,0.0054396306191756005,0.00011625823675352883,0.03968798288889657,-2.219293713282838,-0.09252169576458442,800.0
47,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05289656457565788,0.035438544111891165,0.18536886107439604,-0.022755237270604585,0.06358395610973218,1.326586345418495,-0.10164730386472876,800.0
48,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02881265252450055,-0.027163387203854864,0.19352063983323206,0.004861323327798862,0.035348711856483354,-0.566033130981464,1.527188548210373,800.0
49,p2-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06749137348747125,0.05963076095789456,0.2022937972596296,0.02152752959179335,0.07688227100889672,2.071097798350253,-1.4728492349678162,800.0
50,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06442819593391637,0.03788879683140744,0.18804363529686147,-0.01291778438133597,0.06168757131012589,1.6491870238162927,-0.32596073569760364,800.0
51,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02662280382716541,-0.01411049701650167,0.16667723269081952,-0.0984586844628493,0.025739111746201884,-0.29882876695952987,2.733914035334626,800.0
52,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.007330678408606663,0.01522915697642109,0.01893286685517308,0.011286720627838474,0.05570208096450671,-2.032234977408986,-0.42602655489882585,800.0
53,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031592704706146287,-0.014918841571546002,0.19113022384360467,-0.008017022199408877,0.03675159362328341,-0.31289180488145046,1.3939040800475686,800.0
54,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.004210832406036295,0.019611005935380288,0.02721448208935477,-0.010919407736942315,0.02710509501470528,-2.566322182779769,0.350388487181565,800.0
55,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05484992376863017,0.020328457492978142,0.16990707409126493,0.04698527771789842,0.059885848479454634,0.6462431704729149,-0.7612766748816325,800.0
56,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.007976658782823165,0.0204525816581814,0.000740888499480119,-0.015857625631229968,0.02378550318324892,-2.6740973209561423,0.31203427593370187,800.0
57,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010425501245413641,0.02647498947274167,0.0051324487629496865,-0.0040189160813864575,0.04374846847242712,-2.1502617050994104,-0.32407329843075,800.0
58,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.056578596663051615,0.020905588046347283,0.17333352266564875,-0.023025611015482502,0.058591430421140435,1.1881691657617182,0.20965074758839586,800.0
59,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010423601325570056,0.01993033533400449,0.02667276020238773,-0.02240163167126922,0.062353485507504115,-1.459311025799305,-0.16757971057986362,800.0
60,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.056330545287413276,0.01909168948411712,0.17011031907947088,0.006001189539546571,0.06691906828921383,1.1391743350537902,-0.30897770849026907,800.0
61,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05920434837411485,0.031265164158143184,0.20619584930030407,0.017125751006395216,0.08220529917050882,1.8415957033758936,-0.8406790368594459,800.0
62,p8-E7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.03302453692816161,0.034966743608801976,0.07846820697539665,-0.00028695102341256824,0.03913703893398274,-0.8995732488361029,-0.3049102020094984,800.0
63,p8-B6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01924489805591549,0.027350039280231414,-0.006971768897247682,-0.025682799614438947,0.06552896282488667,-1.2777894880412517,-0.5484775563392172,800.0
64,p7-F5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.004666075094240687,0.021886281886004742,0.02522759411279116,-0.0016383832037090373,0.0003051723157799365,-3.2379612213371867,0.6357796179360263,800.0
65,p8-A7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.017243107352074464,0.012141228778280251,0.021509419029954485,-0.010879983313538429,0.056134502797815664,-1.516444448850859,-0.12760655700124324,800.0
66,p8-D5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0145005705698397,0.01937632952596801,-0.006725735787659046,-0.010621592663103752,0.03440864350135888,-2.298141334697991,-0.005696418667534074,800.0
67,p7-D6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.001979587556149535,0.02234996294073217,0.040465680040898455,-0.017375273876039043,0.039189152264936016,-2.20882071838757,0.24531650729204127,800.0
68,p7-F7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01613239799056463,0.01708317929016749,-0.011759858601395196,-0.02501259680909771,0.06522605838909891,-1.4788442402515503,-0.33848319901427104,800.0
69,p3-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.050744502207949474,0.027065277792068677,0.1596198542173424,-0.04558952222227056,0.06448924196655713,1.1984520705919106,0.26778318043684074,800.0
70,p4-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05359585127190095,0.017928784036364963,0.15574867615452742,-0.010850947623928228,0.05906455834209182,0.8646924483623352,0.039106982112529845,800.0
71,p7-A5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.020983347247636817,0.023760156884798826,-0.013672738609263574,-0.020962995943146514,0.06370457662311346,-1.3578869046924789,-0.5495000491329874,800.0
72,p8-F6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010397950378263734,0.019443652383093004,0.011357548439883292,-0.0061206974447406285,0.02953083408245436,-2.4479120394557934,0.12875964427951175,800.0
73,p8-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02004903671158149,0.015675348457901913,0.02060767974738051,-0.010056415425869849,0.05937176266043918,-1.3408751068478226,-0.2936496917561923,800.0
74,p8-G5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.019334802112597357,0.02759344665063313,0.029606713527029708,-0.021559816724936683,0.06097983228162221,-1.1298148100448464,-0.3656645914049463,800.0
75,p5-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.017825223297682474,-0.09037861131302312,0.1831648992277297,-0.02634611866079037,0.035067744252447484,-1.0927803612812828,3.3017089805463,800.0
76,p6-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05095679913373465,0.03400107897254953,0.17213906896053854,-0.017888653221719026,0.06962116582123792,1.258007983764491,-0.2900871742922892,800.0
77,p3-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.030832505054548976,-0.05257894792613674,0.1831156092064163,-0.08501125252753644,0.04687129091842139,0.2018332779265403,3.0178899804847794,800.0
78,p1-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.044753412005918015,0.005021221084129661,0.19897731531110188,-0.01315358065808181,0.07068251850571003,1.1111968296641617,0.39295827159756563,800.0
79,p7-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.007502632227008945,0.02651565201111732,0.05235712843363514,-0.01900493252400476,0.04167838908277546,-1.8388833370371982,0.1506440438937208,800.0
80,p8-H5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.029917380540145776,0.019661096017563245,0.04342693780698798,-0.005724125051658418,0.04045911873071071,-1.2718059591838016,-0.07202462405317575,800.0
81,p4-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.050265774035615836,0.02173941638203533,0.2316105658018244,-0.03016732472227921,0.08837476354547663,2.1489400734462207,0.07467307054245177,800.0
82,p5-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05967863507287185,0.030611985013077124,0.18875411861687053,-0.023459069939312332,0.04936946012219905,1.2455525676263697,0.22367152883355623,800.0
83,p2-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04578580601075245,0.021955464134911243,0.17653635802805398,-0.05409810382809732,0.05217836735021389,0.9057978841199419,0.8191764197458408,800.0
84,p3-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06793936795554928,0.012496547689882214,0.17693181530116808,0.0197961702759714,0.08573512585648171,1.9074445691944752,-0.7465389666373251,800.0
85,p8-H7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01801878603800189,0.018408750067086574,-0.019190908890039732,-0.0310034916095301,0.06851191672512864,-1.3463214213975532,-0.3891521164678238,800.0
86,p7-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02446549569475235,0.027461356065063672,0.06858666915804912,0.00678204543133531,0.025604630722646845,-1.6671804109049098,0.010210928647825272,800.0
87,p1-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04940269880722442,0.02460743656686631,0.15318939326474934,0.023462579957904257,0.06376474794919924,0.5992161393048583,-0.6319255506610487,800.0
88,p3-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.047084051874170835,0.025221953810446705,0.14051685173160278,0.02393999596644078,0.05753772950190049,0.27777932539207617,-0.581691258638611,800.0
89,p3-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02052622729223659,-0.09053976454414908,0.19766699652256164,-0.09204933427590352,0.05482866749285634,0.019962181729533623,3.901211597179291,800.0
90,p3-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05191647605104503,0.03105931778139015,0.15943309479360876,-0.0212155515279069,0.07349079664006736,1.294830754173834,-0.31607256819470786,800.0
91,p5-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.038328497868706436,0.013795409922286473,0.16376135267029066,-0.016966573581040933,0.035405317537119486,-0.13013028412591918,0.7727100357536271,800.0
92,p5-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05523273288476371,0.030938893121361638,0.1663038188323402,-0.019711932600646576,0.05613667789156363,1.0516189675580563,-0.02203024398529728,800.0
93,p5-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03025505832299012,-0.11022968237238008,0.19048200780968014,-0.05411668700859253,0.04443274410127361,-0.28059035005963623,3.8695678662150406,800.0
94,p5-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.043063499639459414,0.025479705771743688,0.13485482804848345,0.03486440833049588,0.046780193511350585,-0.2281845012375546,-0.5431210120620967,800.0
95,p7-B5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016127116095866013,0.0225941341842115,0.038376569449575834,-0.01879503864662305,0.04551433501679791,-1.5730090463872815,0.035276212979064324,800.0
96,p3-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.045665950525622265,0.06141149867603296,0.2011404674012752,0.033209614625008536,0.06000365534608289,0.8366253919537165,-1.2176714561191597,800.0
97,p3-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.057675139722116485,0.02923483575370141,0.16423778507678796,-0.043036919851356784,0.07717204521696489,1.7602340481718852,-0.06524558049205718,800.0
98,p8-A5,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.043671861601308766,0.03786157130329392,0.08253906877296842,0.01393409424458836,0.07227284681579517,0.18259881298598163,-1.2021971612897462,800.0
99,p1-G5,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.02294987640691638,-0.08109967067656414,0.18354306507735907,-0.04737413985997849,0.029780798973357062,-0.847576712513524,3.4543149719160433,800.0
100,p7-E7,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.023212439152028273,0.0383844222405498,0.05502392012489052,-0.0164694292747678,0.07766501232997544,-0.40518916402319555,-0.8662760731313971,800.0
