,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01713476628110936,0.013799316539658806,0.00198252179229092,0.03151542387844507,0.03677459431651082,-1.6929842621653832,-0.876918304007468,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022727461700106272,0.008536147255589334,0.015544032331150481,0.018647060300654827,0.03354763935094908,-1.2887252684461865,-0.48866387346503265,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032468200582086,0.023547641872788044,0.005825382754533143,0.06419483558065144,0.062422699145172615,-0.9347891704588245,-1.668782018982171,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012964177664040505,0.018487290896501026,0.0052070272409853145,0.02532267710050111,0.03339540961076959,-1.7744307709338603,-0.8834391538520069,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00966756392603008,0.010087353343932634,0.07386475841823498,0.01609071115736868,0.027715792860544958,-1.4992435202472871,-0.0057520721279488915,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009603982993878794,0.005106861914103054,0.007183420878960256,0.01340901529263306,0.02530648033847233,-2.0048946038202775,-0.36340634973820557,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010510851956332844,0.004719114386169392,0.006873861438963836,0.014732288057060457,0.04469258312241525,-1.6430539616229585,-0.8058774008747833,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04083703953913005,0.012705901700603746,0.022184550148376427,0.015037275176527712,0.07140543528163723,0.29249335256792486,-1.2628809493658084,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012442869130516395,0.0074698970929675925,0.0045700865554307605,0.04561063916300578,0.06174502669311359,-1.6875045314546533,-1.3823655815446274,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005699996188374412,0.009578308152190079,0.0063604052924507845,0.02312758502565429,0.039837096059037874,-2.011011696387745,-0.870806573732692,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028632271553656927,0.00786527274870445,0.002559911877810297,0.02835087262887115,0.0584109544260898,-0.8260781997160388,-1.1486276928153862,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01686698611502627,0.01447716258575578,0.06904696710234741,0.010913947429590535,0.026637595916032517,-1.1310978510648468,-0.04519182518523425,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021052947961105045,0.017737186613927976,-0.014758144514460409,0.03250273980640835,0.03807404561597439,-1.593984217474591,-1.103593333962084,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017581430151385618,0.0060070041127518225,0.007754617156976594,0.025079524059359325,0.047812148220529226,-1.4187337402596145,-0.8873445131941309,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018278787363146868,0.007188858168565366,0.012852700011636402,0.016085456275927442,0.04270120325782962,-1.3063474813510452,-0.7154806829712316,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026023493283704763,0.0025233946500412665,0.0008344652689665129,0.024230455247531167,0.06672186000060343,-0.7903519156612387,-1.2406329628848203,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035413936931064864,0.02303914822811689,0.02363623268846497,0.10324304338382627,0.05256654139679341,-1.4322923020561567,-1.4104790565084306,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028612487767828387,0.013007019209322724,0.09418870908000132,0.029620150740409624,0.06123571525858225,-0.12606773332170523,-0.5999669671587261,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027218002420078744,0.012077431871797351,0.023415953563068918,0.02786294006435015,0.06440315364564894,-0.5900014978666853,-1.2225805877595575,400.0
