,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0021257951744408326,-0.003404499191409856,-0.008714747469524893,0.01336629997297984,0.003942656583069437,-1.0575518171306368,0.40822074794398794,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0020961908604090708,0.0036803230529078735,0.0059632037085999975,0.00991743116574533,0.0011896384337531914,-0.4163956254319662,0.6000306324299975,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002845223253129068,0.0004278820954606411,-3.2280511983814586e-05,0.004158874247030376,0.014999750911231818,0.03320133478689087,0.1406002767331855,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002688978685206627,0.004521653381587783,-0.013215063787932527,0.006628894849857324,0.0009881670867719946,-0.698341876844762,-0.5003670974650816,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011669177968454804,-0.003613840663708976,-0.007039450837964176,0.007394874366211012,0.002901043910746805,-1.2026859919447734,0.0032182315767541967,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0020455259470386284,0.001463707814733797,-0.01615810248898961,-7.230903843633182e-06,0.00315185477615942,-0.6325241820910665,-0.8206820308632887,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004417320832940656,0.0075548515359304845,-0.011028317263153408,0.00568753994878255,0.0120307533337786,0.5892844813591274,-0.20507324594115828,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0024964777927248003,0.0071023751454369795,-0.0022780649452620602,-0.0006027768899035973,9.247041184302614e-05,0.1665374117265751,-0.21788976342380495,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007960641034265172,0.0046840218280348326,-0.00029708513477176346,0.025826412853734087,0.010786089962860995,-1.3147242641732848,0.44967169527549994,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012860554654162115,-0.0017234897104080446,-0.005332073379926185,0.00826014381361128,-0.0008811147390034467,-2.1755650306158745,-0.6003200030109509,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002481833053094707,2.121721009621947e-05,-0.008175453502422088,0.009325668201997615,0.004195225491088288,-0.60316079079433,0.17805271195915648,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009405915963331074,0.004929170954205997,-0.008335830033465151,0.011074363285182392,0.012584942537106006,0.6447922530739391,0.4874104636425386,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005793836729157654,0.0033325639924291274,0.001608099132133123,-0.02194169730529484,0.012546994912507974,1.2308727858431965,-0.9040890015535062,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009792224244173698,0.002928296995720448,-0.006394191812526003,0.012910275478214415,0.005486852982558178,-0.7006299449441051,0.1274652868194856,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00010810733265144716,0.007479753066416002,0.0022241262356858913,0.023921023630154067,0.004867442037997404,-0.5570932361599629,0.9010454355531107,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0019470201637382832,0.003365627446214914,-0.0006926057278125571,-0.00046623495454994884,-0.00011453342101174792,-0.5295777122744169,-0.3330795626565125,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0061417714788446365,0.0008874731304824303,-0.0010345345831976212,0.029402453894382487,0.009798642866210041,-0.6100680646913461,1.5153965147918378,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009688916802893657,-0.0022309916804654105,0.008245411089665759,0.004378344906219187,-0.006893285743621797,-0.4098221246057671,1.0581444536431257,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004490086733566702,-0.001661478367101149,0.006865667825422922,0.0028278927685858025,-0.015478703658510125,-1.064453777690034,0.6850354959867316,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0028631325058983857,-0.007966538600458484,0.016177466420236455,0.0049657907020930646,0.002828351803444335,-1.109669947434413,1.0084432486568202,0.0
