,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02177466824976355,0.01629182603335888,-0.008145117078424859,0.05428714699992658,0.04683770026879255,-1.8982095664350345,-1.5371296370798062,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025776031578139187,0.02069288577025883,0.02190058195786091,0.021894912432027864,0.058442539452675024,-1.0005383113934478,-1.207265778217124,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028715593656136594,0.025672667062931902,-0.005785108647375907,0.09029077759039346,0.0615516110626573,-1.4551225198424746,-2.5604933403093804,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014234886001391254,0.021790429260756836,0.016596562233546348,0.033829746318052384,0.032138203732909126,-2.168204183471973,-0.8907625237690574,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023385426126532403,0.01580482217987246,0.08490317967403069,0.024059325190175056,0.040361735710412884,-1.1158377084236049,-0.42175766886708055,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0150139744253236,0.014467977293990929,0.005967064100029798,0.014266433178119419,0.049747725892118635,-1.7220294183840388,-0.8587180543248145,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026963742206146404,0.009300753029731105,0.005410237353967777,0.03500124245655393,0.07096464207188999,-0.9585017582369896,-1.5183674142843857,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.036740058391276656,0.026029530008261668,0.09981136331925013,0.04257811232976829,0.0671551114166703,0.07250079369503001,-1.3827879176063702,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03496679942316688,0.013420558505667032,0.016101768055944,0.07077416766627072,0.07008277554754913,-0.8161239936830392,-2.0813737226602718,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032403979525189835,0.025092282516502067,0.032418080305544834,0.021779754185508517,0.06530194370170997,-0.4781648400111056,-1.3865980273020981,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030726326902394525,0.02279592050074363,0.01856111259592931,0.03687721763535982,0.051631866113823616,-1.0824154835362945,-1.3726106821897541,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010428518148388334,0.022100098890676368,0.01807561529554933,-0.023247136642970092,0.024342049616623552,-2.0823443001606785,0.13186839792758318,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02439138385001591,0.02096563622315805,-0.031255966980346134,0.059196333707722024,0.04742504642010354,-1.9483045456068906,-1.8544851969491516,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02558790371850302,0.01248649920075805,0.008924455357203022,0.04260897402388668,0.05699709651779386,-1.3406790424609212,-1.3982797714908635,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03277220119072852,0.01916646786939206,0.022132949207008014,0.0572011342843875,0.04921652437209755,-1.2045325190069212,-1.5425199895243584,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02840651905769833,0.015811523348998303,0.002206529077383779,0.023230827842705984,0.058130268296529564,-1.0933162832579641,-1.241999792344633,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04370644844044808,0.03082959106755772,0.024318704932921785,0.11532910891713136,0.06722859401809593,-0.6709440274718792,-3.02035996305909,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01909369828635212,0.01966523767149414,0.09846382602180756,0.030649273090684187,0.05417407564515888,-0.8795101168070396,-0.7814749761658505,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03454420863363868,0.025275385286827,0.012935093990755877,0.02635276911493319,0.06981450373510079,-0.4606575334809104,-1.6640407195487377,600.0
