,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.008350598183778216,-0.00011367668471644376,-0.00487905570225314,0.005956249073547095,-0.002752924613096213,-1.6249570382292313,-0.43193523096725406,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0029443334584151226,-0.0017229976985688898,0.0059632037085999975,0.007411447307330257,0.004342467019922389,-0.7337522727938725,0.5847789753982083,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00047111373617641296,-0.00045304254482207696,-0.0013906396121772108,0.016934709462131804,0.014204657295079285,-1.0097075942540896,0.3889369253571816,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002585041797824895,0.000684710159674996,-0.017631574601360972,-0.0013540340992699651,0.003156476512456342,-0.6054398232037506,-0.9439710641035147,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0025197605307397714,-0.000768627536392759,-0.007518222213455209,0.012110446310053652,0.0004082579448582358,-1.4519639016229133,-0.014708546447747124,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0035301832427569804,-0.00041838201733738925,0.0014263485890261276,0.003240235269114065,0.0035246907721038475,-0.4191170423950571,0.2714660420316996,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.020819130881510082,0.012229536286008869,-0.0035358186704224194,-0.0019098631626633727,0.0054104051813448325,-0.8267618887792134,-1.6118376687614573,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0024964777927248003,0.006344345615538356,-0.009660160544267335,-0.0059502684553277094,0.012563440248178891,0.8097518720060923,-0.7350943221732968,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0033394559232957817,0.0014211516333845426,-0.004568734556416085,0.025826412853734087,0.008476165184033702,-1.706782011989269,0.4591154486894703,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0063042271321338324,0.0031425962610815753,-0.0008122320587716338,0.015722656571473318,0.01215858614707341,-0.23190864854231796,0.6590449503301787,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009387759041264432,0.006880218397762017,-0.008175453502422088,-0.00394069195833661,0.01061353035000745,1.190032828892763,-0.24743994265450592,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.008819728234847906,0.005057633679589075,0.0020530203810045448,0.011305255162290969,0.009282654619993036,-1.0478669906856712,-0.18837107272398115,0.0
