,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00027276749905878305,0.0014475900291122013,-0.0006688215678438037,0.014978170870739944,0.02060790357949087,-1.8422397086816067,-0.585198069419703,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009008546057928977,0.004939471489480232,-0.0001810279455773976,0.01972995358261664,0.028430953910846775,-1.1620612871376679,-0.7107477634017606,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02100081908302097,0.0039904997146477175,0.002490458687597065,0.01840587851593968,0.048027973146123865,-0.2714703870099125,-1.0438962121169477,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008940182944128475,0.00985566290642132,-0.004789708624486455,0.01661734370520916,0.00817231818667043,-1.341449569422298,-0.4069782213933298,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00647734941335186,0.00296694958348426,0.015037210596450315,0.0035109460186882524,0.028521096736916163,-1.2164097567664969,-0.8377092532352073,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00430731115999836,0.002971773481463294,-0.00800941289856688,0.028873698445486037,0.016674142193060855,-1.7250707216929655,-0.27990491281145274,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004544830898818552,0.004437568751133069,-0.0018748188318843785,0.008836891883511147,0.019354138927446776,-1.993759015722863,-0.8594248342041121,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007347781804609209,0.011936133419042464,0.0013393882836452036,0.011725333578164113,0.0394114218512396,-0.7943806301618807,-1.4464877094146558,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008089218285781897,-0.003761529858975965,0.0009663280946075047,0.014515245558385619,0.04171900635771804,-1.2976453496330338,-0.8637705669494226,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0054721103793879,-0.003385236856339402,0.008333977928032194,0.048855054806999414,0.012038510282395365,-1.8636660494241146,0.6041134601639409,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006841924650166332,0.007870817629476156,0.004139955285493258,-0.004663218942700115,0.03042176047546395,-1.0683043910551282,-1.3081917724300538,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0035304699343796093,0.0069962955613047,0.01025249837103987,0.0019813035019867558,0.010675255782301494,-1.5349476631665482,-0.5909125387168367,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005157656159820318,0.008418360396641667,0.0008458707532608698,0.023475618680110957,0.03333481926358843,-1.1439011174804397,-0.9714405407921443,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005582999266833722,0.004543649441212465,0.0012269535670043287,0.004901692041090379,0.01886084917834485,-1.4688451754911906,-0.7260728479744673,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012394898195965887,0.0044718696673479285,-0.0022867305970036447,0.021370236765049625,0.016140705878946143,-1.2256561086503,-0.27210829100341377,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02099147879254449,0.00928931769102222,0.0037032673545547455,0.018642254539552008,0.02407997588186215,-0.4496277686307795,-0.5385269050744553,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01702644611430882,0.012420992198368612,0.015663628811495713,0.09911693552134501,0.03446394802149065,-0.36274655860192195,0.5022093581394916,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030204314579591617,0.011838641486512924,0.0027716499360360466,0.004027933610564917,0.040472850803307314,0.3664328852582063,-1.2220002984372977,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028439360579766492,0.014607628066597891,0.004035524673075769,0.02001716844384576,0.039977671370842224,0.3639984090870833,-1.0477732265197484,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01583931209687863,0.016756105975021706,0.008226736126611338,-0.0010423516209409748,0.022937063784764133,-0.39179214917965643,-1.1804801879218707,200.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04065553764909007,0.004387329726858926,0.18721533296453732,0.03367214682325878,0.03211021427875114,1.9254689379868295,1.563222501316283,200.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032251937443841194,0.02160183213740062,0.10620461546178578,0.044229734534068636,0.04616409418316477,1.6967208784590841,-0.13042848171708457,200.0
