,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0224702397708198,0.017065689813158102,-0.014470276989573488,0.04335007512428762,0.043538201539478114,-1.8237334139811865,-1.423392976474069,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02696146641711358,0.0175025809256704,0.023303362285149943,0.024147778868445484,0.04835430749673447,-1.1618908244032502,-1.0068583260290747,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029442903773317444,0.025809533040263517,-0.011241435680509948,0.08985406241346616,0.0559441962458726,-1.4492798990571534,-2.558233230930857,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013821443827245086,0.023736668127193137,0.0213887399964082,0.03527855520205987,0.03645043261816554,-1.973372941602008,-1.0736409409853942,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021382694099828382,0.01628914217748007,0.10114613701325696,0.032299728709748565,0.040361735710412884,-1.0537139784500251,-0.5345203800986972,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012958834846123358,0.006491828673748853,0.007611568340354903,0.004346145052638892,0.050191307968038654,-1.7396598341390601,-0.5629050349793978,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026963742206146404,0.010861786546038893,0.005410237353967777,0.027464670810713816,0.07332607424213793,-0.7898328868503085,-1.4710275005265985,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034242569872366964,0.027100096817112288,0.09922093558903196,0.004978901116754293,0.06552327405500402,0.21985636176531625,-0.774070092284375,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030965511197188492,0.015920897965084342,0.018598577168378514,0.06524993138031307,0.066954035337075,-0.8584290564767331,-2.005653420948933,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031744275685653404,0.026998159898387948,0.023552426043853058,0.003934542774422581,0.0659954385032002,-0.4032090409463033,-1.1738218578832296,600.0
