,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021057338143849243,0.023951579642938918,-0.022042382897446342,0.05512545264817212,0.04615301654909766,-2.3773267954767743,-1.2932583951055192,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015472765549761347,0.022359384690300056,0.03396728317501492,0.0347143710190056,0.03936497114116154,-2.1622627481351464,-0.5486531431097897,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025019167425442367,0.03304103685886596,-0.013644532314826477,0.09713229392398157,0.06264066025387365,-2.0697288382075083,-2.381978548252029,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024591750191123283,0.029158474350037038,0.01729133022229004,0.07429680467911429,0.036765923674205364,-2.30502430338763,-1.3373027837083113,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023537392058410544,0.021579202221433558,0.09271050619106157,0.052717177581202895,0.05248444074167465,-1.262947290267643,-0.8512299633765872,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011315521391143276,0.02859318423429142,0.013155312344869642,0.02692715184879063,0.042652046377105284,-2.3061974407095875,-0.6846592085870218,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034132243790796504,0.038059859049174964,0.018802794520302944,0.07654855539048055,0.08937738055410747,-0.6950805266496715,-2.6504662978377147,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029208628685799574,0.02742225221538837,0.10219929490017812,0.026753044746001816,0.05465209689501964,-0.7216628392325134,-0.6512405548456887,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023316590996592827,0.025084925216700173,0.013005796146746709,0.08674748074872696,0.08623925427220949,-1.3186418064322307,-2.409601420796864,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03459552312129596,0.029926415129903825,0.01850897135686895,0.011804663121422995,0.07617786975306381,-0.5314066290917604,-1.3277014831991527,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03163350874986839,0.030772695398008712,0.013423264127880469,0.050058704858041335,0.0436788333474018,-1.732363085212055,-1.2410493009094041,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02124751950847639,0.019786430743511416,0.07278949833050889,-0.023524940952495403,0.032503111825533566,-1.3949706604577803,0.5764023904210666,800.0
