,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021057338143849243,0.02867140315688143,-0.02406283829822931,0.05906958923793972,0.046030520363509866,-2.3397576520669734,-1.4798998023152348,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024364539495818318,0.02044033108628665,0.035494334454039066,0.02811782422479752,0.03952663820683565,-1.7380186869155232,-0.531743298801722,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020546353917043784,0.03470244964340189,-0.012677728909955516,0.08886527638094972,0.06328040120860981,-2.0631673692451433,-2.2630645669165195,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023772848524204058,0.02716792196712577,0.013634631026227806,0.059432530309579526,0.036765923674205364,-2.1759693090768004,-1.1309553727725892,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02333041969595737,0.0239380856054921,0.11326645114468692,0.05658114640494572,0.054700190910526914,-1.0250748044563447,-0.9001207579059781,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009203115396964959,0.028694218049604918,0.020339117764767947,0.028984931751616275,0.03816887226629349,-2.396300133678251,-0.6415703266595187,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03557384255955205,0.031674881466732835,0.019279383993832708,0.09239096115369376,0.0837749307232957,-0.8608525940923871,-2.593165721395375,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030863785690162793,0.03008012086394567,0.10260936550655417,0.02626711689266633,0.05890220715012436,-0.5145361882683311,-0.8005726666636174,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031313847165929866,0.032453097425857856,0.013543291940983998,0.08845345270109503,0.08258581521540803,-1.0523126531975397,-2.52884926395501,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030766193266842545,0.02819146417610233,0.019491910784331323,0.03149915763641088,0.07532874119510223,-0.8175801184917845,-1.5154910898094143,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02983948316294088,0.030474388973938726,0.013741346170515516,0.04801727461512517,0.05157545064394331,-1.5354474475965858,-1.3630269841408895,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018050012120988692,0.02489036180879867,0.0695258048699479,-0.06377493908933765,0.032503111825533566,-1.2198130081176337,0.9403613793149915,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024411690126212433,0.024076535225008477,-0.02538449239240666,0.05547526853079439,0.05099945942867115,-2.110737964809949,-1.4619078122499465,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01663435411455701,0.02777024995763289,0.01880386002130724,0.04374274808070796,0.041086809722904516,-2.1827727697101884,-0.9364436426792099,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021166077662696983,0.024236668755680056,0.028253795883495636,0.005057495658595227,0.038552753129102064,-1.7568875618883613,-0.29112932126100616,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039904835172625885,0.024593289700509013,0.017812221069361853,0.03338946010142601,0.07262908966283177,-0.5935809319782851,-1.4937905196153782,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04457828475712538,0.03997291612645363,0.009295031683711132,0.11433564116994364,0.07768559021600477,-0.8746837267689713,-3.0539796520004874,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05310348969699075,0.034740764735501375,0.1088422652048437,0.03442593919586947,0.058912310784931976,0.28189133403247146,-1.1402546892646637,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03682811055020903,0.027417887924245838,0.013936137456818942,0.02672695617828123,0.08666830122955506,-0.35867729823166583,-1.715938011160166,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032869664876696826,0.02818104401940825,0.005122790166615915,0.051421257177267435,0.06838425619250514,-1.1447586960558978,-1.7348350508421155,800.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.029783411491448343,-0.08170105731525833,0.1938417510771255,-0.06058598797090325,0.060828986563287064,0.3670370443887754,3.0047542111531267,800.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.037290067197813866,0.03075424057365143,0.13731130594029273,0.042484301420564835,0.05060362773136942,-0.32040114447506196,-0.7667272183825309,800.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02256638839624038,0.03068185761602388,0.053699686171186416,-0.012310718387062424,0.07336040710234197,-0.5858333715849792,-0.7258807323078714,800.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05505046521844708,0.034596160473098915,0.1801599621332588,-0.009984183673917478,0.06136704300871116,1.2481975497208144,-0.2767157607564147,800.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03996489315738862,0.025121360959953855,0.12295558407236702,0.019384578111814,0.053884819211274484,-0.12280477410960919,-0.49020827843619785,800.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.041372413471710126,0.011304516171419171,0.1245042977971218,0.01934454587981536,0.04820280347441515,-0.23967203476425672,-0.10947734755320754,800.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04724658183788545,0.016875821011168763,0.14332952048597075,0.012834669431057535,0.04624458482249412,0.13115835027140904,-0.05594999997861043,800.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05400263529622965,0.024763875726673903,0.17361147253193912,-0.05761354052007006,0.06678726915419891,1.5734840204579812,0.4364594930292071,800.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.029061818838162907,-0.08963078519096801,0.1593774504340551,-0.0568650211580668,-0.0019075599222506125,-1.3919412140929157,4.12185949227347,800.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.045911865553871285,0.02044977897620654,0.14488564456951106,0.020726202452578738,0.059839922711864585,0.36219117519060134,-0.46780982202237215,800.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0493743849882436,0.02260731103124518,0.17182310039268672,-0.017284523524316513,0.05173030958569075,0.7724327929221915,0.24468832922562564,800.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.033589975969115934,0.02607755196558581,0.1130576775638471,0.02735187146823262,0.040370600080747006,-0.7799583524226814,-0.3643705462495104,800.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.03574611918373097,0.026924925144730955,0.1031756486331351,-0.034513037205741795,0.06913700716942088,0.2975171488910881,-0.14643592822021823,800.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.045806915004292,0.016330469789903098,0.21433267088547373,-0.0669891658374829,0.033084981995825914,0.8623060991029662,1.601724791833644,800.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02837688015331203,0.016543053268884347,0.13870317695033016,0.040410677785483386,-0.007634343808689473,-1.9800112994234302,0.6961455249640374,800.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04075822208425421,0.0008932751240138035,0.12192156916562205,-0.02628114263654846,0.04946425231809656,0.02114088626380694,0.6803339563368445,800.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06443696443385026,0.03541488949115669,0.18990264905775026,-0.011190325972042607,0.06882268142993378,1.8341656440868315,-0.4398825518886366,800.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06525168003480207,0.06441470588086938,0.1888393180345236,0.03629609625655883,0.08362770102948909,1.9710592745132447,-1.9443941178771147,800.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.0038017610145836904,0.02078796265915393,-0.0020686774573631392,-0.02450492197339938,0.0606818191416377,-2.180985216404542,-0.18855838648815473,800.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.056837090815387785,0.023394411222206216,0.18278240199084744,0.014023244663029434,0.06421677534698841,1.1911682739053537,-0.4260283382341317,800.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04591347295563997,0.008986641746681791,0.13109954520205236,0.002892681021805406,0.06778871661450424,0.5178038139568225,-0.2080460020988506,800.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0018867726064704421,-0.12026724895874705,0.16919364777776855,-0.04121406153469004,-0.010508892902503907,-2.6930612345750435,4.935382733856169,800.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.057688704098172734,0.022051797184066687,0.17972845237930074,-0.018531902360181984,0.060019666290755586,1.3206659130261476,0.09391684844992298,800.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06731268212617482,0.03799157899713889,0.20862330884446348,-0.04759597174015781,0.0913015160037636,2.843732436677184,-0.3557891547819025,800.0
44,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05326246102544308,0.015047683974421775,0.1594067182334235,0.004534610182445187,0.0678491473026265,1.004356545600334,-0.27833410125780594,800.0
