,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0044917065187171324,-0.0029098400250738244,-0.00487905570225314,0.02142217027889266,0.002484701669227561,-2.075939713466701,1.0975719312261114,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012004051563386765,0.001725786276630044,0.008129283985579263,0.0017578348848895696,0.0011896384337531914,-0.48534773152044086,0.35232213439129334,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003328728854509608,0.00040207821413817117,-0.003999808611574826,0.01909395666783175,0.015112131851665269,-0.5960216364517695,1.280416765553014,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.000803958667202533,0.0007140953551339336,-0.011426714325582723,0.00022921706740456791,-0.0030745549023472878,-0.6612310753743406,-0.45757317345525306,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003065273632529704,-0.0015958290424471044,-0.016962433189666448,0.009300043702847462,0.0004082579448582358,-1.4118214902196307,-0.1344136667204664,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00020121395502689242,0.0005864277807343081,-0.017453798676992118,-0.002080640933357376,0.0031519469881417864,-0.39722331426020396,-0.8390203431683737,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004417320832940656,0.0020147593860669662,-0.01244497160994862,0.01830485480295919,0.033273372751443105,0.32593676797329396,1.0317041924386894,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005118892716705752,0.005063328714216225,0.0020647094981659066,0.008607229368298587,0.005537659810719957,-0.8466147983046026,0.5074674578083986,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010453730452213992,0.004011930295492089,-0.012352901790957159,0.025808051268093008,0.0015027620426522172,-0.43428396071419895,1.7422716992079454,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0050314368633276,-0.0009643300436521947,-0.01430133986230468,0.01349047503662518,0.012655351030255307,-1.2598403642481617,0.23286794358393376,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002481833053094707,0.002686886517368864,-0.00725643214339114,0.006348534853509382,0.0057817827310632074,-0.2908638738540709,0.23086806486803818,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007484676696851306,0.007112436337137591,-0.0031386408454753484,0.0058986103027073794,0.014163040161284604,0.8127067692774359,0.5804084321675452,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003779137163790121,0.002999269944080896,-0.011468936532850063,-0.01150583831925378,-0.00035420318191284415,-0.2863551259520499,-1.4192297929522137,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002743024607279776,0.0018308772674187625,-0.006213241308234653,-0.0005813858075061438,0.004913565589791407,-0.5571017966911598,-0.41946465843583913,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0007538474453536058,0.0018123908862142657,0.0035274492546796257,0.023921023630154067,0.003806140350377025,-1.3049609085267662,1.8059765696823018,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006288120330547715,0.002137912506535855,0.002796159565784073,-0.0010591768013145774,0.004274077825508144,-0.3722870201171529,-0.07910255843684483,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003928478183078621,0.009520244098180893,-0.0005652343686742108,0.02408267845834591,0.011693642839638993,-0.10771339889854613,1.9145136892165142,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006539814902720729,0.00545360906615666,-0.0008098583944634473,-0.003363009316372345,0.01251594695562985,-0.1983252063985046,-0.4884740613793138,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009931018558760496,0.0006612151049360253,0.0027532444187107147,0.0005416299246248987,0.019629650352618582,0.8770436105742568,0.3766869333977256,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003024208708577979,-0.007966538600458484,-0.011017508887830272,0.004751013858479397,0.002828351803444335,-1.6846317753102993,-0.35803102857571434,0.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.017987473237123183,0.021692870622578908,-0.009255718514480038,-0.011678008273175824,0.07120530450001435,5.676419175187,-0.2401915640797363,0.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.008407852366797816,0.01759038724779144,0.0016843641895768814,-0.006539065816831046,0.043242251364015466,3.301079002040739,0.08444162497706262,0.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.021668236214766972,0.024209353771416742,-0.005498017695283953,-0.007305544619890547,0.0737343658326864,6.106052609167381,0.3662542287950482,0.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0018980789154489262,0.0016325732478362609,-0.0048611469857536465,-0.002853209759722124,0.003938552472827745,-0.1287825677054697,-0.3978335036936657,0.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0030214581054860573,0.005418379734730333,0.0035291812450686678,-6.468473135491366e-05,0.0023075713914580773,-0.4095525440215427,-0.010199394691586811,0.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.004435560363370878,-0.0009674328955262098,0.10289383399973416,-0.000744132622846574,-0.004226163767937332,-0.6939295386867537,3.42685947703442,0.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00425810498815572,0.010846028947108012,-8.680832317354245e-05,-0.005085788223072979,0.02518843026723326,1.6847035057280149,-0.14030345659710725,0.0
