,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017088899602735734,0.02713326923476387,-0.021401811219602017,0.0577276267365454,0.04319679144304258,-2.555251429505982,-1.32991916067128,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019370704241887332,0.02502163358835865,0.03317723415222106,0.03418095459459025,0.04489676520272785,-1.8555550929594635,-0.757563080964533,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019726325400846446,0.03304103685886596,-0.0134676169589178,0.09858998889056599,0.06392014216334595,-2.2052658122647775,-2.3737005252746624,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023315954344761396,0.029486065695031094,0.013377539123170485,0.059432530309579526,0.045585576692859925,-2.021764961049042,-1.3471979618422658,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021649799279113428,0.022758643913462828,0.078103160841042,0.044678425462010084,0.04684137203129407,-1.4757894333986523,-0.7169094975147682,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01115656096827606,0.029085307160001263,0.021046342557760854,0.026927151848790628,0.042652046377105284,-2.21532685669103,-0.6806582755013154,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025820100443065392,0.03294144283802383,0.01749463269546255,0.07382665749638939,0.08901923997511857,-0.9990532396978272,-2.352630213329218,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031739996348794534,0.029732317612457176,0.10044110280311028,0.02080953432591235,0.05465209689501964,-0.5709567714892206,-0.6434048695319635,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027315219081261357,0.032453097425857856,0.009690574054938226,0.08237638339979111,0.08549339763112236,-1.1524975976729752,-2.4540856927206605,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03665589238645544,0.02690545117341541,0.015109255897283624,0.03149915763641088,0.07149090946070169,-0.754443412713173,-1.4350665016210764,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024579073850472068,0.029188854803573288,0.013423264127880469,0.04904964303577666,0.0488681271351205,-1.8267399122124812,-1.257664209232337,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013775515814167735,0.014798650528378919,0.07278949833050889,-0.041821121454471706,0.0338282318718174,-1.482568827691939,0.9552902461359171,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024411690126212433,0.026188501369134157,-0.02328406417881072,0.05156657476413391,0.0492241679335107,-2.134924417112014,-1.3959228170554392,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01608992095914983,0.026037120168944668,0.015095492625912688,0.06880884195062463,0.02923955597469413,-2.718197914823646,-1.0652544400751174,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02047388337015149,0.01591538083558617,0.025050685395983402,0.008061242792567409,0.04115480141865407,-1.809010657756935,-0.17496224448627581,800.0
