,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003945374328796022,0.002487071799359507,0.0004910649480792978,0.01780713825790676,0.015184133640504091,-1.6703073546530678,0.17590640459193824,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010975510091347392,0.003877608710910544,-0.003763685014490164,0.01793769119897432,0.018761766608393942,-1.2499926018770553,0.2427229283757215,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026602831514668183,0.006187510331156989,0.006105846357539254,0.02205656362269557,0.05025765030459777,0.17111579326053603,0.7734983189467433,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009789154466148522,0.009387324436196446,-0.002621907317169855,0.019022696651857917,0.014920896183729684,-1.186524697772646,0.28001850022615327,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0074490502913459105,0.0059384341237175104,0.00864998722026169,0.002989495390675957,0.02460083469287301,-1.1536477831387222,0.8645513297916544,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00430731115999836,0.002285370338700775,-0.0036150903730816537,0.01692756045926191,0.021500011146573118,-1.593552556764381,0.39943951443000675,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004632676740335922,0.004891383040023067,0.005981095270665555,0.014396415003659232,0.02091363550822869,-1.89176805861062,0.5970506641813723,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02042955895783758,0.0050514790284583435,0.006200631389761463,-0.004582985509816093,0.034515081839948406,-0.3823147439952523,1.1624501178875517,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006294755128358929,0.004346283808945056,0.01057660807001908,4.464526259768432e-05,0.04259689062912803,-0.9673316576008588,1.4123422589031207,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002801543216616502,-0.004505158310968576,-0.01040380141807786,0.03266356726467458,0.016121964239064382,-2.04318012530454,-0.3442432909348874,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00610057304318744,0.005112574268499692,-0.006591003194251088,0.023121274065242864,0.03142891380644579,-1.2933018411992299,0.5813137500677549,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0022996584092357885,0.004621296174055173,0.01513002294002941,0.011309802129884059,0.017625191161553956,-1.5218133041140154,0.412732547012328,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00452773963237863,0.00901172778684471,-0.0004339591229846783,0.020358338423037376,0.03585914182957255,-1.1281146816636274,0.8827059290497877,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011830397638025592,0.004543649441212465,0.0022752583799561564,0.004110041164613236,0.028964275999476864,-0.962096412239627,0.895362929730125,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01256670603586329,0.006747107481584597,0.0018622998444101648,-0.02601644707362757,0.017377389608208796,-0.9956324183387264,1.5057276317805937,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015946072567519766,0.011583373172184679,0.003318594117905293,0.007954016086114677,0.0299778918977616,-0.5117994332239336,0.957441698162266,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01702644611430882,0.012837894993357052,0.006715848239445138,0.08665035123247225,0.04596884380923664,-0.24998243336722142,-0.8883740032687079,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030871432293202793,0.011979445687665949,-0.002743310596665284,0.009860735604145464,0.038993586416218536,0.3430946334434471,0.991256316970057,200.0
