,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02319983693390984,0.025985253702546243,-0.02543716892195044,0.03784082974419625,0.052868555124123584,-2.5202146549962867,-0.8833430741020172,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023662711547221132,0.021468420984822024,0.04545656900649003,0.03737342704678781,0.04420779171789418,-2.117384958800807,-0.3449169193665255,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03224912447205229,0.030304780451493887,-0.006760398637188469,0.09498395411123656,0.07438678654021827,-2.0730560234255178,-2.1118519698031015,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031352133201541774,0.0359782842522701,0.022606568675320543,0.09714749756164803,0.05577997728194097,-2.2523823399815064,-1.7621988343816832,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031084551262182857,0.028289591399242163,0.02600461992019853,0.05168440007108554,0.055130907224214334,-1.9025738400590881,-1.0285945646689718,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01988189450461527,0.033112946192792606,0.031925009900552866,0.06631862457072332,0.025833773636927838,-2.9323529712594048,-0.5793914789797152,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037111141759721016,0.037933361357320325,0.03145881028394931,0.10847721885517723,0.10288084934837446,-1.1274417598929154,-2.891905803385291,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028650109370091582,0.036910896716576214,0.10902805252814972,0.029269735286840574,0.060993807098635625,-1.0210498563480936,-0.6931917741525911,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0518297374244097,0.047434861936976165,0.042035365449402624,0.07838311845211701,0.1185027412345249,0.019790144155000258,-3.1484698985892368,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.036154622476462894,0.028466100666504107,0.01992272811407969,0.03785181237040648,0.0745459126469325,-1.2804840958255235,-1.3260314564717244,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030664659112557006,0.02990152174516738,0.020890367154242424,0.03523112214684725,0.056006263218568435,-1.8090461158120883,-0.8943258696802713,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0201972189202745,0.02529195686527083,0.02815954511458067,-0.02935881292850085,0.049189910806796834,-1.7457719542815309,0.2593484572721553,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03134185887930957,0.03648200760030279,0.0003769850168821919,0.11031589859429183,0.055147871608554715,-2.544330420737996,-2.0061649192514444,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00674863990431912,0.025779297074229414,0.019866115001881242,0.047696846994871964,0.035567008446560265,-3.1449900539040105,-0.2974905127562765,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02597977061878189,0.026173432051332542,0.027223464331145447,0.005257570264067885,0.03894655061669969,-2.0310892036956396,-0.044956746375260974,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043116402355027936,0.02783653221819916,0.032524059656376066,0.05282356772460795,0.08468978258620276,-0.8577728190969517,-1.7221903582134972,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03916847774838207,0.0416415515443491,-0.004860003630794463,0.09326712469653116,0.0755878328415907,-1.7690074184619589,-2.412454726411579,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07986815048317589,0.07715288108280878,0.13613074528135352,0.06112321383291797,0.12019615490396747,1.9328056088718468,-3.5157907559743955,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03754106462387698,0.03295544862021492,0.021039682939004697,0.00923199009563323,0.0750930310894988,-0.9833404165829763,-1.0917511185350959,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04755854531585784,0.02403665162052597,0.025242591698003605,0.05406945266637197,0.09210451822027513,-0.6306362358676839,-1.8846332693318573,1000.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03341694926364517,-0.06331573690901737,0.19719441701044066,-0.028605245810325333,0.03508074725444218,-0.36374886925096656,2.8196223199601986,1000.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049118871815629725,0.03482067005140997,0.1393862719311232,-0.00474961338626918,0.06184168858237427,0.19772130291365103,-0.366886494403348,1000.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.029782978323479762,0.031296853330220975,0.05489771923906722,-0.01803243321589253,0.06891275402932981,-0.8915928391924431,-0.38782593966610607,1000.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0691268474895533,0.036267844307171115,0.19314031500563306,-0.039860542336200684,0.08595837902182668,2.0666276707840736,-0.45785767791235576,1000.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049215118184831534,0.023403697226763748,0.12563770478726227,0.017605672206209216,0.062174002562620574,-0.09223690216879686,-0.4695366140387817,1000.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.053368180146313886,0.015562925047283563,0.15431507628205335,0.003387274406074956,0.0433496640142266,6.850763050222721e-05,0.2946970980716078,1000.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05247014141804866,0.019527882023142342,0.14531557174682666,0.017221232037326718,0.05729990585652287,0.07493636199296676,-0.25098189416845024,1000.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05550144079995235,0.04203913426528122,0.18129713891128604,-0.015981657952409037,0.07959312283961889,1.2019186693537023,-0.6314899082953631,1000.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04831589908818342,-0.09241062149884413,0.17861433993935774,-0.018846820548227398,-0.016934832161032767,-1.163216100742377,4.065783363216455,1000.0
