,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01713476628110936,0.011546242178905302,-0.0016235325986404918,0.03148894789398024,0.03851796829079526,1.5798408258647612,-1.0246920414945602,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01793189722123819,0.007670399204159776,0.013711116910190366,0.02205569913124282,0.034186197079640886,1.4675011992361437,-0.6425897490718103,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030799557164594905,0.018745913130711063,0.008912081981858732,0.061017282878611676,0.06529802307597958,0.6292147398187403,-1.8195044859281664,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01654689681400159,0.014758131428412369,0.0028051683394152913,0.02897509440916232,0.02522275105479396,1.764294776076211,-0.7685634796591339,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00895218609004593,0.011454778852259671,0.06525771397106621,0.008073331467052658,0.0208373182011008,1.576007969289665,0.026562874258914678,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008601220109075252,0.0068141236246649795,0.004532322280053906,0.016475765914527818,0.021859513663108482,2.122160598281681,-0.4483755394705611,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018127178144369958,0.00751611142496485,0.0017171429995646306,0.02233253506439709,0.04534555781304316,1.3367058656736637,-0.9698332706010796,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04098622126981215,0.020730641623559358,0.03080558987248541,0.026998865425285647,0.058262527793267314,-0.19865754312594494,-1.2149755774991977,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016774677854397624,0.006831137684876948,0.002479155250357187,0.039525153640945415,0.06020017176837899,1.293281941336074,-1.4012425655589744,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017244783393780508,0.0021263654214532576,0.007119731327502412,0.013024176303616786,0.019541753118362416,1.7850079593860657,-0.19624076605528515,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017194987243449263,0.008547088836104484,0.004531109153860443,0.0035870130166348983,0.05716260367240776,0.937279660273668,-1.073909617198606,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014850068394616538,0.010572329464981302,0.053078853926692426,0.01282072023054332,0.03125208947308186,1.2637167335238544,-0.27345703070479954,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02211794360547474,0.02286289100202469,-0.013248188088834977,0.03937130783161808,0.04578839120976064,1.263638121877311,-1.5635983198244785,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018597989891984863,0.0033484746134793465,0.006163266021191802,0.003997949545831544,0.03980356656808458,1.2492613166926805,-0.575336806557535,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020975814376455747,0.006860980845421372,0.0182516806896784,0.01946273386431498,0.04238779443510442,1.1323354771182415,-0.7207679407370859,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02602349328370476,0.0025233946500412665,-0.0018035028470971336,0.023259883223971864,0.056541388006545824,0.8686057566297006,-1.080675358784702,400.0
