,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02431959096209433,0.02456934162826579,-0.021626560678287214,0.05247724189079151,0.04742121394086298,-2.0491414588251784,-1.4505415442878082,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022416868874531974,0.023883781112301283,0.03412535997476992,0.03196138450591813,0.0423807513187105,-1.7130317002112099,-0.7821297065534308,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021412305373414528,0.034573755924684826,-0.018065720022305904,0.08886527638094972,0.06328040120860981,-1.8974793573177855,-2.411342560976651,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023327182116973537,0.02492800309428985,0.009463748024050929,0.057519068615400834,0.036157164696059695,-2.141220037596286,-1.2023537140105853,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02114003081794292,0.02364357319025675,0.07611816950187278,0.04703558102260457,0.04900945599330128,-1.3669956513264403,-0.9056356654673751,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01115656096827606,0.03035960830650378,0.018731268380546284,0.03093335927204629,0.0381688722662935,-2.297223332709416,-0.8377280072318581,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023992990142058652,0.034086841915864516,0.016496277593930957,0.07469413250349369,0.0882770559222816,-0.8841734962178075,-2.445265095442675,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029208628685799574,0.03005929408984517,0.0986829107060424,0.015140314589538031,0.06280466998618411,-0.38636659355140285,-0.7193502356310283,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031310461854790764,0.024214195854364826,0.013228740651544536,0.07959174382671774,0.08549339763112235,-0.7824869861216641,-2.332780426877839,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03665589238645544,0.029089340078331482,0.02143681456199371,0.0200035397621132,0.08086483004542594,-0.30390334184780143,-1.4610283084715732,800.0
