,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029360536768743437,0.02431820533444163,-0.023963791055151368,0.04777993811941385,0.055066106682994685,-2.2130630819855166,-1.2800251634989843,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026205334657215473,0.02100464717815851,0.04367735521144212,0.025091042043222756,0.0567896604390205,-1.6379199019887003,-0.5863137621113143,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024671642668225826,0.03328624625612657,-0.005421353285646524,0.10220980750897764,0.06915271145220514,-2.2471067843647035,-2.34457227035227,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03784586671587055,0.03256601868678633,0.026940738101917997,0.09714749756164803,0.051594680322878034,-1.8963714723384377,-1.9650862992505267,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031653746828062344,0.02815539438182276,0.02402873453998313,0.05050483825720745,0.058014117305410076,-1.7089725308650943,-1.2581398990755062,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011083733827476737,0.033112946192792606,0.03135017275824342,0.05141153388227186,0.018634299078789177,-3.257729827573692,-0.5101599634090269,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0499476981738834,0.03784539273754192,0.030945590391487532,0.10040306370265124,0.0976956593573808,-0.41132913980589325,-2.958368452172885,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03069080924383376,0.03881736249535631,0.10325188250061744,0.015258010546500668,0.05758855305971852,-0.8987993922187338,-0.6090461368500165,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05942882383281441,0.0445885107001621,0.04961841938668292,0.08583777649505836,0.12606511591753428,0.8126730905009306,-3.352848742196811,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0582527039464343,0.028466100666504107,0.025316390640546454,0.02026114504114668,0.08119905239796722,-0.04196039452048972,-1.456651978326829,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02847736574010723,0.034568081619779686,0.02191663298289465,0.04489271236308158,0.05098184148023331,-1.942210775538261,-1.1755192932590803,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016601031457560048,0.026044985164069983,0.01987924533996702,-0.05405140480575767,0.0374307332837577,-2.074256391236935,0.7462728797110371,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02729291616515909,0.03711784296400171,-0.0014636803124924815,0.1005037855639887,0.055147871608554715,-2.4162458421088435,-2.1841282863663642,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016617513835722166,0.028138092090043136,0.021737323705556158,0.08967813651335743,0.03383329246550425,-3.05138383660492,-1.2964362679070323,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028040053943540456,0.023008797488203902,0.03189169124366181,-0.007364844407436112,0.04692125844960249,-1.6705039405302875,-0.07350326406787311,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.040640445824262315,0.03153369602241543,0.04899224350608283,0.05199308110196139,0.08225791041802105,-0.6585591946117979,-1.7155944137031145,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.046144467497436205,0.03846270833902359,-0.006059586390244157,0.0920750322999834,0.07707830020886773,-1.233470422605167,-2.6467251432897756,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07255910285546692,0.07633613686527868,0.14056636948675374,0.0502303245800296,0.1114428413012371,1.9532662575015942,-2.994710698018426,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03996008032164465,0.034358665645967235,0.01561252126824374,0.006455515940166317,0.08586010343998013,-0.5571121156350965,-1.3164189467218201,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02225939678876175,0.02962552620877659,-0.0002626628499821141,0.06174926873842325,0.06636214994215019,-2.107787861347913,-1.5968830771945524,1000.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.030480029077886512,-0.07816242451810926,0.19719441701044066,-0.028581763296028694,0.052155788000985005,-0.3486352606701524,2.9341308020868273,1000.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04469422856075615,0.035497405427969315,0.14140634650715198,0.03853245766844387,0.05184711596502811,-0.3980208814421277,-0.7544639872292102,1000.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.030166480130397355,0.0370993527804709,0.05489771923906722,-0.0069161506156087795,0.07622070965588534,-0.7302074060446542,-0.758690472010963,1000.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0676581907567958,0.038186592845740525,0.1953361822309997,-0.039860542336200684,0.0911137067517268,2.2122905285497825,-0.300959915299557,1000.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04226771129109117,0.027573338697709403,0.12563770478726227,0.003399322098276782,0.05015831978067492,-0.43857470467743187,-0.10429825805799316,1000.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.055198999219304615,0.01269780181707847,0.15580798036406648,-0.011027209398245322,0.04938083280303037,0.2842982393852634,0.4267815414213783,1000.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05057687092677232,0.019454123722386245,0.14927096138925586,0.018419786739769062,0.057188741344200364,0.07548616650883153,-0.24332607133812256,1000.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05473450183721222,0.038231972103188586,0.18129713891128604,-0.039158266818337985,0.07890036840575773,1.369219829159448,-0.05105628087533508,1000.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.032315829368760776,-0.0703830532869501,0.17821588160953272,0.0026618043769893185,0.011306957569415854,-1.519829775976871,2.8756370647668885,1000.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.053162922949066535,0.03685490230128506,0.15727108793485994,0.014500465683986781,0.0633172009257772,0.43660738542581806,-0.6343879201628607,1000.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05305693544218812,0.020644334624163308,0.1831662532831352,-0.08684574379958436,0.036072754809074764,0.6227425842447577,1.705219130085138,1000.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04227937329224344,0.01963052378047658,0.1276476377887492,-0.012628353814514435,0.04322502488713057,-0.4970376118838318,0.4091908712163044,1000.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.05499918848508761,0.037275879507157265,0.1183858006782512,-0.04310705287773022,0.07378706285343488,0.8099429449624497,-0.1706985397172333,1000.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034456824023454624,0.033118735072778016,0.21422798726938186,-0.05965870647511987,0.0007219475609312742,-0.7334994409679829,1.9406286157527355,1000.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04318209448117555,0.014375519109563497,0.15455730785798494,0.041153055493189455,0.01780014995230467,-1.1870062469216198,0.2595412367240281,1000.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.043282901894268366,0.013935381541121698,0.15594948068240425,0.020795067010899348,0.022355650774101184,-0.9422477025006462,0.4934827620173693,1000.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06830338085593479,0.03872748612122835,0.19771281687611886,-0.019937120036108563,0.07454587348234294,1.756859288061776,-0.32988497280645535,1000.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0729528475455787,0.06294058043195437,0.19561997660150088,0.022608198421646124,0.08964989085430022,2.0373783018387273,-1.7367797049313736,1000.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0337024372232451,0.009509040998925609,0.05196163372389055,-0.02525092480334409,0.07891612493572027,-0.5233302820989265,-0.01669713044262448,1000.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05805596774178685,0.02468013786175783,0.1800240106474834,0.016911631999753117,0.07095162868872211,0.9057808948790017,-0.488398850373025,1000.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05656543995837113,0.020879495002257182,0.1378239131593648,0.007430482226971495,0.0655875852620475,0.46324752462855423,-0.3579949400943816,1000.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.027766639146476105,-0.09816519499909396,0.17999491340905188,-0.032465756567057746,0.019282670589084092,-1.3396079649526087,3.878879164329262,1000.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07080006548824097,0.03764248212879742,0.1949054685284762,-0.0013358508253772446,0.08624018990143374,1.9643537857075346,-0.7982682456199027,1000.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06798664905221508,0.03219370555153367,0.21017404032538525,-0.02179476692731994,0.0990145824458318,2.3819580910822804,-0.501302515248395,1000.0
44,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05877390122505725,0.028200749639925124,0.16119292780992972,0.0004531794217643832,0.06526899960770978,0.7757811640738654,-0.3233157461089109,1000.0
45,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06324386849040263,0.03519924104710216,0.2181892062795025,-0.05719038340004823,0.09597104651690762,2.4399992811897455,0.07556998012037387,1000.0
46,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.025797081865635715,0.015992686929482768,0.03225190584172598,-0.0037042623038301367,0.037355075550181936,-2.0035836715508477,0.19504383663783917,1000.0
47,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0640328319222996,0.035692482395537815,0.20766182776981731,-0.06545246734425278,0.08689760500554686,2.239221435740149,0.27509679714407015,1000.0
48,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.028125296155818297,-0.05619654411564587,0.1887887485955888,-0.0142982923217626,0.059503488529219176,-0.3640027707177818,2.144861199444972,1000.0
49,p2-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07030349335887516,0.05881116071633787,0.20251594655247848,0.03665195601889967,0.05330620276575096,1.0817313686936558,-1.2169944971797375,1000.0
50,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.07030646207883584,0.040096358661261385,0.193011775576318,0.01797420667322966,0.058559570579671476,1.1964774942858958,-0.6879350086652606,1000.0
51,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0331335093952132,-0.01948678174020058,0.18313138209619634,-0.09237894172834088,0.04761258798371006,0.10112361863273825,2.6248249129810297,1000.0
52,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01870521780628657,0.01600532526999961,0.030216433261201162,0.009059603815437451,0.0401525649392009,-2.2896922661932972,0.027763049412331108,1000.0
53,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02865792193658283,-0.004062187946627001,0.1992811776661956,-0.024711924871003585,0.060174769712887724,-0.04478186767637754,1.248646383039295,1000.0
54,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02166823029234735,0.023961270368424485,0.10047947243132793,-0.016575929161384083,0.02976299057911062,-1.6994955718979272,0.6757648450974092,1000.0
55,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0586957623243226,0.01889941246088718,0.17457641908860647,0.0478345564903766,0.06785423892289448,0.6051892181558484,-0.7940671882784669,1000.0
56,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.007658712068008137,0.0280503938248506,0.012126263031032371,-0.015812617765216225,0.031811732600078656,-2.814938647678816,0.29945664543005013,1000.0
57,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01178905625964513,0.02970555433019853,0.011342267526593772,-0.012942850409628986,0.04655270163977142,-2.3582349013152304,-0.05534105770921037,1000.0
58,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0565863100980149,0.026745239942107143,0.18043355103359565,-0.01055098103630105,0.06197434317005782,0.8365294623423305,0.023093923016904844,1000.0
59,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.035644907395335865,0.04083736685226249,0.02868476916872695,-0.03504000900007545,0.0828175487361781,-0.39733191607150614,-0.7056935818112761,1000.0
60,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06503319647051464,0.01798561539632499,0.16438190015327506,0.0057146325373784715,0.07221727932489144,1.116875448683301,-0.3467768932857694,1000.0
61,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06477768603487988,0.03391967163432827,0.21394802998139967,0.003505625949879028,0.07752575758210009,1.6589880612435648,-0.5092862821629253,1000.0
62,p8-E7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.04332649442692528,0.054419175849949215,0.1171227648338046,-0.015387669903592673,0.059751917979381265,-0.05927243784591821,-0.5891223729430671,1000.0
63,p8-B6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0223739034741902,0.0261168514731512,0.00995852283709736,-0.027239141139909,0.06271700341155728,-1.5494898884455075,-0.14428069596782694,1000.0
