,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021079096728707305,0.017652682883393802,-0.004733328337321039,0.053721982304011213,0.04698703007235303,-1.641921981205773,-1.8006989105580236,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02835263436710345,0.017765700755426373,0.02190058195786091,0.03599079276882592,0.053070119026901334,-0.9566394406734913,-1.4092105352300763,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030811468857836106,0.02737032349930029,-0.005785108647375907,0.08788754979843047,0.06454058193622991,-0.8790189278606141,-2.840578918821916,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01597171632175923,0.021790429260756836,0.016596562233546348,0.02984067366912012,0.032138203732909126,-1.9391779629016683,-1.1081717827499542,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020291587833573245,0.016289142177480072,0.11541832945311742,0.03445686095750897,0.03627897814047541,-1.0727861705045452,-0.5019875387426813,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015374668067105987,0.013850107657500742,0.010685548020992822,0.004346145052638892,0.029979951616536445,-2.0256306956770396,-0.5219364627635952,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025877885300928227,0.014670238041588556,0.006851539286405761,0.02087960140019937,0.06383726712744701,-0.8591453474519696,-1.3464292711165673,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037132575265002216,0.02710009681711229,0.09958244650620103,0.023963015439085692,0.06745727321937056,0.39062357725859437,-1.082171500599608,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032316371826049815,0.015920897965084342,0.013292560725800623,0.06241829800140456,0.06554353840343899,-0.6683150196532792,-2.0720294163218336,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032896342685006685,0.02711567774301543,0.025220697473375464,0.00393454277442258,0.05430603836345245,-0.518775559645662,-1.0246625654629844,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030585436173297918,0.021791450455946,0.015640678124894673,0.04400611612565359,0.04862625190856264,-1.0149415688160677,-1.5985227862650329,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010395854227861757,0.019134283977166933,0.02099078017516707,-0.015292273150691324,0.027094114925874845,-2.1038306834224287,-0.17343636009661414,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023675320856786163,0.02033347654410089,-0.01954110477855757,0.047560050255139374,0.04826632245803552,-1.5590434576344296,-1.8585382432259503,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025365470162758717,0.01540852511716441,0.012263167234350792,0.04544755935210695,0.0640802973783364,-0.9259919301346434,-1.7555556910969183,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026140237876062736,0.020928885113800137,0.022014533868802817,0.015614584749460324,0.04859709544958008,-1.0474478713691593,-1.0493067695454934,600.0
