,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02047882815781009,0.02426046063560236,-0.02320433434274609,0.05640352135785509,0.04603052036350988,-2.202185475359101,-1.5066667193560879,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02246214766578914,0.025802834716314685,0.03475733219780878,0.028651240649212862,0.03952663820683565,-1.7231743389821144,-0.718129295903762,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020546353917043784,0.03105736574258992,-0.01613211321256398,0.09858998889056599,0.06344136714070635,-1.9040559889456976,-2.5219547689453257,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022683670307686518,0.024899479488480643,0.01191992392952871,0.06992548671185714,0.04117575018353264,-2.0793827598055015,-1.4385157751801636,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02521801247525448,0.02364357319025675,0.12985878783387572,0.054223990844351234,0.05296269853634022,-0.7683123026266555,-0.800537855495894,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013268966962454377,0.029968519196107445,0.016416194203331715,0.02997484718097529,0.04262935507552372,-2.0845822372353586,-0.9317396303342039,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03230513348978977,0.0361339316292449,0.01953651905299781,0.07469413250349369,0.08525929882896965,-0.49322971699865503,-2.5533389186334654,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02802394599922816,0.029732317612457176,0.10035444032988243,0.02270361524447593,0.06140751295457464,-0.4347131385183919,-0.797515443544773,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027315219081261357,0.02600813012178557,0.01654396274335302,0.08471875815717474,0.0783788369192004,-0.9888857823420143,-2.3728682528603766,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0297360086342628,0.032261458627720715,0.01752603192940658,0.0229872265632412,0.07617786975306381,-0.5555076308994582,-1.5788362880326847,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027676477143988017,0.03238226521532191,0.011925354271686369,0.05084940777970291,0.04538210912384729,-1.6363115374880912,-1.4076067142963755,800.0
