,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029360536768743437,0.029238140778660673,-0.018625493014743682,0.047694439852597685,0.05586687717103661,-2.108262588710702,-1.2887882744804258,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03267375616477049,0.01746036433099321,0.0440011266320622,0.034548325266515835,0.05836440242361951,-1.402788195723283,-0.7168252638030798,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0246409599969072,0.03471970321712508,-0.0031878108988615613,0.09903142322843553,0.07397943365488553,-2.0909748360700955,-2.2839651403116332,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028781660557653983,0.0415528119843191,0.025382634132217682,0.12441047746372502,0.07186538785243587,-1.931718752515891,-2.600454655159047,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.034644006817017944,0.02679875703890007,0.02867836601507248,0.04856531131593171,0.05937608710055441,-1.5045556771636936,-1.166858278139947,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01854665005589873,0.033112946192792606,0.031024785257617343,0.05424150268538716,0.02252682369402878,-2.8412195868883963,-0.46313723616271635,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0499476981738834,0.04564104869402099,0.030228516740971545,0.1118778142414418,0.10847872295873599,-0.306035564881515,-3.410970573355863,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02455650198426862,0.036910896716576214,0.10325188250061748,0.011585704446539558,0.05957550821273789,-1.0029317121744654,-0.4474127497264818,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07366054803723099,0.04090720042907053,0.042186259649585035,0.08986051088882227,0.12338860941150225,1.039621633377638,-3.512472229655221,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04495545529467999,0.03398620524853342,0.02818967382834195,0.030953707586006626,0.07824176364559203,-0.6246747093630812,-1.5383520894077383,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02498684146321397,0.034335634034546016,0.020890367154242424,0.03727820519959752,0.05686007943431196,-1.852210772822645,-1.0472454177431298,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016601031457560044,0.025799997139928317,0.02628049116706397,-0.02812430054916897,0.0332131972624856,-2.1838360371084464,0.5080704324471884,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026543310157573902,0.03395273377066784,0.0006534808549504003,0.10370195609992956,0.055147871608554715,-2.4327510454597894,-1.9622325361246484,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008846296069188677,0.030486812067855987,0.0183569838362503,0.07094600203095483,0.027845053988603662,-3.268059557086671,-0.698493431976576,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022863237741743613,0.02093277414775557,0.02958461422331677,-0.001559736431127473,0.05824170950634056,-1.5992145826640156,-0.2828619156202074,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042148135763059334,0.026024396205793388,0.03169267483815319,0.047212866360200716,0.08321277904165245,-0.7115395765656705,-1.6619083334196272,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03916847774838207,0.03879327427583263,-0.008497408401089467,0.096313710085569,0.06803479905284243,-1.7418570821264046,-2.366790681960042,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07640437082647741,0.06764745713041775,0.13431864616879258,0.049877396805003436,0.12019615490396747,2.0917863336045093,-3.024944693247991,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.045554389866779565,0.0401027667599447,0.020159015015100614,0.012569675800716516,0.09385626194468724,-0.1966851263627114,-1.7577925680366475,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0155277242203412,0.033832676916535735,0.003548200729389021,0.06370539898006743,0.08665253943578867,-1.8432993842832701,-1.9473424380180937,1000.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05103104005190215,0.03426478168830245,0.1393862719311232,0.010723323529721818,0.05981217535244163,0.17108159729708966,-0.4880146690261742,1000.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0691268474895533,0.03757756153308679,0.19314031500563306,-0.03795396402464897,0.08767783346015365,2.118294954830484,-0.4042642114581177,1000.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05388995501928904,0.025764816413792517,0.12563770478726227,0.013189831523650513,0.0569253023196251,0.06579245087742135,-0.40216178363316607,1000.0
