,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022173647880484027,0.026207831716652526,-0.02023015410167602,0.04508710135921232,0.06047788261204885,2.1965043647114735,-1.2687105922493878,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028554386844963524,0.025012703831987327,0.045877389686519984,0.036240603192199385,0.04836964621491971,1.6854189126859982,-0.6839008780623601,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02085221909499397,0.03173823741249239,-0.007054091103919763,0.0958530389478934,0.07256468825584969,2.1419911918369783,-2.175403197563083,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03072077369133804,0.0359782842522701,0.017368000408623727,0.12536356848188904,0.05577997728194098,2.1284816532036173,-2.3083770720006265,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03034440274045786,0.0269696869639414,0.029663360384617036,0.05191761376784036,0.05453247769137296,1.69164971294616,-1.1212857739223443,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01777248427437999,0.03360845944300514,0.03183225255805948,0.0630489254474377,0.02252682369402878,2.8756305970085974,-0.6656390975646179,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04677552885597084,0.04041012557139581,0.02685584528237025,0.11124133205144328,0.0979179453228079,0.46786774290662364,-3.089933336082376,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03131638321986119,0.03621776852359741,0.1020212268217383,0.011113436842810213,0.062980762251655,0.673062985488324,-0.6099260895637392,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05832792641891538,0.04090720042907053,0.042035365449402624,0.0873191102258894,0.11760074212908922,-0.6256382501166723,-3.194862539899393,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05049579469874184,0.03406634012276388,0.021182917783415325,0.03469248057290926,0.07716785845868364,0.431618956913204,-1.6662228404048247,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0330672518559548,0.03410318644931234,0.02230210816579679,0.04664875287839955,0.05152059477499952,1.6739731908353672,-1.181016164947792,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0234910010770884,0.026338307938154792,0.02815954511458067,-0.054051404805757666,0.032575473107301495,1.8520815024008859,0.7202105179183416,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03059225287172438,0.0407198098189223,-0.0035524723097460874,0.09624666792118752,0.05100493556058605,2.2291306831404225,-2.0174573952779387,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008964936107881549,0.027384047864570445,0.019033248566668243,0.09090598337508704,0.024509750024118676,3.408318691204104,-0.9250270112319822,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02859571637175024,0.022172364604582474,0.0185916606279012,0.006906334718115351,0.04460677614506872,1.8212541353763254,-0.30395119278199734,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039666863238084674,0.02972156001000965,0.032524059656376066,0.053654054347254516,0.08078090687347073,0.7624207264889326,-1.750823014527983,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04696401023903073,0.03927222713842091,-0.006350857061476496,0.09499715274799092,0.07255654963085509,1.1893464908970168,-2.5378622263297252,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.06961917744660781,0.07265218453702138,0.13302468993078986,0.0502303245800296,0.11144284130123712,-1.8575605871299286,-2.8754708990528135,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03996008032164465,0.050187751962147316,0.021256308290428242,0.008960115641089249,0.09385626194468724,0.2610102610339092,-1.82795831725697,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04755854531585784,0.02451358633848424,0.013825815045429016,0.06370539898006743,0.06401554196098379,1.0621589935214482,-1.6339247081971267,1000.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05377772067717075,0.037747346703679074,0.1403963092191376,0.02585411256438971,0.052202840150808436,-0.10226800394143871,-0.6721944281043728,1000.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07006679166738433,0.03547178130146665,0.1953361822309997,-0.03847876579070128,0.07904859651634544,-2.042372851204463,-0.21075381153233239,1000.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049944014593967266,0.021946839181693416,0.12563770478726227,0.03181202231414165,0.054544562552525856,0.16114540880130096,-0.5411048439963382,1000.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05065620247275299,0.01703555737029025,0.14927096138925586,0.01647984190752966,0.058836991554816184,-0.21365404726800713,-0.23997826146730059,1000.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.041232214822015965,-0.06990536753735105,0.17781742327970762,-0.05683974556537101,0.021919386577411853,0.500054048245876,3.1349059188557047,1000.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05898822728928969,0.036399541071482834,0.15727108793485994,0.013336794202015015,0.04305980302680669,-0.2801349168564901,-0.29386929531763506,1000.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04842839968486139,0.02177215902904444,0.18218707706707107,-0.028187729819130893,0.0585414255139191,-0.6350145595305546,0.4215264977038751,1000.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04313398587032365,0.016892823180008086,0.1276476377887492,0.02210325454271471,0.03679210012068272,0.7372864130002176,0.0730369493237473,1000.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03193231156630162,-0.003444906020463427,0.2144226691431701,-0.09522948723484803,0.00022681422931888906,0.678262664421111,3.1009740892139193,1000.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049495158215848094,0.013692667474555786,0.15455730785798494,0.01951354804835921,0.017800149952304674,0.7177508281678139,0.5701385994865967,1000.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04882356949391376,-0.011203175500014184,0.15594948068240425,-0.011906635412243212,0.03235371722090855,0.28966008600807425,1.1597259756478375,1000.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06494093692401877,0.043362838540796964,0.1982458144489932,-0.07133829388824202,0.08348483349446267,-2.177597717532045,0.05264288335013761,1000.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07372927672692163,0.06510952985582091,0.19687633705211813,0.020641777081125703,0.07975651111139358,-1.9383631869904048,-1.538340381583218,1000.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.043662324372395485,0.009509040998925609,0.05196163372389055,-0.01810021471853185,0.08264524245633323,0.07990999687005933,-0.45485288217842973,1000.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.072071540693527,0.026069636476588803,0.1800240106474834,0.013344606553277788,0.06520715757384289,-1.386358938825587,-0.543396591006894,1000.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0262501575802181,-0.1548043576762148,0.1829170042458476,-0.028780423120333763,0.02499262447306561,1.2582123327886938,4.378079835629114,1000.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07112652797653908,0.03692133206420586,0.1950062407126344,-0.0077132027641201315,0.08827516433486582,-2.11577972260213,-0.8149790851174107,1000.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06057173981427288,0.024056291447376903,0.16650000983032098,0.00832418632209896,0.07085961582494603,-1.0228120723490115,-0.498401980947061,1000.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06939986593709899,0.04507121643856227,0.21254826559225648,-0.05719038340004823,0.09322586864451472,-2.586730758731933,-0.31954861107822013,1000.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01844054365472409,0.014906714667929874,0.03733690024388853,-0.011755138142152382,0.029643070932617182,2.2819301550408277,0.5169940107390307,1000.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06670480922508074,0.03901762541480025,0.20766182776981731,-0.0367280799368215,0.08689760500554686,-2.1888058140138034,-0.35607475924760135,1000.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02458701242592866,-0.041549964051862696,0.19182893980414084,-0.015954109094818158,0.059062801808647473,0.3268253939882276,1.6370391337335533,1000.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06986313430583088,0.04739076532422752,0.1914652014905696,0.007433217095803306,0.049177047254025455,-1.118793165070261,-0.47827718021140136,1000.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.030789533347996712,-0.0501402172161132,0.18313138209619634,-0.12495546404516528,0.047612587983710056,-0.15307306196913387,3.3117563697184016,1000.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02693507572031016,0.02183925145148537,0.030216433261201162,0.009062975658263184,0.04360874341298824,1.825761728937347,-0.24176698834746643,1000.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03253502879533258,-0.014580951717470546,0.1992811776661956,-0.012849738062732268,0.03491023854643629,0.4814475386380646,1.523712990244835,1000.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0320472863114348,0.02682451963685814,0.09491041838379327,-0.008398329403580096,0.035242186150476966,1.2275313636775458,0.28179056830754373,1000.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06263350073976731,0.0202768762288875,0.1741323026877345,0.03758980077647424,0.06333879343961278,-0.8197823180116492,-0.6570408783597591,1000.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.004504360874629739,0.03199601560294642,0.015107997610025278,-0.01966427353321205,0.027987871605374828,2.9038944014778623,0.3815239267618169,1000.0
49,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01707946329903727,0.026854318559848288,0.011342267526593772,-0.014961314887611746,0.03940052854806258,2.2708083783426307,0.06769691378560279,1000.0
50,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05780517829103456,0.025064789049627303,0.17911975558625004,-0.005447398752652035,0.06256066830825861,-0.9154698088964884,-0.1050709126567398,1000.0
51,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.03343262649873792,0.04184398446555694,0.016679514953882542,-0.029409223207505237,0.07277983891849597,0.800856099478063,-0.7554856536641661,1000.0
52,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06469861245272926,0.018348128174497297,0.16438190015327506,0.004564349232359127,0.07076884466264334,-1.1596076405472042,-0.3949644554399178,1000.0
53,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06457677250867692,0.0324552093049914,0.21394802998139967,0.0019676834710271006,0.07331604413408731,-1.6352188817504003,-0.4422892125464474,1000.0
54,p8-E7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.045395038864313834,0.05506899654945405,0.12354837248077752,-0.016650227150696726,0.05142534655214856,0.07182006215397221,-0.40984460417186575,1000.0
