,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013040506200572784,0.013122573346623465,0.004536587598907447,0.031085974043481027,0.03909818711357978,-1.8747318139431792,-0.6511834432351016,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0143259461101908,0.007670399204159776,0.012819314881360474,0.019299411970539797,0.05113592639981531,-1.4456455156922259,-0.7935913435856793,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031142621808847887,0.02289145752756434,0.008187043982966616,0.05911952137829764,0.07609084280094353,-0.818885128581743,-2.0906936261578366,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014254031072883538,0.018584961761861363,0.010942250726765152,0.027537440259191876,0.03339540961076959,-1.7749371409915673,-0.5561223997887624,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011541535666001823,0.010087353343932634,0.04343981643572721,0.00952929942877989,0.010179698425271264,-1.742504675202921,0.5828078572511316,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008601220109075252,0.01293881217879601,0.008532917432133646,0.022937596186377827,0.02844644407141288,-2.088455057240135,-0.2664204046912945,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0035872157059643078,0.004644455707533307,0.006050624253927833,0.02233253506439709,0.044860201952274636,-2.140000934334577,-0.5622568291883583,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029033035600322176,0.012705901700603746,0.02617769624284912,0.018978584925553918,0.06483398153745228,-0.4356270017324329,-1.2697361471323405,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027195514012331938,0.00683113768487695,-0.0022078466685727933,0.042202398634400964,0.04955405026041232,-1.3001918021067629,-0.9450613279344791,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017244783393780508,0.006075530868233966,0.005624737780049389,0.013024176303616786,0.03587661132943594,-1.5071437258353393,-0.3392721014917793,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017194987243449263,0.01203725997592867,-0.0002637282149108235,0.0317518271119844,0.056730460330241615,-1.4921357645096904,-1.1881476121520722,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018740823543934,0.01276308101007527,0.03566404246353109,0.009870286488078821,0.026637595916032528,-1.2413623091683943,-0.028399592156092498,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023974882296777345,0.015713081673465922,-0.010094199939760523,0.035734864593215836,0.04679831632238056,-1.436337731419032,-1.0725926540191235,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017581430151385625,0.002941113905522485,0.008318575183824017,0.003997949545831544,0.049137720186869766,-1.179876777703286,-0.6096196006959238,400.0
