,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01977374601997153,0.016619962345385257,-0.012442371893767866,0.05428714699992658,0.04683770026879256,-1.9326932863897124,-1.6626078981065426,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028756532952487576,0.0189674473064324,0.022102736879540515,0.019914753071111527,0.048354307496734465,-1.0360678996059047,-1.0113395123556632,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02976353125698635,0.02589999590911377,0.0011581837631961186,0.08043106331924557,0.06454058193622991,-1.1511879450928117,-2.579773124621331,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015108261476666997,0.024719526924124217,0.016596562233546348,0.03071916704360347,0.032138203732909126,-2.0147879293271855,-0.9430646906072873,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019656294447542556,0.017983206953255167,0.11661509737235745,0.03293279091493356,0.044820765513975326,-0.875754597113371,-0.548664290976595,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014770217892981524,0.017429515238874444,0.01071717840225598,0.02418672130359995,0.05355977934506865,-1.5836234875209603,-1.1817480983837827,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019482706912837548,0.01292270562682753,0.004036400561151975,0.026058217159541274,0.0671989068729231,-1.1808398557041075,-1.466352965917443,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039198686765386,0.025064060734892632,0.09981084142224536,0.0269811758119209,0.06633919273583716,0.3510703074974815,-1.19485448901776,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03496679942316688,0.013672225374387458,0.016528771842385583,0.06530584901750458,0.059081611185354224,-0.9463823520054992,-1.9202982146392444,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0266689663820404,0.025496143191710226,0.03074980887602244,-0.003283094882478209,0.0595595990618378,-0.5830912100084874,-0.9362732246978296,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02714820937007719,0.02279592050074363,0.015955376590655376,0.04255088550926297,0.0592132646555001,-1.0235818060317108,-1.705211352698009,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007931151825121305,0.01919041611534088,0.0189385223698926,-0.016231220736858062,0.02129462944457871,-2.2373475151362245,0.18015850976258665,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02247272802939668,0.01908674517614129,-0.031255966980346134,0.058060859016390874,0.046561815917682506,-1.980825071216017,-1.8821874644296988,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02477898471299067,0.01259891059625833,0.009826299124808473,0.03718656438510743,0.04518725431291911,-1.5223821742001373,-1.1634166645013866,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02202381424823448,0.019368362080049103,0.024180265871191188,0.02205645105083027,0.0469561750938752,-1.3265834589114998,-0.9905205126800792,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026050608762418395,0.01535888944479592,0.0024700088474503327,0.029862755432234468,0.05505381724180152,-1.2270119146332223,-1.349896713258599,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0426432292723354,0.03409001419022585,0.024318704932921785,0.1139359522759424,0.06396902584079553,-0.6696773100624233,-3.167258085920786,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03340386462452954,0.035287115862017104,0.10022350059679758,0.02481126305026191,0.058997101147278325,0.05013073542376168,-1.17688930932219,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03747624134344669,0.027691706008960502,0.016249776108986643,0.018663097301891432,0.06597088515927302,-0.2600640755943845,-1.5840873411222023,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03986321283621743,0.01748297451838651,0.002930987128977101,0.06214698829337492,0.06537391632627328,-0.6603455766256788,-2.1669679142597893,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04641687355890535,0.02854223372680845,0.12919121179585052,0.029852058119731607,0.048707358860544205,0.44481309055378637,-0.7898955317011455,600.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05336366311397034,0.030087122300125724,0.15819529914654254,-0.037925992091780616,0.057887287335891977,1.6280352834975838,0.22912886340641664,600.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04270447678723607,0.022745771027270437,0.12065653482463712,0.02589237717401861,0.047394065220595666,0.19274724460964832,-0.6281360415508109,600.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04707257044168036,0.022936203299750785,0.1252721402947726,0.014342995329579259,0.05147294738130486,0.5731775362466097,-0.5177137507050397,600.0
