,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015789667388717288,0.011090590350886269,-0.0016623204605229695,0.03420398363864188,0.04376821158146943,-1.4578673546166085,-1.192241081697661,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01836704982368935,0.007314616648526347,0.013711116910190366,0.014464027302758937,0.042326315963913216,-1.1486483985937181,-0.7324932572743014,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030698920671099483,0.018745913130711063,0.004624340912405458,0.05937763926573776,0.06763889502918584,-0.40145823853248425,-2.1368861668752053,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010571583346294978,0.020109830721126338,0.00794790455070862,0.030883230571435175,0.026262319971782477,-1.8169436058322328,-0.9014845812213998,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00966756392603008,0.011454778852259671,0.07386475841823498,0.010613248443025036,0.019657547001739703,-1.41313393096991,0.16943852962095277,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007995993531172994,0.004353214273414332,0.00031099579529938684,0.01813235831090399,0.02530648033847233,-2.0762425246686416,-0.428145536053071,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015527948607174154,0.009925657160104904,-0.0009136467817467024,0.016877530782834115,0.04469258312241525,-2.005252870742801,-0.9915912459623268,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042889542905970635,0.012045920915240578,0.026546715028388738,0.02229990132102739,0.0705697267066899,0.570484175825872,-1.4573650290807871,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02237225063920688,0.007161733925092091,0.011993356681085974,0.041344037889689135,0.07093129667354364,-0.6724833936866863,-1.686990550205301,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017007890113708124,0.012630486548007644,0.0043443994993934395,0.004543842636282386,0.0388789863524279,-1.227499094685816,-0.7368310001698767,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03120528437636909,0.007382179176277766,0.003698497517079825,0.014302087990164197,0.04271768182486699,-0.6118332081572985,-0.8091982504114734,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01686698611502627,0.013620121797915526,0.01741487072128606,0.010913947429590535,0.02701427560920849,-1.364813832746802,-0.46764414237628016,400.0
